model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-06,V1,VIP,test,sub-09,linear_predictivity,597,180,0.036448505065704837,"[0.029022475987827798, 0.04556943368383192, 0.04434522725630078, 0.03340805798158321, 0.029897330418980524]",,,,,
sub-06,V1,LIPd,train,sub-09,linear_predictivity,597,69,-0.0037209768140886775,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0]",0.038983473020263615,1.199613024939771,0.9603849499922188,0.995952022670787
sub-06,V1,LIPd,test,sub-09,linear_predictivity,597,69,-0.004767163771222721,"[-0.0034791022446430935, 0.002908647736234698, -0.0031157780043486885, -0.024790189115963264, 0.004640602772606746]",,,,,
sub-06,V1,LIPv,train,sub-09,linear_predictivity,597,239,0.009253348820550652,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.06656188492583492,1.2023390989937783,0.9331986870638695,0.9864447451459155
sub-06,V1,LIPv,test,sub-09,linear_predictivity,597,239,0.03152787546773015,"[0.03135574802632756, 0.038551285220623635, 0.038479148215986476, 0.010039400831028712, 0.03921379504468438]",,,,,
sub-06,V1,AIP,train,sub-09,linear_predictivity,597,275,-0.003758176469767867,,"[100000.0, 100000.0, 100000.0, 100000.0, 100000.0]",0.011305806143984229,1.2268929422991426,0.988480291908651,1.0001293713588597
sub-06,V1,AIP,test,sub-09,linear_predictivity,597,275,0.008387369201035009,"[0.006812053425447355, 0.010934701079240534, 0.007041994247661143, 0.008525617234085911, 0.008622480018740098]",,,,,
sub-06,V1,7Pm,train,sub-09,linear_predictivity,597,17,-0.0054133445903378485,,"[1000000.0, 10000000.0, 1000000000.0, 1000000000.0, 1000000000.0]",0.0002577280525857027,1.22683774206277,0.999519419157003,1.001871287231038
sub-06,V1,7Pm,test,sub-09,linear_predictivity,597,17,-0.0012967944775253708,"[-0.0012306596929085932, -0.0014482902237509842, -0.001550985244728605, -0.001499922858256332, -0.0007541143679823392]",,,,,
sub-06,V1,7PL,train,sub-09,linear_predictivity,597,133,0.016001804272458175,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.07757393460544566,1.1940905755853812,0.9222312512683398,0.9806156376152829
