model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-10,V8,VMV3,train,sub-02,96,113,rsa,0.0731469988822937
sub-10,V8,VMV1,train,sub-02,96,84,rsa,0.08560343831777573
sub-10,V8,PHA2,train,sub-02,96,29,rsa,0.01556885801255703
sub-10,V8,PHA3,train,sub-02,96,147,rsa,0.033968113362789154
sub-10,V8,PH,train,sub-02,96,360,rsa,0.05816337838768959
sub-10,FFC,V1,train,sub-02,244,435,rsa,0.03804422542452812
sub-10,FFC,V2,train,sub-02,244,567,rsa,0.04462163895368576
sub-10,FFC,V3,train,sub-02,244,538,rsa,0.09156592935323715
sub-10,FFC,V4,train,sub-02,244,630,rsa,0.13716624677181244
sub-10,FFC,V3A,train,sub-02,244,273,rsa,0.0588190071284771
sub-10,FFC,V3B,train,sub-02,244,148,rsa,0.09164426475763321
sub-10,FFC,V6,train,sub-02,244,147,rsa,0.08016792684793472
sub-10,FFC,V6A,train,sub-02,244,82,rsa,0.03288330137729645
sub-10,FFC,V7,train,sub-02,244,88,rsa,0.08402987569570541
sub-10,FFC,V8,train,sub-02,244,105,rsa,0.13059726357460022
sub-10,FFC,FFC,train,sub-02,244,269,rsa,0.28368234634399414
sub-10,FFC,PIT,train,sub-02,244,110,rsa,0.18257974088191986
sub-10,FFC,IPS1,train,sub-02,244,212,rsa,0.09529130905866623
sub-10,FFC,MST,train,sub-02,244,149,rsa,0.1446143388748169
sub-10,FFC,MT,train,sub-02,244,99,rsa,0.13879981637001038
sub-10,FFC,FST,train,sub-02,244,171,rsa,0.14673982560634613
sub-10,FFC,LO1,train,sub-02,244,78,rsa,0.1338726133108139
sub-10,FFC,LO2,train,sub-02,244,82,rsa,0.20473599433898926
sub-10,FFC,LO3,train,sub-02,244,124,rsa,0.22858412563800812
sub-10,FFC,V7,train,sub-02,244,88,rsa,0.08402987569570541
sub-10,FFC,IP0,train,sub-02,244,151,rsa,0.0888846293091774
sub-10,FFC,IP1,train,sub-02,244,78,rsa,0.04937330260872841
sub-10,FFC,MIP,train,sub-02,244,198,rsa,0.04781997576355934
sub-10,FFC,VIP,train,sub-02,244,200,rsa,0.04464562609791756
sub-10,FFC,LIPd,train,sub-02,244,106,rsa,0.03403675928711891
sub-10,FFC,LIPv,train,sub-02,244,239,rsa,0.05708698928356171
sub-10,FFC,AIP,train,sub-02,244,381,rsa,0.040170419961214066
sub-10,FFC,7Pm,train,sub-02,244,37,rsa,0.015327701345086098
sub-10,FFC,7PL,train,sub-02,244,38,rsa,0.030451282858848572
sub-10,FFC,7PC,train,sub-02,244,234,rsa,0.02665768377482891
sub-10,FFC,7Am,train,sub-02,244,232,rsa,0.053122181445360184
sub-10,FFC,7AL,train,sub-02,244,259,rsa,0.028465256094932556
sub-10,FFC,VVC,train,sub-02,244,159,rsa,0.17975503206253052
sub-10,FFC,VMV2,train,sub-02,244,124,rsa,0.11291913688182831
sub-10,FFC,VMV3,train,sub-02,244,113,rsa,0.07268626242876053
sub-10,FFC,VMV1,train,sub-02,244,84,rsa,0.13172271847724915
sub-10,FFC,PHA2,train,sub-02,244,29,rsa,0.017098495736718178
sub-10,FFC,PHA3,train,sub-02,244,147,rsa,0.05163989216089249
sub-10,FFC,PH,train,sub-02,244,360,rsa,0.18184497952461243
sub-10,PIT,V1,train,sub-02,100,435,rsa,0.04574943706393242
sub-10,PIT,V2,train,sub-02,100,567,rsa,0.04910794273018837
sub-10,PIT,V3,train,sub-02,100,538,rsa,0.08144640922546387
sub-10,PIT,V4,train,sub-02,100,630,rsa,0.12164920568466187
sub-10,PIT,V3A,train,sub-02,100,273,rsa,0.046662550419569016
sub-10,PIT,V3B,train,sub-02,100,148,rsa,0.07262983173131943
sub-10,PIT,V6,train,sub-02,100,147,rsa,0.04795568436384201
sub-10,PIT,V6A,train,sub-02,100,82,rsa,0.01938055269420147
sub-10,PIT,V7,train,sub-02,100,88,rsa,0.05191265791654587
sub-10,PIT,V8,train,sub-02,100,105,rsa,0.0963493138551712
sub-10,PIT,FFC,train,sub-02,100,269,rsa,0.13402312994003296
sub-10,PIT,PIT,train,sub-02,100,110,rsa,0.11934100836515427
sub-10,PIT,IPS1,train,sub-02,100,212,rsa,0.05233098939061165
sub-10,PIT,MST,train,sub-02,100,149,rsa,0.08401346206665039
sub-10,PIT,MT,train,sub-02,100,99,rsa,0.07652271538972855
sub-10,PIT,FST,train,sub-02,100,171,rsa,0.07316660135984421
sub-10,PIT,LO1,train,sub-02,100,78,rsa,0.07881565392017365
sub-10,PIT,LO2,train,sub-02,100,82,rsa,0.14970548450946808
sub-10,PIT,LO3,train,sub-02,100,124,rsa,0.1255526840686798
sub-10,PIT,V7,train,sub-02,100,88,rsa,0.05191265791654587
sub-10,PIT,IP0,train,sub-02,100,151,rsa,0.04119066148996353
sub-10,PIT,IP1,train,sub-02,100,78,rsa,0.03168458491563797
sub-10,PIT,MIP,train,sub-02,100,198,rsa,0.024813450872898102
sub-10,PIT,VIP,train,sub-02,100,200,rsa,0.0343284048140049
sub-10,PIT,LIPd,train,sub-02,100,106,rsa,0.0198673028498888
sub-10,PIT,LIPv,train,sub-02,100,239,rsa,0.03608720749616623
sub-10,PIT,AIP,train,sub-02,100,381,rsa,0.03224783390760422
sub-10,PIT,7Pm,train,sub-02,100,37,rsa,0.010656759142875671
sub-10,PIT,7PL,train,sub-02,100,38,rsa,0.017845021560788155
sub-10,PIT,7PC,train,sub-02,100,234,rsa,0.01875315234065056
sub-10,PIT,7Am,train,sub-02,100,232,rsa,0.03159121051430702
sub-10,PIT,7AL,train,sub-02,100,259,rsa,0.022327423095703125
sub-10,PIT,VVC,train,sub-02,100,159,rsa,0.10578248649835587
sub-10,PIT,VMV2,train,sub-02,100,124,rsa,0.053872693330049515
sub-10,PIT,VMV3,train,sub-02,100,113,rsa,0.04192689061164856
sub-10,PIT,VMV1,train,sub-02,100,84,rsa,0.07474886626005173
sub-10,PIT,PHA2,train,sub-02,100,29,rsa,0.006592724472284317
sub-10,PIT,PHA3,train,sub-02,100,147,rsa,0.02843811921775341
sub-10,PIT,PH,train,sub-02,100,360,rsa,0.11065171658992767
sub-10,IPS1,V1,train,sub-02,166,435,rsa,0.009412648156285286
sub-10,IPS1,V2,train,sub-02,166,567,rsa,0.015632571652531624
sub-10,IPS1,V3,train,sub-02,166,538,rsa,0.02787010930478573
sub-10,IPS1,V4,train,sub-02,166,630,rsa,0.03779567405581474
sub-10,IPS1,V3A,train,sub-02,166,273,rsa,0.026462696492671967
sub-10,IPS1,V3B,train,sub-02,166,148,rsa,0.024644702672958374
sub-10,IPS1,V6,train,sub-02,166,147,rsa,0.022287718951702118
sub-10,IPS1,V6A,train,sub-02,166,82,rsa,0.020744886249303818
sub-10,IPS1,V7,train,sub-02,166,88,rsa,0.02700892463326454
sub-10,IPS1,V8,train,sub-02,166,105,rsa,0.037496332079172134
sub-10,IPS1,FFC,train,sub-02,166,269,rsa,0.05623370409011841
sub-10,IPS1,PIT,train,sub-02,166,110,rsa,0.05535947158932686
sub-10,IPS1,IPS1,train,sub-02,166,212,rsa,0.05546138435602188
sub-10,IPS1,MST,train,sub-02,166,149,rsa,0.025114893913269043
sub-10,IPS1,MT,train,sub-02,166,99,rsa,0.02579137682914734
sub-10,IPS1,FST,train,sub-02,166,171,rsa,0.042091842740774155
sub-10,IPS1,LO1,train,sub-02,166,78,rsa,0.04470088332891464
sub-10,IPS1,LO2,train,sub-02,166,82,rsa,0.04196877032518387
sub-10,IPS1,LO3,train,sub-02,166,124,rsa,0.056102436035871506
sub-10,IPS1,V7,train,sub-02,166,88,rsa,0.02700892463326454
sub-10,IPS1,IP0,train,sub-02,166,151,rsa,0.04255145043134689
sub-10,IPS1,IP1,train,sub-02,166,78,rsa,0.02534911036491394
sub-10,IPS1,MIP,train,sub-02,166,198,rsa,0.024389995262026787
sub-10,IPS1,VIP,train,sub-02,166,200,rsa,0.023380016908049583
sub-10,IPS1,LIPd,train,sub-02,166,106,rsa,0.0128249516710639
sub-10,IPS1,LIPv,train,sub-02,166,239,rsa,0.017219703644514084
sub-10,IPS1,AIP,train,sub-02,166,381,rsa,0.02021295391023159
sub-10,IPS1,7Pm,train,sub-02,166,37,rsa,0.004177507478743792
sub-10,IPS1,7PL,train,sub-02,166,38,rsa,0.006397566758096218
sub-10,IPS1,7PC,train,sub-02,166,234,rsa,0.013605408370494843
sub-10,IPS1,7Am,train,sub-02,166,232,rsa,0.01646333746612072
sub-10,IPS1,7AL,train,sub-02,166,259,rsa,0.02455618605017662
sub-10,IPS1,VVC,train,sub-02,166,159,rsa,0.046673547476530075
sub-10,IPS1,VMV2,train,sub-02,166,124,rsa,0.038667451590299606
sub-10,IPS1,VMV3,train,sub-02,166,113,rsa,0.04017749801278114
sub-10,IPS1,VMV1,train,sub-02,166,84,rsa,0.022705985233187675
sub-10,IPS1,PHA2,train,sub-02,166,29,rsa,0.007437981199473143
sub-10,IPS1,PHA3,train,sub-02,166,147,rsa,0.029394952580332756
sub-10,IPS1,PH,train,sub-02,166,360,rsa,0.04018478840589523
sub-10,MST,V1,train,sub-02,135,435,rsa,0.033972594887018204
sub-10,MST,V2,train,sub-02,135,567,rsa,0.04805651679635048
sub-10,MST,V3,train,sub-02,135,538,rsa,0.0614437460899353
sub-10,MST,V4,train,sub-02,135,630,rsa,0.09395574033260345
sub-10,MST,V3A,train,sub-02,135,273,rsa,0.13233399391174316
sub-10,MST,V3B,train,sub-02,135,148,rsa,0.1351291388273239
sub-10,MST,V6,train,sub-02,135,147,rsa,0.11809203028678894
sub-10,MST,V6A,train,sub-02,135,82,rsa,0.09276288747787476
sub-10,MST,V7,train,sub-02,135,88,rsa,0.17671486735343933
sub-10,MST,V8,train,sub-02,135,105,rsa,0.07660127431154251
sub-10,MST,FFC,train,sub-02,135,269,rsa,0.10962396115064621
sub-10,MST,PIT,train,sub-02,135,110,rsa,0.06596717238426208
sub-10,MST,IPS1,train,sub-02,135,212,rsa,0.08897098898887634
sub-10,MST,MST,train,sub-02,135,149,rsa,0.1374337375164032
sub-10,MST,MT,train,sub-02,135,99,rsa,0.14379215240478516
sub-10,MST,FST,train,sub-02,135,171,rsa,0.19718897342681885
sub-10,MST,LO1,train,sub-02,135,78,rsa,0.05455174669623375
sub-10,MST,LO2,train,sub-02,135,82,rsa,0.10237033665180206
sub-10,MST,LO3,train,sub-02,135,124,rsa,0.10988303273916245
sub-10,MST,V7,train,sub-02,135,88,rsa,0.17671486735343933
sub-10,MST,IP0,train,sub-02,135,151,rsa,0.08297420293092728
sub-10,MST,IP1,train,sub-02,135,78,rsa,0.037193845957517624
sub-10,MST,MIP,train,sub-02,135,198,rsa,0.044733062386512756
sub-10,MST,VIP,train,sub-02,135,200,rsa,0.058913663029670715
sub-10,MST,LIPd,train,sub-02,135,106,rsa,0.07361594587564468
sub-10,MST,LIPv,train,sub-02,135,239,rsa,0.08215576410293579
sub-10,MST,AIP,train,sub-02,135,381,rsa,0.04203161597251892
sub-10,MST,7Pm,train,sub-02,135,37,rsa,0.013865465298295021
sub-10,MST,7PL,train,sub-02,135,38,rsa,0.016829555854201317
sub-10,MST,7PC,train,sub-02,135,234,rsa,0.04169609770178795
sub-10,MST,7Am,train,sub-02,135,232,rsa,0.04110031947493553
sub-10,MST,7AL,train,sub-02,135,259,rsa,0.03657139092683792
sub-10,MST,VVC,train,sub-02,135,159,rsa,0.05999380722641945
sub-10,MST,VMV2,train,sub-02,135,124,rsa,0.06179777532815933
sub-10,MST,VMV3,train,sub-02,135,113,rsa,0.05243595689535141
sub-10,MST,VMV1,train,sub-02,135,84,rsa,0.07669639587402344
sub-10,MST,PHA2,train,sub-02,135,29,rsa,0.015509442426264286
sub-10,MST,PHA3,train,sub-02,135,147,rsa,0.026298996061086655
sub-10,MST,PH,train,sub-02,135,360,rsa,0.109925776720047
sub-10,MT,V1,train,sub-02,86,435,rsa,0.05421500653028488
sub-10,MT,V2,train,sub-02,86,567,rsa,0.06492632627487183
sub-10,MT,V3,train,sub-02,86,538,rsa,0.1020423173904419
sub-10,MT,V4,train,sub-02,86,630,rsa,0.13936562836170197
sub-10,MT,V3A,train,sub-02,86,273,rsa,0.14957541227340698
sub-10,MT,V3B,train,sub-02,86,148,rsa,0.14018762111663818
sub-10,MT,V6,train,sub-02,86,147,rsa,0.1258780062198639
sub-10,MT,V6A,train,sub-02,86,82,rsa,0.05951997637748718
sub-10,MT,V7,train,sub-02,86,88,rsa,0.15091939270496368
sub-10,MT,V8,train,sub-02,86,105,rsa,0.1033339574933052
sub-10,MT,FFC,train,sub-02,86,269,rsa,0.165986567735672
sub-10,MT,PIT,train,sub-02,86,110,rsa,0.09847524762153625
sub-10,MT,IPS1,train,sub-02,86,212,rsa,0.06951352953910828
sub-10,MT,MST,train,sub-02,86,149,rsa,0.1824052482843399
sub-10,MT,MT,train,sub-02,86,99,rsa,0.16728343069553375
sub-10,MT,FST,train,sub-02,86,171,rsa,0.19812415540218353
sub-10,MT,LO1,train,sub-02,86,78,rsa,0.09132744371891022
sub-10,MT,LO2,train,sub-02,86,82,rsa,0.15933066606521606
sub-10,MT,LO3,train,sub-02,86,124,rsa,0.18215620517730713
sub-10,MT,V7,train,sub-02,86,88,rsa,0.15091939270496368
sub-10,MT,IP0,train,sub-02,86,151,rsa,0.05472329631447792
sub-10,MT,IP1,train,sub-02,86,78,rsa,0.028058450669050217
sub-10,MT,MIP,train,sub-02,86,198,rsa,0.029812544584274292
sub-10,MT,VIP,train,sub-02,86,200,rsa,0.04307670518755913
sub-10,MT,LIPd,train,sub-02,86,106,rsa,0.04315159097313881
sub-10,MT,LIPv,train,sub-02,86,239,rsa,0.07301922142505646
sub-10,MT,AIP,train,sub-02,86,381,rsa,0.028311166912317276
sub-10,MT,7Pm,train,sub-02,86,37,rsa,0.015441672876477242
sub-10,MT,7PL,train,sub-02,86,38,rsa,0.020384611561894417
sub-10,MT,7PC,train,sub-02,86,234,rsa,0.025911694392561913
sub-10,MT,7Am,train,sub-02,86,232,rsa,0.0467098094522953
sub-10,MT,7AL,train,sub-02,86,259,rsa,0.022251088172197342
sub-10,MT,VVC,train,sub-02,86,159,rsa,0.11094622313976288
sub-10,MT,VMV2,train,sub-02,86,124,rsa,0.06145775318145752
sub-10,MT,VMV3,train,sub-02,86,113,rsa,0.04669300094246864
sub-10,MT,VMV1,train,sub-02,86,84,rsa,0.12840230762958527
sub-10,MT,PHA2,train,sub-02,86,29,rsa,0.012019163928925991
sub-10,MT,PHA3,train,sub-02,86,147,rsa,0.028795083984732628
sub-10,MT,PH,train,sub-02,86,360,rsa,0.14263403415679932
sub-10,FST,V1,train,sub-02,167,435,rsa,0.01978573389351368
sub-10,FST,V2,train,sub-02,167,567,rsa,0.023026052862405777
sub-10,FST,V3,train,sub-02,167,538,rsa,0.05038193240761757
sub-10,FST,V4,train,sub-02,167,630,rsa,0.08882976323366165
sub-10,FST,V3A,train,sub-02,167,273,rsa,0.07420854270458221
sub-10,FST,V3B,train,sub-02,167,148,rsa,0.08593036979436874
sub-10,FST,V6,train,sub-02,167,147,rsa,0.057993438094854355
sub-10,FST,V6A,train,sub-02,167,82,rsa,0.026141248643398285
sub-10,FST,V7,train,sub-02,167,88,rsa,0.07434872537851334
sub-10,FST,V8,train,sub-02,167,105,rsa,0.08612608164548874
sub-10,FST,FFC,train,sub-02,167,269,rsa,0.11557790637016296
sub-10,FST,PIT,train,sub-02,167,110,rsa,0.07868055999279022
sub-10,FST,IPS1,train,sub-02,167,212,rsa,0.07080923020839691
sub-10,FST,MST,train,sub-02,167,149,rsa,0.07206808030605316
sub-10,FST,MT,train,sub-02,167,99,rsa,0.06088981777429581
sub-10,FST,FST,train,sub-02,167,171,rsa,0.08666720986366272
sub-10,FST,LO1,train,sub-02,167,78,rsa,0.07503999769687653
sub-10,FST,LO2,train,sub-02,167,82,rsa,0.1039084792137146
sub-10,FST,LO3,train,sub-02,167,124,rsa,0.09895750135183334
sub-10,FST,V7,train,sub-02,167,88,rsa,0.07434872537851334
sub-10,FST,IP0,train,sub-02,167,151,rsa,0.06908752024173737
sub-10,FST,IP1,train,sub-02,167,78,rsa,0.03663594648241997
sub-10,FST,MIP,train,sub-02,167,198,rsa,0.028106747195124626
sub-10,FST,VIP,train,sub-02,167,200,rsa,0.035173702985048294
sub-10,FST,LIPd,train,sub-02,167,106,rsa,0.030790284276008606
sub-10,FST,LIPv,train,sub-02,167,239,rsa,0.04693349078297615
sub-10,FST,AIP,train,sub-02,167,381,rsa,0.04044710472226143
sub-10,FST,7Pm,train,sub-02,167,37,rsa,0.013490979559719563
sub-10,FST,7PL,train,sub-02,167,38,rsa,0.00847254041582346
sub-10,FST,7PC,train,sub-02,167,234,rsa,0.02719566784799099
sub-10,FST,7Am,train,sub-02,167,232,rsa,0.03512701019644737
sub-10,FST,7AL,train,sub-02,167,259,rsa,0.029185770079493523
sub-10,FST,VVC,train,sub-02,167,159,rsa,0.07007801532745361
sub-10,FST,VMV2,train,sub-02,167,124,rsa,0.05230379104614258
sub-10,FST,VMV3,train,sub-02,167,113,rsa,0.04612351953983307
sub-10,FST,VMV1,train,sub-02,167,84,rsa,0.040565211325883865
sub-10,FST,PHA2,train,sub-02,167,29,rsa,0.008314848877489567
sub-10,FST,PHA3,train,sub-02,167,147,rsa,0.02655407041311264
sub-10,FST,PH,train,sub-02,167,360,rsa,0.12704375386238098
sub-10,LO1,V1,train,sub-02,78,435,rsa,0.04995044320821762
sub-10,LO1,V2,train,sub-02,78,567,rsa,0.06143629550933838
sub-10,LO1,V3,train,sub-02,78,538,rsa,0.1096733808517456
sub-10,LO1,V4,train,sub-02,78,630,rsa,0.1730603724718094
sub-10,LO1,V3A,train,sub-02,78,273,rsa,0.11397736519575119
sub-10,LO1,V3B,train,sub-02,78,148,rsa,0.10477858781814575
sub-10,LO1,V6,train,sub-02,78,147,rsa,0.07358794659376144
sub-10,LO1,V6A,train,sub-02,78,82,rsa,0.04137452691793442
sub-10,LO1,V7,train,sub-02,78,88,rsa,0.08583810925483704
sub-10,LO1,V8,train,sub-02,78,105,rsa,0.11949735134840012
sub-10,LO1,FFC,train,sub-02,78,269,rsa,0.20976947247982025
sub-10,LO1,PIT,train,sub-02,78,110,rsa,0.13688406348228455
sub-10,LO1,IPS1,train,sub-02,78,212,rsa,0.0854397863149643
sub-10,LO1,MST,train,sub-02,78,149,rsa,0.1402415782213211
sub-10,LO1,MT,train,sub-02,78,99,rsa,0.13068202137947083
sub-10,LO1,FST,train,sub-02,78,171,rsa,0.11894392222166061
sub-10,LO1,LO1,train,sub-02,78,78,rsa,0.15444399416446686
sub-10,LO1,LO2,train,sub-02,78,82,rsa,0.1830628663301468
sub-10,LO1,LO3,train,sub-02,78,124,rsa,0.2477456033229828
sub-10,LO1,V7,train,sub-02,78,88,rsa,0.08583810925483704
sub-10,LO1,IP0,train,sub-02,78,151,rsa,0.06720678508281708
sub-10,LO1,IP1,train,sub-02,78,78,rsa,0.03375868499279022
sub-10,LO1,MIP,train,sub-02,78,198,rsa,0.030062273144721985
sub-10,LO1,VIP,train,sub-02,78,200,rsa,0.04666268453001976
sub-10,LO1,LIPd,train,sub-02,78,106,rsa,0.02720942348241806
sub-10,LO1,LIPv,train,sub-02,78,239,rsa,0.0720926970243454
sub-10,LO1,AIP,train,sub-02,78,381,rsa,0.034119799733161926
sub-10,LO1,7Pm,train,sub-02,78,37,rsa,0.01601906307041645
sub-10,LO1,7PL,train,sub-02,78,38,rsa,0.025354189798235893
sub-10,LO1,7PC,train,sub-02,78,234,rsa,0.016586942598223686
sub-10,LO1,7Am,train,sub-02,78,232,rsa,0.06193477660417557
sub-10,LO1,7AL,train,sub-02,78,259,rsa,0.03271195665001869
sub-10,LO1,VVC,train,sub-02,78,159,rsa,0.17374348640441895
sub-10,LO1,VMV2,train,sub-02,78,124,rsa,0.09172005206346512
sub-10,LO1,VMV3,train,sub-02,78,113,rsa,0.07083922624588013
sub-10,LO1,VMV1,train,sub-02,78,84,rsa,0.11192978173494339
sub-10,LO1,PHA2,train,sub-02,78,29,rsa,0.014292414300143719
sub-10,LO1,PHA3,train,sub-02,78,147,rsa,0.062153611332178116
sub-10,LO1,PH,train,sub-02,78,360,rsa,0.1671217530965805
sub-10,LO2,V1,train,sub-02,80,435,rsa,0.034485165029764175
sub-10,LO2,V2,train,sub-02,80,567,rsa,0.037277210503816605
sub-10,LO2,V3,train,sub-02,80,538,rsa,0.07323408126831055
sub-10,LO2,V4,train,sub-02,80,630,rsa,0.11173157393932343
sub-10,LO2,V3A,train,sub-02,80,273,rsa,0.058473192155361176
sub-10,LO2,V3B,train,sub-02,80,148,rsa,0.07968313992023468
sub-10,LO2,V6,train,sub-02,80,147,rsa,0.05799201503396034
sub-10,LO2,V6A,train,sub-02,80,82,rsa,0.027205409482121468
sub-10,LO2,V7,train,sub-02,80,88,rsa,0.07264760136604309
sub-10,LO2,V8,train,sub-02,80,105,rsa,0.0862635001540184
sub-10,LO2,FFC,train,sub-02,80,269,rsa,0.17573149502277374
sub-10,LO2,PIT,train,sub-02,80,110,rsa,0.13567526638507843
sub-10,LO2,IPS1,train,sub-02,80,212,rsa,0.0639178678393364
sub-10,LO2,MST,train,sub-02,80,149,rsa,0.09054350107908249
sub-10,LO2,MT,train,sub-02,80,99,rsa,0.0739978700876236
sub-10,LO2,FST,train,sub-02,80,171,rsa,0.08507540076971054
sub-10,LO2,LO1,train,sub-02,80,78,rsa,0.10827337205410004
sub-10,LO2,LO2,train,sub-02,80,82,rsa,0.16365231573581696
sub-10,LO2,LO3,train,sub-02,80,124,rsa,0.1472635418176651
sub-10,LO2,V7,train,sub-02,80,88,rsa,0.07264760136604309
sub-10,LO2,IP0,train,sub-02,80,151,rsa,0.0629589706659317
sub-10,LO2,IP1,train,sub-02,80,78,rsa,0.040488652884960175
sub-10,LO2,MIP,train,sub-02,80,198,rsa,0.03351711481809616
sub-10,LO2,VIP,train,sub-02,80,200,rsa,0.04121628776192665
sub-10,LO2,LIPd,train,sub-02,80,106,rsa,0.024408234283328056
sub-10,LO2,LIPv,train,sub-02,80,239,rsa,0.04515349119901657
sub-10,LO2,AIP,train,sub-02,80,381,rsa,0.03153442591428757
sub-10,LO2,7Pm,train,sub-02,80,37,rsa,0.01127279456704855
sub-10,LO2,7PL,train,sub-02,80,38,rsa,0.019515739753842354
sub-10,LO2,7PC,train,sub-02,80,234,rsa,0.02129918523132801
sub-10,LO2,7Am,train,sub-02,80,232,rsa,0.0358869731426239
sub-10,LO2,7AL,train,sub-02,80,259,rsa,0.02287319302558899
sub-10,LO2,VVC,train,sub-02,80,159,rsa,0.11578940600156784
sub-10,LO2,VMV2,train,sub-02,80,124,rsa,0.07012513279914856
sub-10,LO2,VMV3,train,sub-02,80,113,rsa,0.04746130853891373
sub-10,LO2,VMV1,train,sub-02,80,84,rsa,0.07658753544092178
sub-10,LO2,PHA2,train,sub-02,80,29,rsa,0.011241349391639233
sub-10,LO2,PHA3,train,sub-02,80,147,rsa,0.036225803196430206
sub-10,LO2,PH,train,sub-02,80,360,rsa,0.13175973296165466
sub-10,LO3,V1,train,sub-02,113,435,rsa,0.03216972574591637
sub-10,LO3,V2,train,sub-02,113,567,rsa,0.048007532954216
sub-10,LO3,V3,train,sub-02,113,538,rsa,0.1170227974653244
sub-10,LO3,V4,train,sub-02,113,630,rsa,0.15973103046417236
sub-10,LO3,V3A,train,sub-02,113,273,rsa,0.10177847743034363
sub-10,LO3,V3B,train,sub-02,113,148,rsa,0.08128377050161362
sub-10,LO3,V6,train,sub-02,113,147,rsa,0.0986257940530777
sub-10,LO3,V6A,train,sub-02,113,82,rsa,0.048693858087062836
sub-10,LO3,V7,train,sub-02,113,88,rsa,0.0854729562997818
sub-10,LO3,V8,train,sub-02,113,105,rsa,0.10971716791391373
sub-10,LO3,FFC,train,sub-02,113,269,rsa,0.25569775700569153
sub-10,LO3,PIT,train,sub-02,113,110,rsa,0.14004939794540405
sub-10,LO3,IPS1,train,sub-02,113,212,rsa,0.09298288822174072
sub-10,LO3,MST,train,sub-02,113,149,rsa,0.16589811444282532
sub-10,LO3,MT,train,sub-02,113,99,rsa,0.15514829754829407
sub-10,LO3,FST,train,sub-02,113,171,rsa,0.14061541855335236
sub-10,LO3,LO1,train,sub-02,113,78,rsa,0.1777646690607071
sub-10,LO3,LO2,train,sub-02,113,82,rsa,0.17415693402290344
sub-10,LO3,LO3,train,sub-02,113,124,rsa,0.2737298011779785
sub-10,LO3,V7,train,sub-02,113,88,rsa,0.0854729562997818
sub-10,LO3,IP0,train,sub-02,113,151,rsa,0.08648353815078735
sub-10,LO3,IP1,train,sub-02,113,78,rsa,0.04673819988965988
sub-10,LO3,MIP,train,sub-02,113,198,rsa,0.043284058570861816
sub-10,LO3,VIP,train,sub-02,113,200,rsa,0.046838048845529556
sub-10,LO3,LIPd,train,sub-02,113,106,rsa,0.025936443358659744
sub-10,LO3,LIPv,train,sub-02,113,239,rsa,0.058049481362104416
sub-10,LO3,AIP,train,sub-02,113,381,rsa,0.038013480603694916
sub-10,LO3,7Pm,train,sub-02,113,37,rsa,0.02085520327091217
sub-10,LO3,7PL,train,sub-02,113,38,rsa,0.026668332517147064
sub-10,LO3,7PC,train,sub-02,113,234,rsa,0.018158556893467903
sub-10,LO3,7Am,train,sub-02,113,232,rsa,0.07030327618122101
sub-10,LO3,7AL,train,sub-02,113,259,rsa,0.032538268715143204
sub-10,LO3,VVC,train,sub-02,113,159,rsa,0.18042594194412231
sub-10,LO3,VMV2,train,sub-02,113,124,rsa,0.11801199615001678
sub-10,LO3,VMV3,train,sub-02,113,113,rsa,0.07117986679077148
sub-10,LO3,VMV1,train,sub-02,113,84,rsa,0.12388995289802551
sub-10,LO3,PHA2,train,sub-02,113,29,rsa,0.019267315044999123
sub-10,LO3,PHA3,train,sub-02,113,147,rsa,0.07131031155586243
sub-10,LO3,PH,train,sub-02,113,360,rsa,0.17218506336212158
sub-10,V7,V1,train,sub-02,61,435,rsa,0.017789704725146294
sub-10,V7,V2,train,sub-02,61,567,rsa,0.03048318810760975
sub-10,V7,V3,train,sub-02,61,538,rsa,0.038276903331279755
sub-10,V7,V4,train,sub-02,61,630,rsa,0.0643332228064537
sub-10,V7,V3A,train,sub-02,61,273,rsa,0.06864292919635773
sub-10,V7,V3B,train,sub-02,61,148,rsa,0.044133465737104416
sub-10,V7,V6,train,sub-02,61,147,rsa,0.038460955023765564
sub-10,V7,V6A,train,sub-02,61,82,rsa,0.031908947974443436
sub-10,V7,V7,train,sub-02,61,88,rsa,0.04998903349041939
sub-10,V7,V8,train,sub-02,61,105,rsa,0.04164174199104309
sub-10,V7,FFC,train,sub-02,61,269,rsa,0.04968801140785217
sub-10,V7,PIT,train,sub-02,61,110,rsa,0.04927366226911545
sub-10,V7,IPS1,train,sub-02,61,212,rsa,0.054959654808044434
sub-10,V7,MST,train,sub-02,61,149,rsa,0.04327191784977913
sub-10,V7,MT,train,sub-02,61,99,rsa,0.06194165349006653
sub-10,V7,FST,train,sub-02,61,171,rsa,0.05206245929002762
sub-10,V7,LO1,train,sub-02,61,78,rsa,0.050089459866285324
sub-10,V7,LO2,train,sub-02,61,82,rsa,0.049674298614263535
sub-10,V7,LO3,train,sub-02,61,124,rsa,0.07210894674062729
sub-10,V7,V7,train,sub-02,61,88,rsa,0.04998903349041939
sub-10,V7,IP0,train,sub-02,61,151,rsa,0.052899643778800964
sub-10,V7,IP1,train,sub-02,61,78,rsa,0.03176996111869812
sub-10,V7,MIP,train,sub-02,61,198,rsa,0.024638423696160316
sub-10,V7,VIP,train,sub-02,61,200,rsa,0.02382541634142399
sub-10,V7,LIPd,train,sub-02,61,106,rsa,0.01896226964890957
