model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-03,V7,LIPd,train,sub-09,88,69,rsa,0.009067758917808533
sub-03,V7,LIPv,train,sub-09,88,239,rsa,0.03964058309793472
sub-03,V7,AIP,train,sub-09,88,275,rsa,0.027601387351751328
sub-03,V7,7Pm,train,sub-09,88,17,rsa,0.002466317266225815
sub-03,V7,7PL,train,sub-09,88,133,rsa,0.021432803943753242
sub-03,V7,7PC,train,sub-09,88,315,rsa,0.046331729739904404
sub-03,V7,7Am,train,sub-09,88,228,rsa,0.028887426480650902
sub-03,V7,7AL,train,sub-09,88,178,rsa,0.019754769280552864
sub-03,V7,VVC,train,sub-09,88,151,rsa,0.02531317248940468
sub-03,V7,VMV2,train,sub-09,88,119,rsa,0.04645492881536484
sub-03,V7,VMV3,train,sub-09,88,109,rsa,0.018680503591895103
sub-03,V7,VMV1,train,sub-09,88,96,rsa,0.03333837911486626
sub-03,V7,PHA2,train,sub-09,88,17,rsa,0.0034373681992292404
sub-03,V7,PHA3,train,sub-09,88,104,rsa,0.015865735709667206
sub-03,V7,PH,train,sub-09,88,258,rsa,0.0528557151556015
sub-03,IP0,V1,train,sub-09,110,641,rsa,0.024937758222222328
sub-03,IP0,V2,train,sub-09,110,754,rsa,0.03176556155085564
sub-03,IP0,V3,train,sub-09,110,575,rsa,0.031575433909893036
sub-03,IP0,V4,train,sub-09,110,616,rsa,0.040481917560100555
sub-03,IP0,V3A,train,sub-09,110,270,rsa,0.0484769344329834
sub-03,IP0,V3B,train,sub-09,110,148,rsa,0.055107224732637405
sub-03,IP0,V6,train,sub-09,110,104,rsa,0.037128061056137085
sub-03,IP0,V6A,train,sub-09,110,85,rsa,0.05233350396156311
sub-03,IP0,V7,train,sub-09,110,87,rsa,0.038707245141267776
sub-03,IP0,V8,train,sub-09,110,101,rsa,0.037019599229097366
sub-03,IP0,FFC,train,sub-09,110,263,rsa,0.04127255827188492
sub-03,IP0,PIT,train,sub-09,110,123,rsa,0.027751965448260307
sub-03,IP0,IPS1,train,sub-09,110,243,rsa,0.03971118852496147
sub-03,IP0,MST,train,sub-09,110,149,rsa,0.03267950564622879
sub-03,IP0,MT,train,sub-09,110,100,rsa,0.039733316749334335
sub-03,IP0,FST,train,sub-09,110,156,rsa,0.02803060971200466
sub-03,IP0,LO1,train,sub-09,110,79,rsa,0.02801712229847908
sub-03,IP0,LO2,train,sub-09,110,80,rsa,0.021001949906349182
sub-03,IP0,LO3,train,sub-09,110,125,rsa,0.03245921432971954
sub-03,IP0,V7,train,sub-09,110,87,rsa,0.038707245141267776
sub-03,IP0,IP0,train,sub-09,110,198,rsa,0.04498596489429474
sub-03,IP0,IP1,train,sub-09,110,114,rsa,0.03592495992779732
sub-03,IP0,MIP,train,sub-09,110,280,rsa,0.04103201627731323
sub-03,IP0,VIP,train,sub-09,110,180,rsa,0.043461207300424576
sub-03,IP0,LIPd,train,sub-09,110,69,rsa,0.014834677800536156
sub-03,IP0,LIPv,train,sub-09,110,239,rsa,0.0445048026740551
sub-03,IP0,AIP,train,sub-09,110,275,rsa,0.02818724513053894
sub-03,IP0,7Pm,train,sub-09,110,17,rsa,0.0031720949336886406
sub-03,IP0,7PL,train,sub-09,110,133,rsa,0.03139635920524597
sub-03,IP0,7PC,train,sub-09,110,315,rsa,0.03522105515003204
sub-03,IP0,7Am,train,sub-09,110,228,rsa,0.03825053945183754
sub-03,IP0,7AL,train,sub-09,110,178,rsa,0.019766200333833694
sub-03,IP0,VVC,train,sub-09,110,151,rsa,0.034909993410110474
sub-03,IP0,VMV2,train,sub-09,110,119,rsa,0.050864484161138535
sub-03,IP0,VMV3,train,sub-09,110,109,rsa,0.023310884833335876
sub-03,IP0,VMV1,train,sub-09,110,96,rsa,0.03220897912979126
sub-03,IP0,PHA2,train,sub-09,110,17,rsa,0.010028964839875698
sub-03,IP0,PHA3,train,sub-09,110,104,rsa,0.023255879059433937
sub-03,IP0,PH,train,sub-09,110,258,rsa,0.03922978416085243
sub-03,IP1,V1,train,sub-09,17,641,rsa,0.0016615018248558044
sub-03,IP1,V2,train,sub-09,17,754,rsa,0.0004279704880900681
sub-03,IP1,V3,train,sub-09,17,575,rsa,0.002478700829669833
sub-03,IP1,V4,train,sub-09,17,616,rsa,0.008336024358868599
sub-03,IP1,V3A,train,sub-09,17,270,rsa,0.003803660161793232
sub-03,IP1,V3B,train,sub-09,17,148,rsa,0.00589838856831193
sub-03,IP1,V6,train,sub-09,17,104,rsa,0.0006684165564365685
sub-03,IP1,V6A,train,sub-09,17,85,rsa,0.001581226708367467
sub-03,IP1,V7,train,sub-09,17,87,rsa,0.0031839460134506226
sub-03,IP1,V8,train,sub-09,17,101,rsa,0.007850191555917263
sub-03,IP1,FFC,train,sub-09,17,263,rsa,0.008346685208380222
sub-03,IP1,PIT,train,sub-09,17,123,rsa,0.010771078057587147
sub-03,IP1,IPS1,train,sub-09,17,243,rsa,0.0037463188637048006
sub-03,IP1,MST,train,sub-09,17,149,rsa,0.0034580600913614035
sub-03,IP1,MT,train,sub-09,17,100,rsa,0.00522650545462966
sub-03,IP1,FST,train,sub-09,17,156,rsa,0.004386686719954014
sub-03,IP1,LO1,train,sub-09,17,79,rsa,0.0002950596681330353
sub-03,IP1,LO2,train,sub-09,17,80,rsa,0.012382305227220058
sub-03,IP1,LO3,train,sub-09,17,125,rsa,0.004710057284682989
sub-03,IP1,V7,train,sub-09,17,87,rsa,0.0031839460134506226
sub-03,IP1,IP0,train,sub-09,17,198,rsa,0.001824555336497724
sub-03,IP1,IP1,train,sub-09,17,114,rsa,0.0010243062861263752
sub-03,IP1,MIP,train,sub-09,17,280,rsa,0.0006741395918652415
sub-03,IP1,VIP,train,sub-09,17,180,rsa,-0.000659966841340065
sub-03,IP1,LIPd,train,sub-09,17,69,rsa,0.0011958889663219452
sub-03,IP1,LIPv,train,sub-09,17,239,rsa,0.0032718023285269737
sub-03,IP1,AIP,train,sub-09,17,275,rsa,0.003375618252903223
sub-03,IP1,7Pm,train,sub-09,17,17,rsa,-2.7387181035010144e-05
sub-03,IP1,7PL,train,sub-09,17,133,rsa,0.0018480670405551791
sub-03,IP1,7PC,train,sub-09,17,315,rsa,0.001264394959434867
sub-03,IP1,7Am,train,sub-09,17,228,rsa,0.001514319097623229
sub-03,IP1,7AL,train,sub-09,17,178,rsa,-0.0008094565127976239
sub-03,IP1,VVC,train,sub-09,17,151,rsa,0.0011818764032796025
sub-03,IP1,VMV2,train,sub-09,17,119,rsa,0.0035159497056156397
sub-03,IP1,VMV3,train,sub-09,17,109,rsa,0.0036362928804010153
sub-03,IP1,VMV1,train,sub-09,17,96,rsa,-0.0002848236181307584
sub-03,IP1,PHA2,train,sub-09,17,17,rsa,-0.0013660975964739919
sub-03,IP1,PHA3,train,sub-09,17,104,rsa,-8.324950613314286e-05
sub-03,IP1,PH,train,sub-09,17,258,rsa,0.008658169768750668
sub-03,MIP,V1,train,sub-09,176,641,rsa,0.018422365188598633
sub-03,MIP,V2,train,sub-09,176,754,rsa,0.02683163434267044
sub-03,MIP,V3,train,sub-09,176,575,rsa,0.025102904066443443
sub-03,MIP,V4,train,sub-09,176,616,rsa,0.03313459828495979
sub-03,MIP,V3A,train,sub-09,176,270,rsa,0.020548900589346886
sub-03,MIP,V3B,train,sub-09,176,148,rsa,0.02452029474079609
sub-03,MIP,V6,train,sub-09,176,104,rsa,0.018524575978517532
sub-03,MIP,V6A,train,sub-09,176,85,rsa,0.019344553351402283
sub-03,MIP,V7,train,sub-09,176,87,rsa,0.014993380755186081
sub-03,MIP,V8,train,sub-09,176,101,rsa,0.025214774534106255
sub-03,MIP,FFC,train,sub-09,176,263,rsa,0.05332178249955177
sub-03,MIP,PIT,train,sub-09,176,123,rsa,0.026599295437335968
sub-03,MIP,IPS1,train,sub-09,176,243,rsa,0.029738429933786392
sub-03,MIP,MST,train,sub-09,176,149,rsa,0.03811265155673027
sub-03,MIP,MT,train,sub-09,176,100,rsa,0.03620285913348198
sub-03,MIP,FST,train,sub-09,176,156,rsa,0.026885531842708588
sub-03,MIP,LO1,train,sub-09,176,79,rsa,0.015986021608114243
sub-03,MIP,LO2,train,sub-09,176,80,rsa,0.026732511818408966
sub-03,MIP,LO3,train,sub-09,176,125,rsa,0.03381895646452904
sub-03,MIP,V7,train,sub-09,176,87,rsa,0.014993380755186081
sub-03,MIP,IP0,train,sub-09,176,198,rsa,0.026371030136942863
sub-03,MIP,IP1,train,sub-09,176,114,rsa,0.01098397932946682
sub-03,MIP,MIP,train,sub-09,176,280,rsa,0.02869039587676525
sub-03,MIP,VIP,train,sub-09,176,180,rsa,0.01431911438703537
sub-03,MIP,LIPd,train,sub-09,176,69,rsa,0.019013183191418648
sub-03,MIP,LIPv,train,sub-09,176,239,rsa,0.02374042384326458
sub-03,MIP,AIP,train,sub-09,176,275,rsa,0.00887890625745058
sub-03,MIP,7Pm,train,sub-09,176,17,rsa,0.007369752507656813
sub-03,MIP,7PL,train,sub-09,176,133,rsa,0.017018821090459824
sub-03,MIP,7PC,train,sub-09,176,315,rsa,0.012981023639440536
sub-03,MIP,7Am,train,sub-09,176,228,rsa,0.018956726416945457
sub-03,MIP,7AL,train,sub-09,176,178,rsa,0.007371827960014343
sub-03,MIP,VVC,train,sub-09,176,151,rsa,0.02131381444633007
sub-03,MIP,VMV2,train,sub-09,176,119,rsa,0.02686559222638607
sub-03,MIP,VMV3,train,sub-09,176,109,rsa,0.0293351411819458
sub-03,MIP,VMV1,train,sub-09,176,96,rsa,0.026122696697711945
sub-03,MIP,PHA2,train,sub-09,176,17,rsa,0.004950025584548712
sub-03,MIP,PHA3,train,sub-09,176,104,rsa,0.013685395941138268
sub-03,MIP,PH,train,sub-09,176,258,rsa,0.04634702205657959
sub-03,VIP,V1,train,sub-09,150,641,rsa,0.014068739488720894
sub-03,VIP,V2,train,sub-09,150,754,rsa,0.01318854559212923
sub-03,VIP,V3,train,sub-09,150,575,rsa,0.014853407628834248
sub-03,VIP,V4,train,sub-09,150,616,rsa,0.026194946840405464
sub-03,VIP,V3A,train,sub-09,150,270,rsa,0.01956724189221859
sub-03,VIP,V3B,train,sub-09,150,148,rsa,0.029007993638515472
sub-03,VIP,V6,train,sub-09,150,104,rsa,0.018960213288664818
sub-03,VIP,V6A,train,sub-09,150,85,rsa,0.0359264574944973
sub-03,VIP,V7,train,sub-09,150,87,rsa,0.029311226680874825
sub-03,VIP,V8,train,sub-09,150,101,rsa,0.02330346405506134
sub-03,VIP,FFC,train,sub-09,150,263,rsa,0.02389947511255741
sub-03,VIP,PIT,train,sub-09,150,123,rsa,0.017328711226582527
sub-03,VIP,IPS1,train,sub-09,150,243,rsa,0.03755250573158264
sub-03,VIP,MST,train,sub-09,150,149,rsa,0.023412294685840607
sub-03,VIP,MT,train,sub-09,150,100,rsa,0.024530654773116112
sub-03,VIP,FST,train,sub-09,150,156,rsa,0.019048161804676056
sub-03,VIP,LO1,train,sub-09,150,79,rsa,0.00952143594622612
sub-03,VIP,LO2,train,sub-09,150,80,rsa,0.014259183779358864
sub-03,VIP,LO3,train,sub-09,150,125,rsa,0.024961572140455246
sub-03,VIP,V7,train,sub-09,150,87,rsa,0.029311226680874825
sub-03,VIP,IP0,train,sub-09,150,198,rsa,0.026966426521539688
sub-03,VIP,IP1,train,sub-09,150,114,rsa,0.015668215230107307
sub-03,VIP,MIP,train,sub-09,150,280,rsa,0.018653174862265587
sub-03,VIP,VIP,train,sub-09,150,180,rsa,0.020327556878328323
sub-03,VIP,LIPd,train,sub-09,150,69,rsa,0.006482783704996109
sub-03,VIP,LIPv,train,sub-09,150,239,rsa,0.025151746347546577
sub-03,VIP,AIP,train,sub-09,150,275,rsa,0.00760450167581439
sub-03,VIP,7Pm,train,sub-09,150,17,rsa,0.004901943728327751
sub-03,VIP,7PL,train,sub-09,150,133,rsa,0.013746709562838078
sub-03,VIP,7PC,train,sub-09,150,315,rsa,0.01625097170472145
sub-03,VIP,7Am,train,sub-09,150,228,rsa,0.016747191548347473
sub-03,VIP,7AL,train,sub-09,150,178,rsa,0.012896960601210594
sub-03,VIP,VVC,train,sub-09,150,151,rsa,0.02238243818283081
sub-03,VIP,VMV2,train,sub-09,150,119,rsa,0.02315424382686615
sub-03,VIP,VMV3,train,sub-09,150,109,rsa,0.011788557283580303
sub-03,VIP,VMV1,train,sub-09,150,96,rsa,0.02332400716841221
sub-03,VIP,PHA2,train,sub-09,150,17,rsa,0.00667456304654479
sub-03,VIP,PHA3,train,sub-09,150,104,rsa,0.009660566225647926
sub-03,VIP,PH,train,sub-09,150,258,rsa,0.023085875436663628
sub-03,LIPd,V1,train,sub-09,22,641,rsa,0.003332975087687373
sub-03,LIPd,V2,train,sub-09,22,754,rsa,0.006341714411973953
sub-03,LIPd,V3,train,sub-09,22,575,rsa,0.0070081790909171104
sub-03,LIPd,V4,train,sub-09,22,616,rsa,0.005261402577161789
sub-03,LIPd,V3A,train,sub-09,22,270,rsa,0.012432236224412918
sub-03,LIPd,V3B,train,sub-09,22,148,rsa,0.009429022669792175
sub-03,LIPd,V6,train,sub-09,22,104,rsa,0.01744137890636921
sub-03,LIPd,V6A,train,sub-09,22,85,rsa,0.009076876565814018
sub-03,LIPd,V7,train,sub-09,22,87,rsa,0.007158590015023947
sub-03,LIPd,V8,train,sub-09,22,101,rsa,0.0023058850783854723
sub-03,LIPd,FFC,train,sub-09,22,263,rsa,0.016215037554502487
sub-03,LIPd,PIT,train,sub-09,22,123,rsa,0.01090199127793312
sub-03,LIPd,IPS1,train,sub-09,22,243,rsa,0.008597636595368385
sub-03,LIPd,MST,train,sub-09,22,149,rsa,0.011638527736067772
sub-03,LIPd,MT,train,sub-09,22,100,rsa,0.010301584377884865
sub-03,LIPd,FST,train,sub-09,22,156,rsa,0.007728573400527239
sub-03,LIPd,LO1,train,sub-09,22,79,rsa,0.004791395738720894
sub-03,LIPd,LO2,train,sub-09,22,80,rsa,0.004480751231312752
sub-03,LIPd,LO3,train,sub-09,22,125,rsa,0.007874789647758007
sub-03,LIPd,V7,train,sub-09,22,87,rsa,0.007158590015023947
sub-03,LIPd,IP0,train,sub-09,22,198,rsa,0.004668298177421093
sub-03,LIPd,IP1,train,sub-09,22,114,rsa,0.009582765400409698
sub-03,LIPd,MIP,train,sub-09,22,280,rsa,0.0077767870388925076
sub-03,LIPd,VIP,train,sub-09,22,180,rsa,0.008400161750614643
sub-03,LIPd,LIPd,train,sub-09,22,69,rsa,0.005640028044581413
sub-03,LIPd,LIPv,train,sub-09,22,239,rsa,0.015379858203232288
sub-03,LIPd,AIP,train,sub-09,22,275,rsa,0.006875060964375734
sub-03,LIPd,7Pm,train,sub-09,22,17,rsa,0.002855326747521758
sub-03,LIPd,7PL,train,sub-09,22,133,rsa,0.007624966092407703
sub-03,LIPd,7PC,train,sub-09,22,315,rsa,0.015645775943994522
sub-03,LIPd,7Am,train,sub-09,22,228,rsa,0.012316154316067696
sub-03,LIPd,7AL,train,sub-09,22,178,rsa,0.003392114769667387
sub-03,LIPd,VVC,train,sub-09,22,151,rsa,0.004579371772706509
sub-03,LIPd,VMV2,train,sub-09,22,119,rsa,0.005037042777985334
sub-03,LIPd,VMV3,train,sub-09,22,109,rsa,0.00557906785979867
sub-03,LIPd,VMV1,train,sub-09,22,96,rsa,0.0018742566462606192
sub-03,LIPd,PHA2,train,sub-09,22,17,rsa,-0.0010551889427006245
sub-03,LIPd,PHA3,train,sub-09,22,104,rsa,0.0020486917346715927
sub-03,LIPd,PH,train,sub-09,22,258,rsa,0.011419903486967087
sub-03,LIPv,V1,train,sub-09,178,641,rsa,0.0151880644261837
sub-03,LIPv,V2,train,sub-09,178,754,rsa,0.020369531586766243
sub-03,LIPv,V3,train,sub-09,178,575,rsa,0.01856374181807041
sub-03,LIPv,V4,train,sub-09,178,616,rsa,0.022281164303421974
sub-03,LIPv,V3A,train,sub-09,178,270,rsa,0.030603837221860886
sub-03,LIPv,V3B,train,sub-09,178,148,rsa,0.023127006366848946
sub-03,LIPv,V6,train,sub-09,178,104,rsa,0.023613307625055313
sub-03,LIPv,V6A,train,sub-09,178,85,rsa,0.024192215874791145
sub-03,LIPv,V7,train,sub-09,178,87,rsa,0.02517770230770111
sub-03,LIPv,V8,train,sub-09,178,101,rsa,0.01570536568760872
sub-03,LIPv,FFC,train,sub-09,178,263,rsa,0.042912907898426056
sub-03,LIPv,PIT,train,sub-09,178,123,rsa,0.020030176267027855
sub-03,LIPv,IPS1,train,sub-09,178,243,rsa,0.02722986601293087
sub-03,LIPv,MST,train,sub-09,178,149,rsa,0.034431342035532
sub-03,LIPv,MT,train,sub-09,178,100,rsa,0.045534878969192505
sub-03,LIPv,FST,train,sub-09,178,156,rsa,0.02109486423432827
sub-03,LIPv,LO1,train,sub-09,178,79,rsa,0.020726144313812256
sub-03,LIPv,LO2,train,sub-09,178,80,rsa,0.020979315042495728
sub-03,LIPv,LO3,train,sub-09,178,125,rsa,0.03572600707411766
sub-03,LIPv,V7,train,sub-09,178,87,rsa,0.02517770230770111
sub-03,LIPv,IP0,train,sub-09,178,198,rsa,0.017918691039085388
sub-03,LIPv,IP1,train,sub-09,178,114,rsa,0.014744582585990429
sub-03,LIPv,MIP,train,sub-09,178,280,rsa,0.021957052871584892
sub-03,LIPv,VIP,train,sub-09,178,180,rsa,0.018832514062523842
sub-03,LIPv,LIPd,train,sub-09,178,69,rsa,0.009723234921693802
sub-03,LIPv,LIPv,train,sub-09,178,239,rsa,0.03167422488331795
sub-03,LIPv,AIP,train,sub-09,178,275,rsa,0.013785434886813164
sub-03,LIPv,7Pm,train,sub-09,178,17,rsa,0.00259404513053596
sub-03,LIPv,7PL,train,sub-09,178,133,rsa,0.015750225633382797
sub-03,LIPv,7PC,train,sub-09,178,315,rsa,0.016833091154694557
sub-03,LIPv,7Am,train,sub-09,178,228,rsa,0.023666612803936005
sub-03,LIPv,7AL,train,sub-09,178,178,rsa,0.009258243255317211
sub-03,LIPv,VVC,train,sub-09,178,151,rsa,0.01804272085428238
sub-03,LIPv,VMV2,train,sub-09,178,119,rsa,0.018329866230487823
sub-03,LIPv,VMV3,train,sub-09,178,109,rsa,0.014234410598874092
sub-03,LIPv,VMV1,train,sub-09,178,96,rsa,0.016710877418518066
sub-03,LIPv,PHA2,train,sub-09,178,17,rsa,0.002121342346072197
sub-03,LIPv,PHA3,train,sub-09,178,104,rsa,0.008677411824464798
sub-03,LIPv,PH,train,sub-09,178,258,rsa,0.035401541739702225
sub-03,AIP,V1,train,sub-09,121,641,rsa,0.0030174762941896915
sub-03,AIP,V2,train,sub-09,121,754,rsa,0.004450409207493067
sub-03,AIP,V3,train,sub-09,121,575,rsa,0.00572762917727232
sub-03,AIP,V4,train,sub-09,121,616,rsa,0.00639881519600749
sub-03,AIP,V3A,train,sub-09,121,270,rsa,0.012702303938567638
sub-03,AIP,V3B,train,sub-09,121,148,rsa,0.010656188242137432
sub-03,AIP,V6,train,sub-09,121,104,rsa,0.02051575668156147
sub-03,AIP,V6A,train,sub-09,121,85,rsa,0.009823097847402096
sub-03,AIP,V7,train,sub-09,121,87,rsa,0.010411722585558891
sub-03,AIP,V8,train,sub-09,121,101,rsa,0.004623535554856062
sub-03,AIP,FFC,train,sub-09,121,263,rsa,0.010830814018845558
sub-03,AIP,PIT,train,sub-09,121,123,rsa,0.007952705025672913
sub-03,AIP,IPS1,train,sub-09,121,243,rsa,0.01784558966755867
sub-03,AIP,MST,train,sub-09,121,149,rsa,0.01633482426404953
sub-03,AIP,MT,train,sub-09,121,100,rsa,0.01501817349344492
sub-03,AIP,FST,train,sub-09,121,156,rsa,0.015293988399207592
sub-03,AIP,LO1,train,sub-09,121,79,rsa,0.00854971632361412
sub-03,AIP,LO2,train,sub-09,121,80,rsa,0.007732529658824205
sub-03,AIP,LO3,train,sub-09,121,125,rsa,0.008646181784570217
sub-03,AIP,V7,train,sub-09,121,87,rsa,0.010411722585558891
sub-03,AIP,IP0,train,sub-09,121,198,rsa,0.010962491855025291
sub-03,AIP,IP1,train,sub-09,121,114,rsa,0.011137746274471283
sub-03,AIP,MIP,train,sub-09,121,280,rsa,0.013315490446984768
sub-03,AIP,VIP,train,sub-09,121,180,rsa,0.0076922643929719925
sub-03,AIP,LIPd,train,sub-09,121,69,rsa,0.0031715347431600094
sub-03,AIP,LIPv,train,sub-09,121,239,rsa,0.010387360118329525
sub-03,AIP,AIP,train,sub-09,121,275,rsa,0.015970509499311447
sub-03,AIP,7Pm,train,sub-09,121,17,rsa,0.0016348912613466382
sub-03,AIP,7PL,train,sub-09,121,133,rsa,0.010836780071258545
sub-03,AIP,7PC,train,sub-09,121,315,rsa,0.013494353741407394
sub-03,AIP,7Am,train,sub-09,121,228,rsa,0.013284489512443542
sub-03,AIP,7AL,train,sub-09,121,178,rsa,0.008596875704824924
sub-03,AIP,VVC,train,sub-09,121,151,rsa,0.00736956438049674
sub-03,AIP,VMV2,train,sub-09,121,119,rsa,0.010207593441009521
sub-03,AIP,VMV3,train,sub-09,121,109,rsa,0.005625726655125618
sub-03,AIP,VMV1,train,sub-09,121,96,rsa,0.004798490088433027
sub-03,AIP,PHA2,train,sub-09,121,17,rsa,0.002216422464698553
sub-03,AIP,PHA3,train,sub-09,121,104,rsa,0.008130652830004692
sub-03,AIP,PH,train,sub-09,121,258,rsa,0.01696992851793766
sub-03,7Pm,V1,train,sub-09,23,641,rsa,0.00441116513684392
sub-03,7Pm,V2,train,sub-09,23,754,rsa,0.005642395932227373
sub-03,7Pm,V3,train,sub-09,23,575,rsa,0.0051299030892550945
sub-03,7Pm,V4,train,sub-09,23,616,rsa,0.008762801997363567
sub-03,7Pm,V3A,train,sub-09,23,270,rsa,0.0019299759296700358
sub-03,7Pm,V3B,train,sub-09,23,148,rsa,0.0050079794600605965
sub-03,7Pm,V6,train,sub-09,23,104,rsa,0.006427283864468336
sub-03,7Pm,V6A,train,sub-09,23,85,rsa,0.005652131978422403
sub-03,7Pm,V7,train,sub-09,23,87,rsa,0.0035261434968560934
sub-03,7Pm,V8,train,sub-09,23,101,rsa,0.006674426142126322
sub-03,7Pm,FFC,train,sub-09,23,263,rsa,0.021555423736572266
sub-03,7Pm,PIT,train,sub-09,23,123,rsa,0.007423245348036289
sub-03,7Pm,IPS1,train,sub-09,23,243,rsa,0.006986647378653288
sub-03,7Pm,MST,train,sub-09,23,149,rsa,0.018211660906672478
sub-03,7Pm,MT,train,sub-09,23,100,rsa,0.02110952138900757
sub-03,7Pm,FST,train,sub-09,23,156,rsa,0.007495435420423746
sub-03,7Pm,LO1,train,sub-09,23,79,rsa,0.007180696818977594
sub-03,7Pm,LO2,train,sub-09,23,80,rsa,0.008997209370136261
sub-03,7Pm,LO3,train,sub-09,23,125,rsa,0.01972733438014984
sub-03,7Pm,V7,train,sub-09,23,87,rsa,0.0035261434968560934
sub-03,7Pm,IP0,train,sub-09,23,198,rsa,0.004680906888097525
sub-03,7Pm,IP1,train,sub-09,23,114,rsa,0.0033360798843204975
sub-03,7Pm,MIP,train,sub-09,23,280,rsa,0.009168261662125587
sub-03,7Pm,VIP,train,sub-09,23,180,rsa,0.0033560178708285093
sub-03,7Pm,LIPd,train,sub-09,23,69,rsa,0.005413470324128866
sub-03,7Pm,LIPv,train,sub-09,23,239,rsa,0.005489160306751728
sub-03,7Pm,AIP,train,sub-09,23,275,rsa,0.0009310693712905049
sub-03,7Pm,7Pm,train,sub-09,23,17,rsa,-0.00131637929007411
sub-03,7Pm,7PL,train,sub-09,23,133,rsa,0.0020903521217405796
sub-03,7Pm,7PC,train,sub-09,23,315,rsa,0.0006984840147197247
sub-03,7Pm,7Am,train,sub-09,23,228,rsa,0.009987171739339828
sub-03,7Pm,7AL,train,sub-09,23,178,rsa,0.0011195678962394595
sub-03,7Pm,VVC,train,sub-09,23,151,rsa,0.0033547196071594954
sub-03,7Pm,VMV2,train,sub-09,23,119,rsa,0.007096911780536175
sub-03,7Pm,VMV3,train,sub-09,23,109,rsa,0.0033977520652115345
sub-03,7Pm,VMV1,train,sub-09,23,96,rsa,0.010767639614641666
sub-03,7Pm,PHA2,train,sub-09,23,17,rsa,0.0004401171754579991
sub-03,7Pm,PHA3,train,sub-09,23,104,rsa,0.0013205670984461904
sub-03,7Pm,PH,train,sub-09,23,258,rsa,0.020114578306674957
sub-03,7PL,V1,train,sub-09,32,641,rsa,0.008243617601692677
sub-03,7PL,V2,train,sub-09,32,754,rsa,0.017160523682832718
sub-03,7PL,V3,train,sub-09,32,575,rsa,0.014238757081329823
sub-03,7PL,V4,train,sub-09,32,616,rsa,0.009626722894608974
sub-03,7PL,V3A,train,sub-09,32,270,rsa,0.019067123532295227
sub-03,7PL,V3B,train,sub-09,32,148,rsa,0.014971015974879265
sub-03,7PL,V6,train,sub-09,32,104,rsa,0.01285289041697979
sub-03,7PL,V6A,train,sub-09,32,85,rsa,0.012622285634279251
sub-03,7PL,V7,train,sub-09,32,87,rsa,0.01471867598593235
sub-03,7PL,V8,train,sub-09,32,101,rsa,0.003803559113293886
sub-03,7PL,FFC,train,sub-09,32,263,rsa,0.014851340092718601
sub-03,7PL,PIT,train,sub-09,32,123,rsa,0.01463768258690834
sub-03,7PL,IPS1,train,sub-09,32,243,rsa,0.01372771617025137
sub-03,7PL,MST,train,sub-09,32,149,rsa,0.0183357372879982
sub-03,7PL,MT,train,sub-09,32,100,rsa,0.01843005232512951
sub-03,7PL,FST,train,sub-09,32,156,rsa,0.009336568415164948
sub-03,7PL,LO1,train,sub-09,32,79,rsa,0.007087238132953644
sub-03,7PL,LO2,train,sub-09,32,80,rsa,0.010554020293056965
sub-03,7PL,LO3,train,sub-09,32,125,rsa,0.01668267697095871
sub-03,7PL,V7,train,sub-09,32,87,rsa,0.01471867598593235
sub-03,7PL,IP0,train,sub-09,32,198,rsa,0.010954640805721283
sub-03,7PL,IP1,train,sub-09,32,114,rsa,0.004586845636367798
sub-03,7PL,MIP,train,sub-09,32,280,rsa,0.009913600981235504
sub-03,7PL,VIP,train,sub-09,32,180,rsa,0.013772504404187202
sub-03,7PL,LIPd,train,sub-09,32,69,rsa,0.009535231627523899
sub-03,7PL,LIPv,train,sub-09,32,239,rsa,0.014627224765717983
sub-03,7PL,AIP,train,sub-09,32,275,rsa,0.004442304372787476
sub-03,7PL,7Pm,train,sub-09,32,17,rsa,0.0038674166426062584
sub-03,7PL,7PL,train,sub-09,32,133,rsa,0.01512795127928257
sub-03,7PL,7PC,train,sub-09,32,315,rsa,0.009874547831714153
sub-03,7PL,7Am,train,sub-09,32,228,rsa,0.010292797349393368
sub-03,7PL,7AL,train,sub-09,32,178,rsa,0.005559057462960482
sub-03,7PL,VVC,train,sub-09,32,151,rsa,0.007819149643182755
sub-03,7PL,VMV2,train,sub-09,32,119,rsa,0.013686357997357845
sub-03,7PL,VMV3,train,sub-09,32,109,rsa,0.0053591011092066765
sub-03,7PL,VMV1,train,sub-09,32,96,rsa,0.015033755451440811
sub-03,7PL,PHA2,train,sub-09,32,17,rsa,0.0023846167605370283
sub-03,7PL,PHA3,train,sub-09,32,104,rsa,0.003486808156594634
sub-03,7PL,PH,train,sub-09,32,258,rsa,0.009495249018073082
sub-03,7PC,V1,train,sub-09,241,641,rsa,0.005899065174162388
sub-03,7PC,V2,train,sub-09,241,754,rsa,0.00683108065277338
sub-03,7PC,V3,train,sub-09,241,575,rsa,0.008208015002310276
sub-03,7PC,V4,train,sub-09,241,616,rsa,0.009873678907752037
sub-03,7PC,V3A,train,sub-09,241,270,rsa,0.011857305653393269
sub-03,7PC,V3B,train,sub-09,241,148,rsa,0.013476211577653885
sub-03,7PC,V6,train,sub-09,241,104,rsa,0.008969179354608059
