model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V1,IPS1,test,sub-06,linear_predictivity,435,150,0.014766660622206473,"[0.023159005082581802, -0.0012078000106517754, 0.018287552771119653, 0.014847221009368795, 0.018747324258613893]",,,,,
sub-02,V1,MST,train,sub-06,linear_predictivity,435,148,0.09009163318986312,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.24374820349746903,1.03714633899198,0.7560466309570345,0.9063345678268929
sub-02,V1,MST,test,sub-06,linear_predictivity,435,148,0.10919283578623837,"[0.11302540587659474, 0.12089999526094804, 0.0966235432740981, 0.10401246017402746, 0.11140277434552348]",,,,,
sub-02,V1,MT,train,sub-06,linear_predictivity,435,95,0.06789283697239298,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.23006806610104896,1.0493237931327648,0.7696688439461216,0.9273551010075642
sub-02,V1,MT,test,sub-06,linear_predictivity,435,95,0.10346353995483301,"[0.10936605253628956, 0.11380479399851721, 0.09899063857238721, 0.09035106455077387, 0.10480515011619723]",,,,,
sub-02,V1,FST,train,sub-06,linear_predictivity,435,174,0.07998499268239002,,"[1000.0, 1000.0, 1000.0, 3162.277660168379, 1000.0]",0.22162499089034476,1.0551177459384085,0.7775065440583389,0.9152032200134453
sub-02,V1,FST,test,sub-06,linear_predictivity,435,174,0.1004228195072022,"[0.1138984758841869, 0.10186796280387135, 0.0928786759285196, 0.08155680201541701, 0.11191218090401615]",,,,,
sub-02,V1,LO1,train,sub-06,linear_predictivity,435,75,0.05755151232852294,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14212329973575183,1.0721916037107462,0.8577564776401694,0.940289063720973
sub-02,V1,LO1,test,sub-06,linear_predictivity,435,75,0.06354074736016889,"[0.06066590666926016, 0.06191659120173642, 0.07006635337219908, 0.05979678894896213, 0.06525809660868669]",,,,,
sub-02,V1,LO2,train,sub-06,linear_predictivity,435,78,0.10684882294303859,,"[3162.277660168379, 1000.0, 1000.0, 1000.0, 1000.0]",0.2502743323347944,1.0324711313806503,0.7496178747709688,0.8901418824540034
sub-02,V1,LO2,test,sub-06,linear_predictivity,435,78,0.2279658290861332,"[0.2057700017017543, 0.23426448906225858, 0.23742756873746013, 0.22607872940608645, 0.2362883565231065]",,,,,
sub-02,V1,LO3,train,sub-06,linear_predictivity,435,115,0.033006483901551205,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11754473559054213,1.0950782192605666,0.882271268607381,0.9636621468326038
sub-02,V1,LO3,test,sub-06,linear_predictivity,435,115,0.03891451782706454,"[0.0456501972590279, 0.029360624293318954, 0.03921583153388472, 0.033649051881113855, 0.04669688416797727]",,,,,
