model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-05,VMV1,7PL,train,sub-10,43,106,rsa,0.023645618930459023
sub-05,VMV1,7PC,train,sub-10,43,224,rsa,0.006755420006811619
sub-05,VMV1,7Am,train,sub-10,43,186,rsa,0.01846744865179062
sub-05,VMV1,7AL,train,sub-10,43,158,rsa,0.008629596792161465
sub-05,VMV1,VVC,train,sub-10,43,196,rsa,0.085178442299366
sub-05,VMV1,VMV2,train,sub-10,43,94,rsa,0.11136014759540558
sub-05,VMV1,VMV3,train,sub-10,43,98,rsa,0.07696029543876648
sub-05,VMV1,VMV1,train,sub-10,43,42,rsa,0.12901374697685242
sub-05,VMV1,PHA2,train,sub-10,43,21,rsa,0.028469305485486984
sub-05,VMV1,PHA3,train,sub-10,43,104,rsa,0.04328787699341774
sub-05,VMV1,PH,train,sub-10,43,261,rsa,0.08177356421947479
sub-05,PHA2,V1,train,sub-10,50,553,rsa,0.008577634580433369
sub-05,PHA2,V2,train,sub-10,50,516,rsa,0.006443021818995476
sub-05,PHA2,V3,train,sub-10,50,400,rsa,0.01208258792757988
sub-05,PHA2,V4,train,sub-10,50,574,rsa,0.05376221984624863
sub-05,PHA2,V3A,train,sub-10,50,85,rsa,0.024704696610569954
sub-05,PHA2,V3B,train,sub-10,50,99,rsa,0.03017694130539894
sub-05,PHA2,V6,train,sub-10,50,11,rsa,0.015135937370359898
sub-05,PHA2,V6A,train,sub-10,50,45,rsa,0.013900541700422764
sub-05,PHA2,V7,train,sub-10,50,61,rsa,0.017565276473760605
sub-05,PHA2,V8,train,sub-10,50,96,rsa,0.041606221348047256
sub-05,PHA2,FFC,train,sub-10,50,244,rsa,0.054845649749040604
sub-05,PHA2,PIT,train,sub-10,50,100,rsa,0.029310058802366257
sub-05,PHA2,IPS1,train,sub-10,50,166,rsa,0.021814247593283653
sub-05,PHA2,MST,train,sub-10,50,135,rsa,0.02467476762831211
sub-05,PHA2,MT,train,sub-10,50,86,rsa,0.03459320589900017
sub-05,PHA2,FST,train,sub-10,50,167,rsa,0.020053278654813766
sub-05,PHA2,LO1,train,sub-10,50,78,rsa,0.059333380311727524
sub-05,PHA2,LO2,train,sub-10,50,80,rsa,0.03375975787639618
sub-05,PHA2,LO3,train,sub-10,50,113,rsa,0.06587552279233932
sub-05,PHA2,V7,train,sub-10,50,61,rsa,0.017565276473760605
sub-05,PHA2,IP0,train,sub-10,50,103,rsa,0.03744970262050629
sub-05,PHA2,IP1,train,sub-10,50,33,rsa,0.016406117007136345
sub-05,PHA2,MIP,train,sub-10,50,178,rsa,0.012431713752448559
sub-05,PHA2,VIP,train,sub-10,50,100,rsa,0.017803894355893135
sub-05,PHA2,LIPd,train,sub-10,50,31,rsa,0.002792973769828677
sub-05,PHA2,LIPv,train,sub-10,50,75,rsa,0.015537097118794918
sub-05,PHA2,AIP,train,sub-10,50,409,rsa,0.008771989494562149
sub-05,PHA2,7Pm,train,sub-10,50,21,rsa,0.017289629206061363
sub-05,PHA2,7PL,train,sub-10,50,106,rsa,0.02152850106358528
sub-05,PHA2,7PC,train,sub-10,50,224,rsa,0.008188718929886818
sub-05,PHA2,7Am,train,sub-10,50,186,rsa,0.017909670248627663
sub-05,PHA2,7AL,train,sub-10,50,158,rsa,0.012062066234648228
sub-05,PHA2,VVC,train,sub-10,50,196,rsa,0.06536521017551422
sub-05,PHA2,VMV2,train,sub-10,50,94,rsa,0.06448651850223541
sub-05,PHA2,VMV3,train,sub-10,50,98,rsa,0.05123293399810791
sub-05,PHA2,VMV1,train,sub-10,50,42,rsa,0.05355850234627724
sub-05,PHA2,PHA2,train,sub-10,50,21,rsa,0.03173559159040451
sub-05,PHA2,PHA3,train,sub-10,50,104,rsa,0.04100538790225983
sub-05,PHA2,PH,train,sub-10,50,261,rsa,0.05138872563838959
sub-05,PHA3,V1,train,sub-10,147,553,rsa,0.020351838320493698
sub-05,PHA3,V2,train,sub-10,147,516,rsa,0.017028607428073883
sub-05,PHA3,V3,train,sub-10,147,400,rsa,0.02706804685294628
sub-05,PHA3,V4,train,sub-10,147,574,rsa,0.07545702159404755
sub-05,PHA3,V3A,train,sub-10,147,85,rsa,0.04505106434226036
sub-05,PHA3,V3B,train,sub-10,147,99,rsa,0.047751255333423615
sub-05,PHA3,V6,train,sub-10,147,11,rsa,0.01302938349545002
sub-05,PHA3,V6A,train,sub-10,147,45,rsa,0.03163690119981766
sub-05,PHA3,V7,train,sub-10,147,61,rsa,0.02470126375555992
sub-05,PHA3,V8,train,sub-10,147,96,rsa,0.07685444504022598
sub-05,PHA3,FFC,train,sub-10,147,244,rsa,0.0843702033162117
sub-05,PHA3,PIT,train,sub-10,147,100,rsa,0.03832826018333435
sub-05,PHA3,IPS1,train,sub-10,147,166,rsa,0.0353667214512825
sub-05,PHA3,MST,train,sub-10,147,135,rsa,0.06430620700120926
sub-05,PHA3,MT,train,sub-10,147,86,rsa,0.049083687365055084
sub-05,PHA3,FST,train,sub-10,147,167,rsa,0.04287528246641159
sub-05,PHA3,LO1,train,sub-10,147,78,rsa,0.05567178875207901
sub-05,PHA3,LO2,train,sub-10,147,80,rsa,0.0465300977230072
sub-05,PHA3,LO3,train,sub-10,147,113,rsa,0.07118546217679977
sub-05,PHA3,V7,train,sub-10,147,61,rsa,0.02470126375555992
sub-05,PHA3,IP0,train,sub-10,147,103,rsa,0.07526356726884842
sub-05,PHA3,IP1,train,sub-10,147,33,rsa,0.013224603608250618
sub-05,PHA3,MIP,train,sub-10,147,178,rsa,0.017512036487460136
sub-05,PHA3,VIP,train,sub-10,147,100,rsa,0.02671586535871029
sub-05,PHA3,LIPd,train,sub-10,147,31,rsa,0.01059790700674057
sub-05,PHA3,LIPv,train,sub-10,147,75,rsa,0.025971174240112305
sub-05,PHA3,AIP,train,sub-10,147,409,rsa,0.012604461051523685
sub-05,PHA3,7Pm,train,sub-10,147,21,rsa,0.019841529428958893
sub-05,PHA3,7PL,train,sub-10,147,106,rsa,0.030333058908581734
sub-05,PHA3,7PC,train,sub-10,147,224,rsa,0.013877054676413536
sub-05,PHA3,7Am,train,sub-10,147,186,rsa,0.02745337411761284
sub-05,PHA3,7AL,train,sub-10,147,158,rsa,0.019225457683205605
sub-05,PHA3,VVC,train,sub-10,147,196,rsa,0.10442475974559784
sub-05,PHA3,VMV2,train,sub-10,147,94,rsa,0.09809181839227676
sub-05,PHA3,VMV3,train,sub-10,147,98,rsa,0.10158322006464005
sub-05,PHA3,VMV1,train,sub-10,147,42,rsa,0.07884956151247025
sub-05,PHA3,PHA2,train,sub-10,147,21,rsa,0.07482406497001648
sub-05,PHA3,PHA3,train,sub-10,147,104,rsa,0.08704077452421188
sub-05,PHA3,PH,train,sub-10,147,261,rsa,0.06540824472904205
sub-05,PH,V1,train,sub-10,359,553,rsa,0.052199505269527435
sub-05,PH,V2,train,sub-10,359,516,rsa,0.044632796198129654
sub-05,PH,V3,train,sub-10,359,400,rsa,0.07104227691888809
sub-05,PH,V4,train,sub-10,359,574,rsa,0.19860702753067017
sub-05,PH,V3A,train,sub-10,359,85,rsa,0.0672903060913086
sub-05,PH,V3B,train,sub-10,359,99,rsa,0.09685351699590683
sub-05,PH,V6,train,sub-10,359,11,rsa,0.017055343836545944
sub-05,PH,V6A,train,sub-10,359,45,rsa,0.04767194762825966
sub-05,PH,V7,train,sub-10,359,61,rsa,0.06768641620874405
sub-05,PH,V8,train,sub-10,359,96,rsa,0.10233082622289658
sub-05,PH,FFC,train,sub-10,359,244,rsa,0.3365969955921173
sub-05,PH,PIT,train,sub-10,359,100,rsa,0.18700675666332245
sub-05,PH,IPS1,train,sub-10,359,166,rsa,0.05357283726334572
sub-05,PH,MST,train,sub-10,359,135,rsa,0.15825341641902924
sub-05,PH,MT,train,sub-10,359,86,rsa,0.22442857921123505
sub-05,PH,FST,train,sub-10,359,167,rsa,0.147947758436203
sub-05,PH,LO1,train,sub-10,359,78,rsa,0.2492852360010147
sub-05,PH,LO2,train,sub-10,359,80,rsa,0.22093524038791656
sub-05,PH,LO3,train,sub-10,359,113,rsa,0.2971437871456146
sub-05,PH,V7,train,sub-10,359,61,rsa,0.06768641620874405
sub-05,PH,IP0,train,sub-10,359,103,rsa,0.06021783873438835
sub-05,PH,IP1,train,sub-10,359,33,rsa,0.029622212052345276
sub-05,PH,MIP,train,sub-10,359,178,rsa,0.02663664147257805
sub-05,PH,VIP,train,sub-10,359,100,rsa,0.026799242943525314
sub-05,PH,LIPd,train,sub-10,359,31,rsa,0.015144619159400463
sub-05,PH,LIPv,train,sub-10,359,75,rsa,0.025384748354554176
sub-05,PH,AIP,train,sub-10,359,409,rsa,0.028057534247636795
sub-05,PH,7Pm,train,sub-10,359,21,rsa,0.021637488156557083
sub-05,PH,7PL,train,sub-10,359,106,rsa,0.02222127839922905
sub-05,PH,7PC,train,sub-10,359,224,rsa,0.03018135391175747
sub-05,PH,7Am,train,sub-10,359,186,rsa,0.045022401958703995
sub-05,PH,7AL,train,sub-10,359,158,rsa,0.029920384287834167
sub-05,PH,VVC,train,sub-10,359,196,rsa,0.11573218554258347
sub-05,PH,VMV2,train,sub-10,359,94,rsa,0.09094275534152985
sub-05,PH,VMV3,train,sub-10,359,98,rsa,0.05849204584956169
sub-05,PH,VMV1,train,sub-10,359,42,rsa,0.10743118822574615
sub-05,PH,PHA2,train,sub-10,359,21,rsa,0.04703523963689804
sub-05,PH,PHA3,train,sub-10,359,104,rsa,0.06762926280498505
sub-05,PH,PH,train,sub-10,359,261,rsa,0.26992830634117126
sub-05,V1,V1,test,sub-10,608,553,rsa,0.3385384678840637
sub-05,V1,V2,test,sub-10,608,516,rsa,0.3046538829803467
sub-05,V1,V3,test,sub-10,608,400,rsa,0.2795538604259491
sub-05,V1,V4,test,sub-10,608,574,rsa,0.1897984743118286
sub-05,V1,V3A,test,sub-10,608,85,rsa,0.12728804349899292
sub-05,V1,V3B,test,sub-10,608,99,rsa,0.10236108303070068
sub-05,V1,V6,test,sub-10,608,11,rsa,0.09252843260765076
sub-05,V1,V6A,test,sub-10,608,45,rsa,0.13124622404575348
sub-05,V1,V7,test,sub-10,608,61,rsa,0.07324930280447006
sub-05,V1,V8,test,sub-10,608,96,rsa,0.1732020527124405
sub-05,V1,FFC,test,sub-10,608,244,rsa,0.07131621241569519
sub-05,V1,PIT,test,sub-10,608,100,rsa,0.10871051251888275
sub-05,V1,IPS1,test,sub-10,608,166,rsa,0.05626814067363739
sub-05,V1,MST,test,sub-10,608,135,rsa,0.09046861529350281
sub-05,V1,MT,test,sub-10,608,86,rsa,0.0810694545507431
sub-05,V1,FST,test,sub-10,608,167,rsa,0.04497789591550827
sub-05,V1,LO1,test,sub-10,608,78,rsa,0.07057244330644608
sub-05,V1,LO2,test,sub-10,608,80,rsa,0.04732094705104828
sub-05,V1,LO3,test,sub-10,608,113,rsa,0.07412657141685486
sub-05,V1,V7,test,sub-10,608,61,rsa,0.07324930280447006
sub-05,V1,IP0,test,sub-10,608,103,rsa,0.10672610998153687
sub-05,V1,IP1,test,sub-10,608,33,rsa,0.001993550918996334
sub-05,V1,MIP,test,sub-10,608,178,rsa,0.030623432248830795
sub-05,V1,VIP,test,sub-10,608,100,rsa,0.01003932859748602
sub-05,V1,LIPd,test,sub-10,608,31,rsa,0.010307875461876392
sub-05,V1,LIPv,test,sub-10,608,75,rsa,0.015147212892770767
sub-05,V1,AIP,test,sub-10,608,409,rsa,0.00896446779370308
sub-05,V1,7Pm,test,sub-10,608,21,rsa,0.009031218476593494
sub-05,V1,7PL,test,sub-10,608,106,rsa,0.015909574925899506
sub-05,V1,7PC,test,sub-10,608,224,rsa,0.025967929512262344
sub-05,V1,7Am,test,sub-10,608,186,rsa,0.022004123777151108
sub-05,V1,7AL,test,sub-10,608,158,rsa,0.004585432820022106
sub-05,V1,VVC,test,sub-10,608,196,rsa,0.10738418996334076
sub-05,V1,VMV2,test,sub-10,608,94,rsa,0.08893337845802307
sub-05,V1,VMV3,test,sub-10,608,98,rsa,0.06702274829149246
sub-05,V1,VMV1,test,sub-10,608,42,rsa,0.049240294843912125
sub-05,V1,PHA2,test,sub-10,608,21,rsa,0.04466782137751579
sub-05,V1,PHA3,test,sub-10,608,104,rsa,0.10107896476984024
sub-05,V1,PH,test,sub-10,608,261,rsa,0.05004855617880821
sub-05,V2,V1,test,sub-10,559,553,rsa,0.4167066812515259
sub-05,V2,V2,test,sub-10,559,516,rsa,0.3948851227760315
sub-05,V2,V3,test,sub-10,559,400,rsa,0.32904767990112305
sub-05,V2,V4,test,sub-10,559,574,rsa,0.2618638873100281
sub-05,V2,V3A,test,sub-10,559,85,rsa,0.18402615189552307
sub-05,V2,V3B,test,sub-10,559,99,rsa,0.10561174154281616
sub-05,V2,V6,test,sub-10,559,11,rsa,0.101412832736969
sub-05,V2,V6A,test,sub-10,559,45,rsa,0.1524118185043335
sub-05,V2,V7,test,sub-10,559,61,rsa,0.0993991494178772
sub-05,V2,V8,test,sub-10,559,96,rsa,0.1839035153388977
sub-05,V2,FFC,test,sub-10,559,244,rsa,0.10260316729545593
sub-05,V2,PIT,test,sub-10,559,100,rsa,0.1104186475276947
sub-05,V2,IPS1,test,sub-10,559,166,rsa,0.056923314929008484
sub-05,V2,MST,test,sub-10,559,135,rsa,0.11806856095790863
sub-05,V2,MT,test,sub-10,559,86,rsa,0.11180206388235092
sub-05,V2,FST,test,sub-10,559,167,rsa,0.07537244260311127
sub-05,V2,LO1,test,sub-10,559,78,rsa,0.11117080599069595
sub-05,V2,LO2,test,sub-10,559,80,rsa,0.0779103934764862
sub-05,V2,LO3,test,sub-10,559,113,rsa,0.08236949890851974
sub-05,V2,V7,test,sub-10,559,61,rsa,0.0993991494178772
sub-05,V2,IP0,test,sub-10,559,103,rsa,0.1258387267589569
sub-05,V2,IP1,test,sub-10,559,33,rsa,0.019523167982697487
sub-05,V2,MIP,test,sub-10,559,178,rsa,0.0334743894636631
sub-05,V2,VIP,test,sub-10,559,100,rsa,0.03325165435671806
sub-05,V2,LIPd,test,sub-10,559,31,rsa,0.00620000995695591
sub-05,V2,LIPv,test,sub-10,559,75,rsa,0.05154864117503166
sub-05,V2,AIP,test,sub-10,559,409,rsa,0.010858889669179916
sub-05,V2,7Pm,test,sub-10,559,21,rsa,0.043869584798812866
sub-05,V2,7PL,test,sub-10,559,106,rsa,0.04904370754957199
sub-05,V2,7PC,test,sub-10,559,224,rsa,0.03356626629829407
sub-05,V2,7Am,test,sub-10,559,186,rsa,0.05716756358742714
sub-05,V2,7AL,test,sub-10,559,158,rsa,0.029030997306108475
sub-05,V2,VVC,test,sub-10,559,196,rsa,0.13022172451019287
sub-05,V2,VMV2,test,sub-10,559,94,rsa,0.05683086812496185
sub-05,V2,VMV3,test,sub-10,559,98,rsa,0.07680437713861465
sub-05,V2,VMV1,test,sub-10,559,42,rsa,0.05647750198841095
sub-05,V2,PHA2,test,sub-10,559,21,rsa,0.05401486158370972
sub-05,V2,PHA3,test,sub-10,559,104,rsa,0.08304838836193085
sub-05,V2,PH,test,sub-10,559,261,rsa,0.0902082696557045
sub-05,V3,V1,test,sub-10,451,553,rsa,0.32633060216903687
sub-05,V3,V2,test,sub-10,451,516,rsa,0.3249988257884979
sub-05,V3,V3,test,sub-10,451,400,rsa,0.30603450536727905
sub-05,V3,V4,test,sub-10,451,574,rsa,0.24545522034168243
sub-05,V3,V3A,test,sub-10,451,85,rsa,0.18826082348823547
sub-05,V3,V3B,test,sub-10,451,99,rsa,0.09879568219184875
sub-05,V3,V6,test,sub-10,451,11,rsa,0.10166552662849426
sub-05,V3,V6A,test,sub-10,451,45,rsa,0.14524929225444794
sub-05,V3,V7,test,sub-10,451,61,rsa,0.08893278986215591
sub-05,V3,V8,test,sub-10,451,96,rsa,0.15670476853847504
sub-05,V3,FFC,test,sub-10,451,244,rsa,0.09216149151325226
sub-05,V3,PIT,test,sub-10,451,100,rsa,0.13566896319389343
sub-05,V3,IPS1,test,sub-10,451,166,rsa,0.059520311653614044
sub-05,V3,MST,test,sub-10,451,135,rsa,0.1574384868144989
sub-05,V3,MT,test,sub-10,451,86,rsa,0.11090366542339325
sub-05,V3,FST,test,sub-10,451,167,rsa,0.09762260317802429
sub-05,V3,LO1,test,sub-10,451,78,rsa,0.10477470606565475
sub-05,V3,LO2,test,sub-10,451,80,rsa,0.08270175009965897
sub-05,V3,LO3,test,sub-10,451,113,rsa,0.09510006010532379
sub-05,V3,V7,test,sub-10,451,61,rsa,0.08893278986215591
sub-05,V3,IP0,test,sub-10,451,103,rsa,0.11441037803888321
sub-05,V3,IP1,test,sub-10,451,33,rsa,0.016437150537967682
sub-05,V3,MIP,test,sub-10,451,178,rsa,0.033608563244342804
sub-05,V3,VIP,test,sub-10,451,100,rsa,0.022708024829626083
sub-05,V3,LIPd,test,sub-10,451,31,rsa,0.02994922734797001
sub-05,V3,LIPv,test,sub-10,451,75,rsa,0.05321666970849037
sub-05,V3,AIP,test,sub-10,451,409,rsa,0.029977696016430855
sub-05,V3,7Pm,test,sub-10,451,21,rsa,0.03596405312418938
sub-05,V3,7PL,test,sub-10,451,106,rsa,0.04315900802612305
sub-05,V3,7PC,test,sub-10,451,224,rsa,0.061678916215896606
sub-05,V3,7Am,test,sub-10,451,186,rsa,0.06480619311332703
sub-05,V3,7AL,test,sub-10,451,158,rsa,0.030505673959851265
sub-05,V3,VVC,test,sub-10,451,196,rsa,0.10891316831111908
sub-05,V3,VMV2,test,sub-10,451,94,rsa,0.07090389728546143
sub-05,V3,VMV3,test,sub-10,451,98,rsa,0.08172009140253067
sub-05,V3,VMV1,test,sub-10,451,42,rsa,0.055328369140625
sub-05,V3,PHA2,test,sub-10,451,21,rsa,0.07314442098140717
sub-05,V3,PHA3,test,sub-10,451,104,rsa,0.10521318018436432
sub-05,V3,PH,test,sub-10,451,261,rsa,0.08661288022994995
sub-05,V4,V1,test,sub-10,564,553,rsa,0.27918851375579834
sub-05,V4,V2,test,sub-10,564,516,rsa,0.2653396725654602
sub-05,V4,V3,test,sub-10,564,400,rsa,0.3213687539100647
sub-05,V4,V4,test,sub-10,564,574,rsa,0.3769605755805969
sub-05,V4,V3A,test,sub-10,564,85,rsa,0.23145724833011627
sub-05,V4,V3B,test,sub-10,564,99,rsa,0.15673550963401794
sub-05,V4,V6,test,sub-10,564,11,rsa,0.10818634182214737
sub-05,V4,V6A,test,sub-10,564,45,rsa,0.17820528149604797
sub-05,V4,V7,test,sub-10,564,61,rsa,0.11047209054231644
sub-05,V4,V8,test,sub-10,564,96,rsa,0.19036105275154114
sub-05,V4,FFC,test,sub-10,564,244,rsa,0.16749003529548645
sub-05,V4,PIT,test,sub-10,564,100,rsa,0.22168146073818207
sub-05,V4,IPS1,test,sub-10,564,166,rsa,0.07266007363796234
sub-05,V4,MST,test,sub-10,564,135,rsa,0.20133037865161896
sub-05,V4,MT,test,sub-10,564,86,rsa,0.18974658846855164
sub-05,V4,FST,test,sub-10,564,167,rsa,0.15810923278331757
sub-05,V4,LO1,test,sub-10,564,78,rsa,0.2171490490436554
sub-05,V4,LO2,test,sub-10,564,80,rsa,0.17296189069747925
sub-05,V4,LO3,test,sub-10,564,113,rsa,0.19586560130119324
sub-05,V4,V7,test,sub-10,564,61,rsa,0.11047209054231644
sub-05,V4,IP0,test,sub-10,564,103,rsa,0.134291872382164
sub-05,V4,IP1,test,sub-10,564,33,rsa,0.02779315784573555
sub-05,V4,MIP,test,sub-10,564,178,rsa,0.05654124170541763
sub-05,V4,VIP,test,sub-10,564,100,rsa,0.05862672999501228
sub-05,V4,LIPd,test,sub-10,564,31,rsa,0.01353546604514122
sub-05,V4,LIPv,test,sub-10,564,75,rsa,0.06874411553144455
sub-05,V4,AIP,test,sub-10,564,409,rsa,0.034896813333034515
sub-05,V4,7Pm,test,sub-10,564,21,rsa,0.05947403237223625
sub-05,V4,7PL,test,sub-10,564,106,rsa,0.08635459840297699
sub-05,V4,7PC,test,sub-10,564,224,rsa,0.07140463590621948
sub-05,V4,7Am,test,sub-10,564,186,rsa,0.108986034989357
sub-05,V4,7AL,test,sub-10,564,158,rsa,0.07305075228214264
sub-05,V4,VVC,test,sub-10,564,196,rsa,0.16941413283348083
sub-05,V4,VMV2,test,sub-10,564,94,rsa,0.10587024688720703
sub-05,V4,VMV3,test,sub-10,564,98,rsa,0.10119657218456268
sub-05,V4,VMV1,test,sub-10,564,42,rsa,0.1213752031326294
sub-05,V4,PHA2,test,sub-10,564,21,rsa,0.09215204417705536
sub-05,V4,PHA3,test,sub-10,564,104,rsa,0.1542843133211136
sub-05,V4,PH,test,sub-10,564,261,rsa,0.17690084874629974
sub-05,V3A,V1,test,sub-10,224,553,rsa,0.1175297349691391
sub-05,V3A,V2,test,sub-10,224,516,rsa,0.14072823524475098
sub-05,V3A,V3,test,sub-10,224,400,rsa,0.15608717501163483
sub-05,V3A,V4,test,sub-10,224,574,rsa,0.2516530752182007
sub-05,V3A,V3A,test,sub-10,224,85,rsa,0.3036317229270935
sub-05,V3A,V3B,test,sub-10,224,99,rsa,0.19908958673477173
sub-05,V3A,V6,test,sub-10,224,11,rsa,0.15763647854328156
sub-05,V3A,V6A,test,sub-10,224,45,rsa,0.25242453813552856
sub-05,V3A,V7,test,sub-10,224,61,rsa,0.19479164481163025
sub-05,V3A,V8,test,sub-10,224,96,rsa,0.1892937868833542
sub-05,V3A,FFC,test,sub-10,224,244,rsa,0.2545166611671448
sub-05,V3A,PIT,test,sub-10,224,100,rsa,0.1895255446434021
sub-05,V3A,IPS1,test,sub-10,224,166,rsa,0.12640155851840973
sub-05,V3A,MST,test,sub-10,224,135,rsa,0.3015684485435486
sub-05,V3A,MT,test,sub-10,224,86,rsa,0.2788001596927643
sub-05,V3A,FST,test,sub-10,224,167,rsa,0.2276519238948822
sub-05,V3A,LO1,test,sub-10,224,78,rsa,0.23282580077648163
sub-05,V3A,LO2,test,sub-10,224,80,rsa,0.16629305481910706
sub-05,V3A,LO3,test,sub-10,224,113,rsa,0.23726999759674072
sub-05,V3A,V7,test,sub-10,224,61,rsa,0.19479164481163025
sub-05,V3A,IP0,test,sub-10,224,103,rsa,0.18949277698993683
sub-05,V3A,IP1,test,sub-10,224,33,rsa,0.043543510138988495
sub-05,V3A,MIP,test,sub-10,224,178,rsa,0.08473989367485046
sub-05,V3A,VIP,test,sub-10,224,100,rsa,0.14159038662910461
sub-05,V3A,LIPd,test,sub-10,224,31,rsa,0.026890896260738373
sub-05,V3A,LIPv,test,sub-10,224,75,rsa,0.1584060788154602
sub-05,V3A,AIP,test,sub-10,224,409,rsa,0.04412471875548363
sub-05,V3A,7Pm,test,sub-10,224,21,rsa,0.11035437881946564
sub-05,V3A,7PL,test,sub-10,224,106,rsa,0.1284322440624237
sub-05,V3A,7PC,test,sub-10,224,224,rsa,0.15012294054031372
sub-05,V3A,7Am,test,sub-10,224,186,rsa,0.11728975176811218
sub-05,V3A,7AL,test,sub-10,224,158,rsa,0.1532895714044571
sub-05,V3A,VVC,test,sub-10,224,196,rsa,0.17345456779003143
sub-05,V3A,VMV2,test,sub-10,224,94,rsa,0.15911129117012024
sub-05,V3A,VMV3,test,sub-10,224,98,rsa,0.1410491168498993
sub-05,V3A,VMV1,test,sub-10,224,42,rsa,0.13351190090179443
sub-05,V3A,PHA2,test,sub-10,224,21,rsa,0.15027903020381927
sub-05,V3A,PHA3,test,sub-10,224,104,rsa,0.19790291786193848
sub-05,V3A,PH,test,sub-10,224,261,rsa,0.2637576460838318
sub-05,V3B,V1,test,sub-10,136,553,rsa,0.08094348013401031
sub-05,V3B,V2,test,sub-10,136,516,rsa,0.10839329659938812
sub-05,V3B,V3,test,sub-10,136,400,rsa,0.13116183876991272
sub-05,V3B,V4,test,sub-10,136,574,rsa,0.27051591873168945
sub-05,V3B,V3A,test,sub-10,136,85,rsa,0.1858067512512207
sub-05,V3B,V3B,test,sub-10,136,99,rsa,0.3053476810455322
sub-05,V3B,V6,test,sub-10,136,11,rsa,0.16398435831069946
sub-05,V3B,V6A,test,sub-10,136,45,rsa,0.21466028690338135
sub-05,V3B,V7,test,sub-10,136,61,rsa,0.1368960440158844
sub-05,V3B,V8,test,sub-10,136,96,rsa,0.23562651872634888
sub-05,V3B,FFC,test,sub-10,136,244,rsa,0.20967426896095276
sub-05,V3B,PIT,test,sub-10,136,100,rsa,0.16428539156913757
sub-05,V3B,IPS1,test,sub-10,136,166,rsa,0.13292735815048218
sub-05,V3B,MST,test,sub-10,136,135,rsa,0.2344471663236618
sub-05,V3B,MT,test,sub-10,136,86,rsa,0.19677798449993134
sub-05,V3B,FST,test,sub-10,136,167,rsa,0.15369385480880737
sub-05,V3B,LO1,test,sub-10,136,78,rsa,0.18130171298980713
sub-05,V3B,LO2,test,sub-10,136,80,rsa,0.14233455061912537
sub-05,V3B,LO3,test,sub-10,136,113,rsa,0.22150592505931854
sub-05,V3B,V7,test,sub-10,136,61,rsa,0.1368960440158844
sub-05,V3B,IP0,test,sub-10,136,103,rsa,0.25430798530578613
sub-05,V3B,IP1,test,sub-10,136,33,rsa,0.018640104681253433
sub-05,V3B,MIP,test,sub-10,136,178,rsa,0.09923787415027618
sub-05,V3B,VIP,test,sub-10,136,100,rsa,0.16993126273155212
sub-05,V3B,LIPd,test,sub-10,136,31,rsa,0.008096575736999512
sub-05,V3B,LIPv,test,sub-10,136,75,rsa,0.12195336073637009
sub-05,V3B,AIP,test,sub-10,136,409,rsa,0.03386523574590683
sub-05,V3B,7Pm,test,sub-10,136,21,rsa,0.10607708245515823
sub-05,V3B,7PL,test,sub-10,136,106,rsa,0.171196848154068
sub-05,V3B,7PC,test,sub-10,136,224,rsa,0.06471949815750122
sub-05,V3B,7Am,test,sub-10,136,186,rsa,0.12062979489564896
sub-05,V3B,7AL,test,sub-10,136,158,rsa,0.06887076795101166
sub-05,V3B,VVC,test,sub-10,136,196,rsa,0.21362924575805664
sub-05,V3B,VMV2,test,sub-10,136,94,rsa,0.1736442744731903
sub-05,V3B,VMV3,test,sub-10,136,98,rsa,0.16152748465538025
sub-05,V3B,VMV1,test,sub-10,136,42,rsa,0.23448508977890015
sub-05,V3B,PHA2,test,sub-10,136,21,rsa,0.12337213009595871
sub-05,V3B,PHA3,test,sub-10,136,104,rsa,0.17619688808918
sub-05,V3B,PH,test,sub-10,136,261,rsa,0.16714045405387878
sub-05,V6,V1,test,sub-10,115,553,rsa,0.037964582443237305
sub-05,V6,V2,test,sub-10,115,516,rsa,0.034518565982580185
sub-05,V6,V3,test,sub-10,115,400,rsa,0.06006528437137604
sub-05,V6,V4,test,sub-10,115,574,rsa,0.15666502714157104
sub-05,V6,V3A,test,sub-10,115,85,rsa,0.14513590931892395
sub-05,V6,V3B,test,sub-10,115,99,rsa,0.15295417606830597
sub-05,V6,V6,test,sub-10,115,11,rsa,0.19286110997200012
sub-05,V6,V6A,test,sub-10,115,45,rsa,0.09930064529180527
sub-05,V6,V7,test,sub-10,115,61,rsa,0.09884743392467499
sub-05,V6,V8,test,sub-10,115,96,rsa,0.10596533864736557
sub-05,V6,FFC,test,sub-10,115,244,rsa,0.168626606464386
sub-05,V6,PIT,test,sub-10,115,100,rsa,0.16269966959953308
sub-05,V6,IPS1,test,sub-10,115,166,rsa,0.0746433287858963
sub-05,V6,MST,test,sub-10,115,135,rsa,0.24201515316963196
sub-05,V6,MT,test,sub-10,115,86,rsa,0.22537314891815186
sub-05,V6,FST,test,sub-10,115,167,rsa,0.1316540539264679
sub-05,V6,LO1,test,sub-10,115,78,rsa,0.12422919273376465
sub-05,V6,LO2,test,sub-10,115,80,rsa,0.12756752967834473
sub-05,V6,LO3,test,sub-10,115,113,rsa,0.15659399330615997
