model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,IP1,LIPd,test,sub-10,linear_predictivity,94,31,-0.003052353835103417,"[-0.0018351292492428698, -0.005181008502944222, -0.0025117204920647638, -0.0039571177180680915, -0.0017767932131971397]",,,,,
sub-07,IP1,LIPv,train,sub-10,linear_predictivity,94,75,-0.005846021017900218,,"[100000.0, 1000000000.0, 1000000000.0, 31622.776601683796, 10000.0]",0.003655961799607605,1.0202986652780897,0.9961730734492777,1.0027948369387059
sub-07,IP1,LIPv,test,sub-10,linear_predictivity,94,75,-0.006208851767286698,"[-0.005108476205849677, -0.009105869208246329, -0.007379240596943501, -0.005481013345070149, -0.003969659480323832]",,,,,
sub-07,IP1,AIP,train,sub-10,linear_predictivity,94,409,-0.009153075861829119,,"[1000000000.0, 1000000000.0, 31622.776601683796, 1000000000.0, 10000.0]",0.0030349308861406903,1.0187699142505788,0.996628035398442,1.0035851436503562
sub-07,IP1,AIP,test,sub-10,linear_predictivity,94,409,-0.002916364541588109,"[-0.0021824976052381095, -0.0035082867821531892, -0.00335657045904987, -0.003051828370966163, -0.0024826394905332126]",,,,,
sub-07,IP1,7Pm,train,sub-10,linear_predictivity,94,21,-0.0052663041571692016,,"[100000.0, 100000.0, 1000000000.0, 1000000000.0, 31622.776601683796]",0.0016040536866247235,1.018658506162031,0.9982015557694934,1.0021855586855526
sub-07,IP1,7Pm,test,sub-10,linear_predictivity,94,21,-0.004774234357504996,"[-0.0038191795108593633, -0.006709857486409525, -0.0037539377587900184, -0.004363079568711863, -0.0052251174627542096]",,,,,
sub-07,IP1,7PL,train,sub-10,linear_predictivity,94,106,-0.006653355793039109,,"[100000.0, 316227.7660168379, 1000000000.0, 31622776.60168379, 3162.277660168379]",0.00507866366785567,1.0194233381171538,0.994816471974222,1.0038525631559083
sub-07,IP1,7PL,test,sub-10,linear_predictivity,94,106,-0.00338041773087532,"[-0.0010736282818193262, -0.00344547071880251, -0.0018715787200735275, -0.0030025619740544672, -0.007508848959626768]",,,,,
sub-07,IP1,7PC,train,sub-10,linear_predictivity,94,224,-0.008761559833606063,,"[100000.0, 316227.7660168379, 1000000000.0, 31622.776601683796, 31622.776601683796]",0.0023707831522050008,1.0179282944079755,0.9973026073470794,1.0031483933644103
sub-07,IP1,7PC,test,sub-10,linear_predictivity,94,224,-0.004890161974573426,"[-0.0034205788748881976, -0.005387226350135386, -0.007510597847657883, -0.004927331750926496, -0.0032050750492591674]",,,,,
sub-07,IP1,7Am,train,sub-10,linear_predictivity,94,186,-0.007936527087556057,,"[100000.0, 316227.7660168379, 1000000000.0, 316227.7660168379, 31622.776601683796]",0.0015297549453840425,1.0182726419838608,0.9981648185973337,1.0029233963077904
sub-07,IP1,7Am,test,sub-10,linear_predictivity,94,186,-0.0033243591042504115,"[-0.002651284701043357, -0.002965106730879819, -0.005224045844755961, -0.0037896511974906634, -0.0019917070470822588]",,,,,
sub-07,IP1,7AL,train,sub-10,linear_predictivity,94,158,-0.009396646570318691,,"[31622.776601683796, 1000000000.0, 1000000000.0, 100000.0, 100000.0]",0.0016640169348846913,1.0180582884278935,0.9979798640919959,1.003663632798951
sub-07,IP1,7AL,test,sub-10,linear_predictivity,94,158,-0.002273606548689266,"[-0.00034210160133556753, -0.0013702031581615051, -0.005355229424382177, -0.0024930586010563503, -0.001807439958510728]",,,,,
sub-07,IP1,VVC,train,sub-10,linear_predictivity,94,196,-0.005370026707114249,,"[31622.776601683796, 10000.0, 31622.776601683796, 10000.0, 3162.277660168379]",0.011018692268631272,1.019537816463061,0.988754737990598,1.0014431712664997
sub-07,IP1,VVC,test,sub-10,linear_predictivity,94,196,-0.013945566952312468,"[-0.012129604887670623, -0.014405056791905143, -0.010658693598662332, -0.014164686118882247, -0.018369793364442]",,,,,
sub-07,IP1,VMV2,train,sub-10,linear_predictivity,94,94,-0.008598300766594099,,"[1000000.0, 10000.0, 1000000000.0, 1000000000.0, 10000.0]",0.004265119320710879,1.0210312508369508,0.9954798188291409,1.0041668789909652
sub-07,IP1,VMV2,test,sub-10,linear_predictivity,94,94,-0.019420214070442914,"[-0.015602095273030829, -0.020913883928610315, -0.01944576764991309, -0.02009557462121834, -0.02104374887944198]",,,,,
sub-07,IP1,VMV3,train,sub-10,linear_predictivity,94,98,-0.007045812581185289,,"[10000.0, 3162.277660168379, 100000.0, 10000.0, 3162.277660168379]",0.014573675100040257,1.0158962438100363,0.985148276164152,1.0027070954702677
sub-07,IP1,VMV3,test,sub-10,linear_predictivity,94,98,-0.06404227378053065,"[-0.05325656454156104, -0.06494714078091751, -0.06102294311044574, -0.06921445060533755, -0.07177026986439136]",,,,,
sub-07,IP1,VMV1,train,sub-10,linear_predictivity,94,42,-0.010133847120732132,,"[1000000000.0, 100000.0, 316227.7660168379, 31622.776601683796, 31622.776601683796]",0.0021892427644819223,1.0200496496972118,0.997442581709354,1.0041532611014117
sub-07,IP1,VMV1,test,sub-10,linear_predictivity,94,42,-0.01288680480334394,"[-0.009441769281863667, -0.010850963520613054, -0.01059571381461641, -0.01626975748839519, -0.017275819911231376]",,,,,
sub-07,IP1,PHA2,train,sub-10,linear_predictivity,94,21,-0.009467478725356573,,"[1000000000.0, 10000.0, 100000.0, 100000.0, 10000.0]",0.004918902365314811,1.0221890405452825,0.994746793115411,1.0038355051891872
sub-07,IP1,PHA2,test,sub-10,linear_predictivity,94,21,-0.0069786423518823455,"[-0.0038911507264651015, -0.009824085532652757, -0.0052322604376033605, -0.00587155160814355, -0.010074163454546961]",,,,,
sub-07,IP1,PHA3,train,sub-10,linear_predictivity,94,104,-0.007519067866841311,,"[1000000000.0, 10000.0, 316227.7660168379, 1000000000.0, 10000.0]",0.004156433983333469,1.0226639195279457,0.9956106964703298,1.0034377222079989
sub-07,IP1,PHA3,test,sub-10,linear_predictivity,94,104,-0.009994911354858398,"[-0.007284992118921483, -0.012912950449014554, -0.009330282655990403, -0.008397213589605289, -0.01204911796076026]",,,,,
sub-07,IP1,PH,train,sub-10,linear_predictivity,94,261,-0.00372008383371583,,"[31622.776601683796, 10000.0, 10000.0, 31622.776601683796, 3162.277660168379]",0.01147097512118074,1.0191954081787027,0.9883338561544676,1.0004925832588445
sub-07,IP1,PH,test,sub-10,linear_predictivity,94,261,-0.005714213737470141,"[-0.0073254688457234625, -0.0059837841338501235, -0.004402188156629774, -0.00750469057836005, -0.003354936972787294]",,,,,
sub-07,MIP,V1,train,sub-10,linear_predictivity,71,553,-0.004434099385449276,,"[31622.776601683796, 10000.0, 10000.0, 31622.776601683796, 31622.776601683796]",0.006589374705497033,1.014251124510666,0.9931970851986553,1.0007384065023104
sub-07,MIP,V1,test,sub-10,linear_predictivity,71,553,-0.023962234403505304,"[-0.02350288488226844, -0.021689946842003077, -0.02421941227133928, -0.02568468806461813, -0.024714239957297608]",,,,,
sub-07,MIP,V2,train,sub-10,linear_predictivity,71,516,-0.005786365246954862,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796]",0.003827395543741349,1.014901130798417,0.995940023550449,1.001939511823453
sub-07,MIP,V2,test,sub-10,linear_predictivity,71,516,-0.03382651086013981,"[-0.03332483083888909, -0.030153611259354958, -0.03313705547232729, -0.03555234120465207, -0.03696471552547566]",,,,,
sub-07,MIP,V3,train,sub-10,linear_predictivity,71,400,-0.005038363184048266,,"[100000.0, 316227.7660168379, 31622.776601683796, 31622.776601683796, 100000.0]",0.002173100705043934,1.015422126111415,0.9976356221495788,1.001854537713056
sub-07,MIP,V3,test,sub-10,linear_predictivity,71,400,-0.039096577819200604,"[-0.04051782641920229, -0.03811203146885633, -0.03615579136581956, -0.03963598876376244, -0.04106125107836238]",,,,,
sub-07,MIP,V4,train,sub-10,linear_predictivity,71,574,-0.0028570329482412275,,"[31622.776601683796, 10000.0, 10000.0, 10000.0, 10000.0]",0.00880842206842349,1.0131214013057046,0.9910067196787539,0.9997912940298491
sub-07,MIP,V4,test,sub-10,linear_predictivity,71,574,-0.03336245053124637,"[-0.036777382021044774, -0.030891013552168094, -0.030826928187342888, -0.03358438306801664, -0.03473254582765946]",,,,,
sub-07,MIP,V3A,train,sub-10,linear_predictivity,71,85,-0.0026911524667210603,,"[31622.776601683796, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.0075421895473607725,1.0137059298463607,0.9922995088909763,0.9997321582160936
sub-07,MIP,V3A,test,sub-10,linear_predictivity,71,85,-0.004757917788064839,"[-0.007903092934935045, -0.002534347827461673, -0.0011799858214992377, -0.007827158275924425, -0.00434500408050381]",,,,,
sub-07,MIP,V3B,train,sub-10,linear_predictivity,71,99,0.009059919549225004,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02899179553677142,1.005893934159653,0.970835217643321,0.9880543583964487
sub-07,MIP,V3B,test,sub-10,linear_predictivity,71,99,0.024614882165020772,"[0.027877106903249613, 0.027238159432387506, 0.024193449090388633, 0.02500381228246936, 0.01876188311660876]",,,,,
sub-07,MIP,V6,train,sub-10,linear_predictivity,71,11,-0.008177373220611595,,"[1000.0, 1000000000.0, 3162.277660168379, 1000000000.0, 1000.0]",0.016752826739267052,1.0135034451184768,0.9830053057509887,1.0050039743663253
sub-07,MIP,V6,test,sub-10,linear_predictivity,71,11,-0.009672454673545019,"[-0.00510422741733591, -0.011348700838742993, -0.011534574653709056, -0.011663994101978088, -0.008710776355959042]",,,,,
sub-07,MIP,V6A,train,sub-10,linear_predictivity,71,45,-0.0009740729685422376,,"[10000.0, 10000.0, 10000.0, 31622.776601683796, 10000.0]",0.00951812484850445,1.0120891607091183,0.990314584942029,0.998051454796844
sub-07,MIP,V6A,test,sub-10,linear_predictivity,71,45,0.01957597963485161,"[0.020310068945195582, 0.021779350112794433, 0.023551313545060962, 0.009341714697865074, 0.022897450873342]",,,,,
sub-07,MIP,V7,train,sub-10,linear_predictivity,71,61,0.0006691606618015904,,"[1000.0, 10000.0, 10000.0, 10000.0, 1000.0]",0.023060432512865478,1.0086842022058709,0.9766692453648759,0.9964089269095538
sub-07,MIP,V7,test,sub-10,linear_predictivity,71,61,0.030838637453186123,"[0.052296532540729364, 0.02172027895776896, 0.017070051346057012, 0.014389244797013676, 0.0487170796243616]",,,,,
sub-07,MIP,V8,train,sub-10,linear_predictivity,71,96,-0.0018480468815485766,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 10000.0]",0.014183943247051994,1.0125929399928073,0.9855752908395579,0.998101540378789
sub-07,MIP,V8,test,sub-10,linear_predictivity,71,96,-0.03363609806310094,"[-0.03099046279613552, -0.03146613465155588, -0.032733787108933855, -0.028858245488620395, -0.04413186027025904]",,,,,
sub-07,MIP,FFC,train,sub-10,linear_predictivity,71,244,0.0016813444572725967,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.01680287852411221,1.0106348331770498,0.9830328860307841,0.9956937049795498
sub-07,MIP,FFC,test,sub-10,linear_predictivity,71,244,0.0014006141583774844,"[-0.0007608231299859834, -0.001662204443183333, 0.005068563457497727, -0.0014888459863429135, 0.005846380893901925]",,,,,
sub-07,MIP,PIT,train,sub-10,linear_predictivity,71,100,0.0002288902555676534,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.010646362706437911,1.0134882042982678,0.9891959992968845,0.9971544813850908
sub-07,MIP,PIT,test,sub-10,linear_predictivity,71,100,-0.017453836472615215,"[-0.01848635377172175, -0.01693854811062391, -0.016803089968220747, -0.018452709738150413, -0.016588480774359246]",,,,,
sub-07,MIP,IPS1,train,sub-10,linear_predictivity,71,166,0.006055622460687432,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.03860371299954373,1.0042298483579095,0.961086239380667,0.9895220542742817
sub-07,MIP,IPS1,test,sub-10,linear_predictivity,71,166,0.06490252016489838,"[0.074253677686486, 0.07110018519411483, 0.05511032267431355, 0.05015831128883145, 0.07389010398074608]",,,,,
sub-07,MIP,MST,train,sub-10,linear_predictivity,71,135,-0.0016006406733192525,,"[1000.0, 3162.277660168379, 3162.277660168379, 10000.0, 1000.0]",0.023369618799333896,1.0110976265846667,0.9764992707179909,0.998845904644587
sub-07,MIP,MST,test,sub-10,linear_predictivity,71,135,0.009805797132396026,"[0.01709851402915474, 0.008606891181231325, 0.006222498477471881, -0.0007073148609547845, 0.017808396835076977]",,,,,
sub-07,MIP,MT,train,sub-10,linear_predictivity,71,86,-0.0002330329267932025,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.014246481442218689,1.0111190125447749,0.9856118887558967,0.9976048165621423
sub-07,MIP,MT,test,sub-10,linear_predictivity,71,86,-0.014527101999947506,"[-0.014192906146724806, -0.018644918220498036, -0.009159416774833383, -0.017160849024768957, -0.01347741983291235]",,,,,
sub-07,MIP,FST,train,sub-10,linear_predictivity,71,167,-0.0022474127854666985,,"[1000.0, 1000.0, 1000.0, 10000.0, 316.2277660168379]",0.04066825014032267,1.0068396576209937,0.9589474906048437,0.9980771186336013
sub-07,MIP,FST,test,sub-10,linear_predictivity,71,167,0.045149500213279514,"[0.04696726414798249, 0.05083833972310369, 0.04759107708004974, 0.0065098526540585695, 0.07384096746120307]",,,,,
sub-07,MIP,LO1,train,sub-10,linear_predictivity,71,78,0.0013338539194413807,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.020113670226128994,1.0110662094813012,0.9796791707710119,0.9957683637313177
sub-07,MIP,LO1,test,sub-10,linear_predictivity,71,78,0.0008783731206847181,"[0.006811476355527151, 0.003093353807935947, -0.008956792357915067, 0.0017496353218821536, 0.0016941924759934074]",,,,,
sub-07,MIP,LO2,train,sub-10,linear_predictivity,71,80,0.0003379612289966524,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.012787896835939056,1.0129830054312585,0.9870572785136933,0.9973734104610598
sub-07,MIP,LO2,test,sub-10,linear_predictivity,71,80,-0.004839370516511684,"[-0.005678808736850187, -0.006507960335758715, -0.005020807875389739, -0.00674174174552216, -0.0002475338890376183]",,,,,
sub-07,MIP,LO3,train,sub-10,linear_predictivity,71,113,0.006007605520813243,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.028801696215882182,1.0060755536945525,0.9710693925912164,0.9904888808564148
sub-07,MIP,LO3,test,sub-10,linear_predictivity,71,113,0.0026931316204851135,"[0.005957698493076924, 0.00011950926369556974, 0.011374898854264699, -0.0013679178135877024, -0.0026185306950239195]",,,,,
sub-07,MIP,V7,train,sub-10,linear_predictivity,71,61,0.0006691606618015904,,"[1000.0, 10000.0, 10000.0, 10000.0, 1000.0]",0.023060432512865478,1.0086842022058709,0.9766692453648759,0.9964089269095538
sub-07,MIP,V7,test,sub-10,linear_predictivity,71,61,0.030838637453186123,"[0.052296532540729364, 0.02172027895776896, 0.017070051346057012, 0.014389244797013676, 0.0487170796243616]",,,,,
sub-07,MIP,IP0,train,sub-10,linear_predictivity,71,103,0.009850445288556952,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03144256162224356,1.0045742254246366,0.9683292031288943,0.9862082588017522
sub-07,MIP,IP0,test,sub-10,linear_predictivity,71,103,0.041450871445490964,"[0.04323219545577065, 0.03861271244010621, 0.04326050525797989, 0.04200996692735785, 0.040138977146240186]",,,,,
sub-07,MIP,IP1,train,sub-10,linear_predictivity,71,33,0.0005605789775860543,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.01287385166230307,1.012894918703674,0.9869501329747561,0.9965296200286389
sub-07,MIP,IP1,test,sub-10,linear_predictivity,71,33,0.020244129937023854,"[0.019726951284342816, 0.018399744811640244, 0.021475564508807905, 0.017804560974446295, 0.023813828105882]",,,,,
sub-07,MIP,MIP,train,sub-10,linear_predictivity,71,178,0.004511991615579513,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.029672551128809115,1.0074273846284354,0.9700064602558847,0.9898702961244037
sub-07,MIP,MIP,test,sub-10,linear_predictivity,71,178,0.02648233099503628,"[0.02829398109463496, 0.02374886791888011, 0.027203864045494738, 0.025078941732934932, 0.02808600018323667]",,,,,
sub-07,MIP,VIP,train,sub-10,linear_predictivity,71,100,0.01012884647913595,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.030398687513649707,1.0066006411068653,0.9694083814447826,0.9867092886247695
sub-07,MIP,VIP,test,sub-10,linear_predictivity,71,100,0.03946482269191228,"[0.04108656992340545, 0.038909400666584694, 0.03892237709859759, 0.04049736418311058, 0.037908401587863114]",,,,,
sub-07,MIP,LIPd,train,sub-10,linear_predictivity,71,31,-0.004013730890680227,,"[31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796, 10000.0]",0.007296546249483294,1.0141586520336703,0.9925021643704252,1.0008049949113524
sub-07,MIP,LIPd,test,sub-10,linear_predictivity,71,31,0.0022757204451280036,"[0.0014515847001987684, -0.0015312538765169552, 0.004454222133112761, 0.00013751670234346357, 0.006866532566501981]",,,,,
sub-07,MIP,LIPv,train,sub-10,linear_predictivity,71,75,-0.00042447181384644146,,"[10000.0, 10000.0, 3162.277660168379, 10000.0, 10000.0]",0.015053625785460264,1.0124582357798673,0.9847449782437874,0.9971335555240282
sub-07,MIP,LIPv,test,sub-10,linear_predictivity,71,75,0.01825313609556655,"[0.015000105735463318, 0.01727416318863388, 0.02691380525124606, 0.015193795153229125, 0.016883811149260363]",,,,,
sub-07,MIP,AIP,train,sub-10,linear_predictivity,71,409,-0.004682929501925681,,"[3162.277660168379, 1000.0, 3162.277660168379, 10000.0, 3162.277660168379]",0.025841736101379742,1.009653316992555,0.973686942238133,0.998486222972474
sub-07,MIP,AIP,test,sub-10,linear_predictivity,71,409,0.01748877726437853,"[0.01894552590694178, 0.025727690218152927, 0.01525532805119907, 0.008254529330830348, 0.019260812814768515]",,,,,
sub-07,MIP,7Pm,train,sub-10,linear_predictivity,71,21,0.002265190597390893,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.013750221895428724,1.0113499742783725,0.9860698789552442,0.9948424030259803
sub-07,MIP,7Pm,test,sub-10,linear_predictivity,71,21,0.017489966503997256,"[0.018689385562577272, 0.019492463770086055, 0.016542650817386796, 0.014625809578856392, 0.018099522791079767]",,,,,
sub-07,MIP,7PL,train,sub-10,linear_predictivity,71,106,0.008177323115139362,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.027108068683580882,1.008083767271757,0.9726914909749776,0.9888637310644877
sub-07,MIP,7PL,test,sub-10,linear_predictivity,71,106,0.04398970161562839,"[0.04919199908139259, 0.046278335205851236, 0.047863511895359416, 0.02915636082389121, 0.04745830107164746]",,,,,
sub-07,MIP,7PC,train,sub-10,linear_predictivity,71,224,-0.004781894829834974,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.015567460318554624,1.011214458986207,0.984059609063187,0.9990762717589929
sub-07,MIP,7PC,test,sub-10,linear_predictivity,71,224,0.014519838130162688,"[0.021548124996445317, 0.021558151747789838, 0.010094336547760315, 0.007787991216606235, 0.01161058614221172]",,,,,
sub-07,MIP,7Am,train,sub-10,linear_predictivity,71,186,0.0020570761668859253,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0]",0.027806241792442538,1.009318197579527,0.9719409807108761,0.9929524449198105
sub-07,MIP,7Am,test,sub-10,linear_predictivity,71,186,0.02456814063611753,"[0.024085254800063606, 0.02399354274026716, 0.022402342953366135, 0.024051004905029136, 0.02830855778186161]",,,,,
sub-07,MIP,7AL,train,sub-10,linear_predictivity,71,158,-0.006042367996191256,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.012718604327868244,1.0148920974970337,0.9869579053341999,1.0003810785932845
sub-07,MIP,7AL,test,sub-10,linear_predictivity,71,158,0.008780444276719604,"[0.0073036997003067, 0.008633704168567161, 0.006405346061679325, 0.007325384692808152, 0.014234086760236684]",,,,,
sub-07,MIP,VVC,train,sub-10,linear_predictivity,71,196,0.0036559972859645873,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02657757781963087,1.0082124423277852,0.9731712299286027,0.9921865658766865
sub-07,MIP,VVC,test,sub-10,linear_predictivity,71,196,0.023097912726439275,"[0.02536785996627369, 0.02298024148112732, 0.022724503531451928, 0.022370599920503907, 0.022046358732839527]",,,,,
sub-07,MIP,VMV2,train,sub-10,linear_predictivity,71,94,-0.0011502351147710446,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 10000.0]",0.019954832606910285,1.0091732758493144,0.9797811123987763,0.9967123873899629
sub-07,MIP,VMV2,test,sub-10,linear_predictivity,71,94,0.009545403259116174,"[0.018980415035868885, 0.01525840378113669, -0.0003299546705685663, 0.016124342074926662, -0.002306189925782804]",,,,,
sub-07,MIP,VMV3,train,sub-10,linear_predictivity,71,98,0.00590086173655631,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.02833722533421183,1.0068357981035048,0.9713999799447537,0.9896895611740902
sub-07,MIP,VMV3,test,sub-10,linear_predictivity,71,98,-0.01316456859902288,"[-0.006147620331413991, -0.004760282679683767, -0.013779225477770458, -0.018872089301930024, -0.02226362520431615]",,,,,
sub-07,MIP,VMV1,train,sub-10,linear_predictivity,71,42,-0.008114216289163027,,"[3162.277660168379, 3162.277660168379, 31622.776601683796, 3162.277660168379, 10000.0]",0.01632421123054764,1.011087662047621,0.9832671516438716,1.002004527004571
sub-07,MIP,VMV1,test,sub-10,linear_predictivity,71,42,0.003460233549257649,"[0.011131260689045694, 0.010265791149080232, -0.0040000127917452725, 0.0077278102481585405, -0.007823681548250947]",,,,,
sub-07,MIP,PHA2,train,sub-10,linear_predictivity,71,21,-0.005789386803671297,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.015329733769290792,1.010948713230628,0.9843081986844892,0.999709204043475
sub-07,MIP,PHA2,test,sub-10,linear_predictivity,71,21,0.006555324041198181,"[0.012358728101673181, 0.01108819070156652, 0.0019533742239888855, 0.00475952065941731, 0.002616806519345012]",,,,,
sub-07,MIP,PHA3,train,sub-10,linear_predictivity,71,104,-0.0005046820889976881,,"[3162.277660168379, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.017644511378864004,1.011049532955822,0.9821147447493731,0.9963972631132055
sub-07,MIP,PHA3,test,sub-10,linear_predictivity,71,104,0.015320292652147193,"[0.026556346514139014, 0.02287055471916197, 0.006040956523865691, 0.01118236288577542, 0.009951242617793874]",,,,,
sub-07,MIP,PH,train,sub-10,linear_predictivity,71,261,0.003640999108014404,,"[3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379, 3162.277660168379]",0.027813787425759195,1.0082271760727786,0.9720206633294067,0.993073234262661
sub-07,MIP,PH,test,sub-10,linear_predictivity,71,261,0.02666096124917468,"[0.023271773789122877, 0.0237111088023658, 0.03964150267973895, 0.02225634698002773, 0.024424073994618045]",,,,,
sub-07,VIP,V1,train,sub-10,linear_predictivity,91,553,-0.001778837865681547,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.014644464901620125,1.0194085420042813,0.9851329039203363,0.9980519472594203
sub-07,VIP,V1,test,sub-10,linear_predictivity,91,553,-0.018062309775618072,"[-0.018422023114019085, -0.016600444620889207, -0.01747179986626376, -0.019594321111154996, -0.018222960165763313]",,,,,
sub-07,VIP,V2,train,sub-10,linear_predictivity,91,516,-0.0021796799116662884,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.014726850263482102,1.0201654389025854,0.9850370084231079,0.9982626913379169
sub-07,VIP,V2,test,sub-10,linear_predictivity,91,516,-0.024184854033843014,"[-0.024963816240805552, -0.02017454260536724, -0.023748954546930153, -0.025778414731551087, -0.02625854204456105]",,,,,
sub-07,VIP,V3,train,sub-10,linear_predictivity,91,400,-0.003765478039858791,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796]",0.006878688100752785,1.0217296410774104,0.9929185456059937,1.0005835245563763
sub-07,VIP,V3,test,sub-10,linear_predictivity,91,400,-0.035853018713010165,"[-0.037518191889795154, -0.034494433137700106, -0.03384158433028178, -0.03470664663092132, -0.03870423757635248]",,,,,
sub-07,VIP,V4,train,sub-10,linear_predictivity,91,574,0.0014126913321900981,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.02722708009274306,1.0165770453678014,0.9725453203274853,0.9953838050848635
sub-07,VIP,V4,test,sub-10,linear_predictivity,91,574,-0.018106345074419453,"[-0.014570282404827705, -0.013810004827701294, -0.022341886177562324, -0.016268783175571608, -0.02354076878643434]",,,,,
sub-07,VIP,V3A,train,sub-10,linear_predictivity,91,85,3.2335323872580516e-05,,"[3162.277660168379, 10000.0, 10000.0, 10000.0, 10000.0]",0.018571787057408074,1.0159478876462011,0.9812060612031527,0.9967674732566131
sub-07,VIP,V3A,test,sub-10,linear_predictivity,91,85,0.017572612490321098,"[0.029404310881006663, 0.017223974610953652, 0.01265590787283923, 0.01761151225522508, 0.010967356831580878]",,,,,
sub-07,VIP,V3B,train,sub-10,linear_predictivity,91,99,0.011385038814713054,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.03957279372172743,1.0086067082932388,0.960233709280838,0.9852738169048394
sub-07,VIP,V3B,test,sub-10,linear_predictivity,91,99,0.03316498739861416,"[0.04550949865669978, 0.036017325903626426, 0.020994148787957616, 0.03800238160497624, 0.025301582039810755]",,,,,
sub-07,VIP,V6,train,sub-10,linear_predictivity,91,11,0.001457745935360611,,"[3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379]",0.026752908852753048,1.0183254730007154,0.9730345246468769,0.9955219052117291
sub-07,VIP,V6,test,sub-10,linear_predictivity,91,11,0.006701271951072849,"[0.009292012891061437, 0.009371400587351137, -0.00654905463852461, 0.018798143559096873, 0.002593857356379403]",,,,,
sub-07,VIP,V6A,train,sub-10,linear_predictivity,91,45,0.017121590451266315,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.045135309754105776,1.0071736328140382,0.9546411823969919,0.9793948052871713
sub-07,VIP,V6A,test,sub-10,linear_predictivity,91,45,0.09962321239673791,"[0.10655417492380609, 0.10189458540275517, 0.0945893726234391, 0.10205009659434497, 0.09302783243934427]",,,,,
sub-07,VIP,V7,train,sub-10,linear_predictivity,91,61,0.03454488610062011,,"[1000.0, 1000.0, 3162.277660168379, 3162.277660168379, 1000.0]",0.07637850193177548,0.9929085359938471,0.9232288570116116,0.9616911017770722
sub-07,VIP,V7,test,sub-10,linear_predictivity,91,61,0.1427246735520534,"[0.1560209528175173, 0.1588192817745348, 0.12153289972779496, 0.13201790244926254, 0.14523233099115745]",,,,,
sub-07,VIP,V8,train,sub-10,linear_predictivity,91,96,-0.0018840391670687938,,"[10000.0, 3162.277660168379, 3162.277660168379, 10000.0, 3162.277660168379]",0.02233142771611157,1.0156526406870676,0.9774633390831001,0.9981081383765897
sub-07,VIP,V8,test,sub-10,linear_predictivity,91,96,-0.037754308413175064,"[-0.03333459541910785, -0.034416743759275496, -0.03496957229366567, -0.04162915037184553, -0.04442148022198079]",,,,,
