model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-06,V8,AIP,train,sub-07,107,224,rsa,0.006845952942967415
sub-06,V8,7Pm,train,sub-07,107,5,rsa,0.00037363515002653003
sub-06,V8,7PL,train,sub-07,107,40,rsa,0.00717325322329998
sub-06,V8,7PC,train,sub-07,107,153,rsa,0.01905001699924469
sub-06,V8,7Am,train,sub-07,107,78,rsa,0.011423295363783836
sub-06,V8,7AL,train,sub-07,107,64,rsa,0.006315905600786209
sub-06,V8,VVC,train,sub-07,107,157,rsa,0.10584355890750885
sub-06,V8,VMV2,train,sub-07,107,66,rsa,0.03632688894867897
sub-06,V8,VMV3,train,sub-07,107,82,rsa,0.07333996891975403
sub-06,V8,VMV1,train,sub-07,107,27,rsa,0.0238657146692276
sub-06,V8,PHA2,train,sub-07,107,55,rsa,0.020594151690602303
sub-06,V8,PHA3,train,sub-07,107,149,rsa,0.05085667967796326
sub-06,V8,PH,train,sub-07,107,304,rsa,0.059444181621074677
sub-06,FFC,V1,train,sub-07,217,420,rsa,0.04898029565811157
sub-06,FFC,V2,train,sub-07,217,470,rsa,0.05313482508063316
sub-06,FFC,V3,train,sub-07,217,348,rsa,0.06648869812488556
sub-06,FFC,V4,train,sub-07,217,451,rsa,0.22061128914356232
sub-06,FFC,V3A,train,sub-07,217,55,rsa,0.0307256318628788
sub-06,FFC,V3B,train,sub-07,217,103,rsa,0.0429631844162941
sub-06,FFC,V6,train,sub-07,217,94,rsa,0.04247686639428139
sub-06,FFC,V6A,train,sub-07,217,63,rsa,0.06974905729293823
sub-06,FFC,V7,train,sub-07,217,37,rsa,0.04023696854710579
sub-06,FFC,V8,train,sub-07,217,80,rsa,0.19177764654159546
sub-06,FFC,FFC,train,sub-07,217,265,rsa,0.26965153217315674
sub-06,FFC,PIT,train,sub-07,217,101,rsa,0.23354792594909668
sub-06,FFC,IPS1,train,sub-07,217,191,rsa,0.028852025046944618
sub-06,FFC,MST,train,sub-07,217,149,rsa,0.22611859440803528
sub-06,FFC,MT,train,sub-07,217,100,rsa,0.20751015841960907
sub-06,FFC,FST,train,sub-07,217,167,rsa,0.12360476702451706
sub-06,FFC,LO1,train,sub-07,217,80,rsa,0.2799055278301239
sub-06,FFC,LO2,train,sub-07,217,67,rsa,0.23743294179439545
sub-06,FFC,LO3,train,sub-07,217,125,rsa,0.2352387011051178
sub-06,FFC,V7,train,sub-07,217,37,rsa,0.04023696854710579
sub-06,FFC,IP0,train,sub-07,217,73,rsa,0.03697684779763222
sub-06,FFC,IP1,train,sub-07,217,94,rsa,0.0038197655230760574
sub-06,FFC,MIP,train,sub-07,217,71,rsa,0.01804663985967636
sub-06,FFC,VIP,train,sub-07,217,91,rsa,0.011461792513728142
sub-06,FFC,LIPd,train,sub-07,217,65,rsa,0.013887555338442326
sub-06,FFC,LIPv,train,sub-07,217,95,rsa,0.027553740888834
sub-06,FFC,AIP,train,sub-07,217,224,rsa,0.010571949183940887
sub-06,FFC,7Pm,train,sub-07,217,5,rsa,-0.0002056590310530737
sub-06,FFC,7PL,train,sub-07,217,40,rsa,0.01158143114298582
sub-06,FFC,7PC,train,sub-07,217,153,rsa,0.022763332352042198
sub-06,FFC,7Am,train,sub-07,217,78,rsa,0.014889120124280453
sub-06,FFC,7AL,train,sub-07,217,64,rsa,0.0068660397082567215
sub-06,FFC,VVC,train,sub-07,217,157,rsa,0.20014460384845734
sub-06,FFC,VMV2,train,sub-07,217,66,rsa,0.04365883767604828
sub-06,FFC,VMV3,train,sub-07,217,82,rsa,0.1072605773806572
sub-06,FFC,VMV1,train,sub-07,217,27,rsa,0.0397261343896389
sub-06,FFC,PHA2,train,sub-07,217,55,rsa,0.02809145301580429
sub-06,FFC,PHA3,train,sub-07,217,149,rsa,0.07120005041360855
sub-06,FFC,PH,train,sub-07,217,304,rsa,0.12803465127944946
sub-06,PIT,V1,train,sub-07,105,420,rsa,0.03264482691884041
sub-06,PIT,V2,train,sub-07,105,470,rsa,0.036248527467250824
sub-06,PIT,V3,train,sub-07,105,348,rsa,0.04240093007683754
sub-06,PIT,V4,train,sub-07,105,451,rsa,0.11329364776611328
sub-06,PIT,V3A,train,sub-07,105,55,rsa,0.01448735874146223
sub-06,PIT,V3B,train,sub-07,105,103,rsa,0.029351675882935524
sub-06,PIT,V6,train,sub-07,105,94,rsa,0.013415427878499031
sub-06,PIT,V6A,train,sub-07,105,63,rsa,0.029531458392739296
sub-06,PIT,V7,train,sub-07,105,37,rsa,0.023755265399813652
sub-06,PIT,V8,train,sub-07,105,80,rsa,0.09090634435415268
sub-06,PIT,FFC,train,sub-07,105,265,rsa,0.10727361589670181
sub-06,PIT,PIT,train,sub-07,105,101,rsa,0.09442152827978134
sub-06,PIT,IPS1,train,sub-07,105,191,rsa,0.02012968622148037
sub-06,PIT,MST,train,sub-07,105,149,rsa,0.07354878634214401
sub-06,PIT,MT,train,sub-07,105,100,rsa,0.0798003077507019
sub-06,PIT,FST,train,sub-07,105,167,rsa,0.048192717134952545
sub-06,PIT,LO1,train,sub-07,105,80,rsa,0.1281522959470749
sub-06,PIT,LO2,train,sub-07,105,67,rsa,0.11065530776977539
sub-06,PIT,LO3,train,sub-07,105,125,rsa,0.12767921388149261
sub-06,PIT,V7,train,sub-07,105,37,rsa,0.023755265399813652
sub-06,PIT,IP0,train,sub-07,105,73,rsa,0.02159900963306427
sub-06,PIT,IP1,train,sub-07,105,94,rsa,0.001587915699928999
sub-06,PIT,MIP,train,sub-07,105,71,rsa,0.00849949847906828
sub-06,PIT,VIP,train,sub-07,105,91,rsa,0.00669764494523406
sub-06,PIT,LIPd,train,sub-07,105,65,rsa,0.009170214645564556
sub-06,PIT,LIPv,train,sub-07,105,95,rsa,0.014795558527112007
sub-06,PIT,AIP,train,sub-07,105,224,rsa,0.004700739402323961
sub-06,PIT,7Pm,train,sub-07,105,5,rsa,0.0005936032393947244
sub-06,PIT,7PL,train,sub-07,105,40,rsa,0.00573189090937376
sub-06,PIT,7PC,train,sub-07,105,153,rsa,0.009762240573763847
sub-06,PIT,7Am,train,sub-07,105,78,rsa,0.007725528907030821
sub-06,PIT,7AL,train,sub-07,105,64,rsa,0.003392017213627696
sub-06,PIT,VVC,train,sub-07,105,157,rsa,0.07612457126379013
sub-06,PIT,VMV2,train,sub-07,105,66,rsa,0.023774661123752594
sub-06,PIT,VMV3,train,sub-07,105,82,rsa,0.04491441324353218
sub-06,PIT,VMV1,train,sub-07,105,27,rsa,0.01948096975684166
sub-06,PIT,PHA2,train,sub-07,105,55,rsa,0.013032548129558563
sub-06,PIT,PHA3,train,sub-07,105,149,rsa,0.03824911639094353
sub-06,PIT,PH,train,sub-07,105,304,rsa,0.06541106849908829
sub-06,IPS1,V1,train,sub-07,150,420,rsa,0.008548688143491745
sub-06,IPS1,V2,train,sub-07,150,470,rsa,0.011339884251356125
sub-06,IPS1,V3,train,sub-07,150,348,rsa,0.022083856165409088
sub-06,IPS1,V4,train,sub-07,150,451,rsa,0.08312349766492844
sub-06,IPS1,V3A,train,sub-07,150,55,rsa,0.02514241822063923
sub-06,IPS1,V3B,train,sub-07,150,103,rsa,0.036739178001880646
sub-06,IPS1,V6,train,sub-07,150,94,rsa,0.021754449233412743
sub-06,IPS1,V6A,train,sub-07,150,63,rsa,0.03430096432566643
sub-06,IPS1,V7,train,sub-07,150,37,rsa,0.030088702216744423
sub-06,IPS1,V8,train,sub-07,150,80,rsa,0.03636353090405464
sub-06,IPS1,FFC,train,sub-07,150,265,rsa,0.04628756269812584
sub-06,IPS1,PIT,train,sub-07,150,101,rsa,0.052096255123615265
sub-06,IPS1,IPS1,train,sub-07,150,191,rsa,0.027984173968434334
sub-06,IPS1,MST,train,sub-07,150,149,rsa,0.04547114297747612
sub-06,IPS1,MT,train,sub-07,150,100,rsa,0.03607822209596634
sub-06,IPS1,FST,train,sub-07,150,167,rsa,0.048530545085668564
sub-06,IPS1,LO1,train,sub-07,150,80,rsa,0.06263655424118042
sub-06,IPS1,LO2,train,sub-07,150,67,rsa,0.054505858570337296
sub-06,IPS1,LO3,train,sub-07,150,125,rsa,0.042040903121232986
sub-06,IPS1,V7,train,sub-07,150,37,rsa,0.030088702216744423
sub-06,IPS1,IP0,train,sub-07,150,73,rsa,0.02809663861989975
sub-06,IPS1,IP1,train,sub-07,150,94,rsa,0.0005606351769529283
sub-06,IPS1,MIP,train,sub-07,150,71,rsa,0.0034876312129199505
sub-06,IPS1,VIP,train,sub-07,150,91,rsa,0.017162581905722618
sub-06,IPS1,LIPd,train,sub-07,150,65,rsa,0.008348452858626842
sub-06,IPS1,LIPv,train,sub-07,150,95,rsa,0.014934497885406017
sub-06,IPS1,AIP,train,sub-07,150,224,rsa,0.01028553955256939
sub-06,IPS1,7Pm,train,sub-07,150,5,rsa,0.001858336734585464
sub-06,IPS1,7PL,train,sub-07,150,40,rsa,0.007352008018642664
sub-06,IPS1,7PC,train,sub-07,150,153,rsa,0.011632910929620266
sub-06,IPS1,7Am,train,sub-07,150,78,rsa,0.008172017522156239
sub-06,IPS1,7AL,train,sub-07,150,64,rsa,0.005905118305236101
sub-06,IPS1,VVC,train,sub-07,150,157,rsa,0.04227693751454353
sub-06,IPS1,VMV2,train,sub-07,150,66,rsa,0.013684431090950966
sub-06,IPS1,VMV3,train,sub-07,150,82,rsa,0.028099169954657555
sub-06,IPS1,VMV1,train,sub-07,150,27,rsa,0.013951160944998264
sub-06,IPS1,PHA2,train,sub-07,150,55,rsa,0.016138754785060883
sub-06,IPS1,PHA3,train,sub-07,150,149,rsa,0.04371096193790436
sub-06,IPS1,PH,train,sub-07,150,304,rsa,0.045698728412389755
sub-06,MST,V1,train,sub-07,148,420,rsa,0.037484463304281235
sub-06,MST,V2,train,sub-07,148,470,rsa,0.04712952300906181
sub-06,MST,V3,train,sub-07,148,348,rsa,0.05570628494024277
sub-06,MST,V4,train,sub-07,148,451,rsa,0.1634443700313568
sub-06,MST,V3A,train,sub-07,148,55,rsa,0.026354894042015076
sub-06,MST,V3B,train,sub-07,148,103,rsa,0.05335625261068344
sub-06,MST,V6,train,sub-07,148,94,rsa,0.0513034462928772
sub-06,MST,V6A,train,sub-07,148,63,rsa,0.08745788782835007
sub-06,MST,V7,train,sub-07,148,37,rsa,0.06991326808929443
sub-06,MST,V8,train,sub-07,148,80,rsa,0.15273672342300415
sub-06,MST,FFC,train,sub-07,148,265,rsa,0.20822769403457642
sub-06,MST,PIT,train,sub-07,148,101,rsa,0.16219459474086761
sub-06,MST,IPS1,train,sub-07,148,191,rsa,0.039890583604574203
sub-06,MST,MST,train,sub-07,148,149,rsa,0.25578999519348145
sub-06,MST,MT,train,sub-07,148,100,rsa,0.27062469720840454
sub-06,MST,FST,train,sub-07,148,167,rsa,0.11387021094560623
sub-06,MST,LO1,train,sub-07,148,80,rsa,0.256069153547287
sub-06,MST,LO2,train,sub-07,148,67,rsa,0.1823873370885849
sub-06,MST,LO3,train,sub-07,148,125,rsa,0.25607600808143616
sub-06,MST,V7,train,sub-07,148,37,rsa,0.06991326808929443
sub-06,MST,IP0,train,sub-07,148,73,rsa,0.04534130170941353
sub-06,MST,IP1,train,sub-07,148,94,rsa,0.002832398284226656
sub-06,MST,MIP,train,sub-07,148,71,rsa,0.005613913759589195
sub-06,MST,VIP,train,sub-07,148,91,rsa,0.014955625869333744
sub-06,MST,LIPd,train,sub-07,148,65,rsa,0.0140492869541049
sub-06,MST,LIPv,train,sub-07,148,95,rsa,0.0344342477619648
sub-06,MST,AIP,train,sub-07,148,224,rsa,0.01707272045314312
sub-06,MST,7Pm,train,sub-07,148,5,rsa,-0.0012268914142623544
sub-06,MST,7PL,train,sub-07,148,40,rsa,0.004554614424705505
sub-06,MST,7PC,train,sub-07,148,153,rsa,0.028379682451486588
sub-06,MST,7Am,train,sub-07,148,78,rsa,0.016760731115937233
sub-06,MST,7AL,train,sub-07,148,64,rsa,0.00947216060012579
sub-06,MST,VVC,train,sub-07,148,157,rsa,0.11342240869998932
sub-06,MST,VMV2,train,sub-07,148,66,rsa,0.04538239911198616
sub-06,MST,VMV3,train,sub-07,148,82,rsa,0.06512629240751266
sub-06,MST,VMV1,train,sub-07,148,27,rsa,0.04191596433520317
sub-06,MST,PHA2,train,sub-07,148,55,rsa,0.02920849807560444
sub-06,MST,PHA3,train,sub-07,148,149,rsa,0.09077686816453934
sub-06,MST,PH,train,sub-07,148,304,rsa,0.10286170244216919
sub-06,MT,V1,train,sub-07,95,420,rsa,0.04577527567744255
sub-06,MT,V2,train,sub-07,95,470,rsa,0.04965267330408096
sub-06,MT,V3,train,sub-07,95,348,rsa,0.057091984897851944
sub-06,MT,V4,train,sub-07,95,451,rsa,0.1506451666355133
sub-06,MT,V3A,train,sub-07,95,55,rsa,0.022806316614151
sub-06,MT,V3B,train,sub-07,95,103,rsa,0.032608430832624435
sub-06,MT,V6,train,sub-07,95,94,rsa,0.040922682732343674
sub-06,MT,V6A,train,sub-07,95,63,rsa,0.07073421031236649
sub-06,MT,V7,train,sub-07,95,37,rsa,0.04767570644617081
sub-06,MT,V8,train,sub-07,95,80,rsa,0.12374770641326904
sub-06,MT,FFC,train,sub-07,95,265,rsa,0.2054092288017273
sub-06,MT,PIT,train,sub-07,95,101,rsa,0.16815005242824554
sub-06,MT,IPS1,train,sub-07,95,191,rsa,0.02275422029197216
sub-06,MT,MST,train,sub-07,95,149,rsa,0.18243983387947083
sub-06,MT,MT,train,sub-07,95,100,rsa,0.22377321124076843
sub-06,MT,FST,train,sub-07,95,167,rsa,0.08819988369941711
sub-06,MT,LO1,train,sub-07,95,80,rsa,0.26409560441970825
sub-06,MT,LO2,train,sub-07,95,67,rsa,0.18936285376548767
sub-06,MT,LO3,train,sub-07,95,125,rsa,0.24871478974819183
sub-06,MT,V7,train,sub-07,95,37,rsa,0.04767570644617081
sub-06,MT,IP0,train,sub-07,95,73,rsa,0.02447863481938839
sub-06,MT,IP1,train,sub-07,95,94,rsa,0.004235302098095417
sub-06,MT,MIP,train,sub-07,95,71,rsa,0.006560806185007095
sub-06,MT,VIP,train,sub-07,95,91,rsa,0.01149649079889059
sub-06,MT,LIPd,train,sub-07,95,65,rsa,0.01511150598526001
sub-06,MT,LIPv,train,sub-07,95,95,rsa,0.02672627381980419
sub-06,MT,AIP,train,sub-07,95,224,rsa,0.010994058102369308
sub-06,MT,7Pm,train,sub-07,95,5,rsa,0.0011201289016753435
sub-06,MT,7PL,train,sub-07,95,40,rsa,0.0065954504534602165
sub-06,MT,7PC,train,sub-07,95,153,rsa,0.021930765360593796
sub-06,MT,7Am,train,sub-07,95,78,rsa,0.016559630632400513
sub-06,MT,7AL,train,sub-07,95,64,rsa,0.0071532451547682285
sub-06,MT,VVC,train,sub-07,95,157,rsa,0.10393474251031876
sub-06,MT,VMV2,train,sub-07,95,66,rsa,0.04693704843521118
sub-06,MT,VMV3,train,sub-07,95,82,rsa,0.07066039741039276
sub-06,MT,VMV1,train,sub-07,95,27,rsa,0.027552969753742218
sub-06,MT,PHA2,train,sub-07,95,55,rsa,0.014738574624061584
sub-06,MT,PHA3,train,sub-07,95,149,rsa,0.051137957721948624
sub-06,MT,PH,train,sub-07,95,304,rsa,0.09052217751741409
sub-06,FST,V1,train,sub-07,174,420,rsa,0.03068099543452263
sub-06,FST,V2,train,sub-07,174,470,rsa,0.03552859276533127
sub-06,FST,V3,train,sub-07,174,348,rsa,0.050913549959659576
sub-06,FST,V4,train,sub-07,174,451,rsa,0.12781211733818054
sub-06,FST,V3A,train,sub-07,174,55,rsa,0.027977220714092255
sub-06,FST,V3B,train,sub-07,174,103,rsa,0.02966911718249321
sub-06,FST,V6,train,sub-07,174,94,rsa,0.06434580683708191
sub-06,FST,V6A,train,sub-07,174,63,rsa,0.07779739797115326
sub-06,FST,V7,train,sub-07,174,37,rsa,0.054444894194602966
sub-06,FST,V8,train,sub-07,174,80,rsa,0.09331721812486649
sub-06,FST,FFC,train,sub-07,174,265,rsa,0.140910342335701
sub-06,FST,PIT,train,sub-07,174,101,rsa,0.1409568041563034
sub-06,FST,IPS1,train,sub-07,174,191,rsa,0.027550896629691124
sub-06,FST,MST,train,sub-07,174,149,rsa,0.18819807469844818
sub-06,FST,MT,train,sub-07,174,100,rsa,0.15696515142917633
sub-06,FST,FST,train,sub-07,174,167,rsa,0.12379814684391022
sub-06,FST,LO1,train,sub-07,174,80,rsa,0.18583877384662628
sub-06,FST,LO2,train,sub-07,174,67,rsa,0.13087281584739685
sub-06,FST,LO3,train,sub-07,174,125,rsa,0.1324322372674942
sub-06,FST,V7,train,sub-07,174,37,rsa,0.054444894194602966
sub-06,FST,IP0,train,sub-07,174,73,rsa,0.0305230263620615
sub-06,FST,IP1,train,sub-07,174,94,rsa,0.0019592316821217537
sub-06,FST,MIP,train,sub-07,174,71,rsa,0.010831095278263092
sub-06,FST,VIP,train,sub-07,174,91,rsa,0.01414775475859642
sub-06,FST,LIPd,train,sub-07,174,65,rsa,0.010500358417630196
sub-06,FST,LIPv,train,sub-07,174,95,rsa,0.02707691863179207
sub-06,FST,AIP,train,sub-07,174,224,rsa,0.020153120160102844
sub-06,FST,7Pm,train,sub-07,174,5,rsa,-3.516444121487439e-05
sub-06,FST,7PL,train,sub-07,174,40,rsa,0.006752577610313892
sub-06,FST,7PC,train,sub-07,174,153,rsa,0.03348277881741524
sub-06,FST,7Am,train,sub-07,174,78,rsa,0.015110401436686516
sub-06,FST,7AL,train,sub-07,174,64,rsa,0.01525025349110365
sub-06,FST,VVC,train,sub-07,174,157,rsa,0.09492569416761398
sub-06,FST,VMV2,train,sub-07,174,66,rsa,0.028240229934453964
sub-06,FST,VMV3,train,sub-07,174,82,rsa,0.05378270894289017
sub-06,FST,VMV1,train,sub-07,174,27,rsa,0.021630501374602318
sub-06,FST,PHA2,train,sub-07,174,55,rsa,0.022210165858268738
sub-06,FST,PHA3,train,sub-07,174,149,rsa,0.05582046881318092
sub-06,FST,PH,train,sub-07,174,304,rsa,0.08262966573238373
sub-06,LO1,V1,train,sub-07,75,420,rsa,0.0236533023416996
sub-06,LO1,V2,train,sub-07,75,470,rsa,0.025700768455863
sub-06,LO1,V3,train,sub-07,75,348,rsa,0.032792747020721436
sub-06,LO1,V4,train,sub-07,75,451,rsa,0.16608451306819916
sub-06,LO1,V3A,train,sub-07,75,55,rsa,0.028083056211471558
sub-06,LO1,V3B,train,sub-07,75,103,rsa,0.07433615624904633
sub-06,LO1,V6,train,sub-07,75,94,rsa,0.011958453804254532
sub-06,LO1,V6A,train,sub-07,75,63,rsa,0.02873997390270233
sub-06,LO1,V7,train,sub-07,75,37,rsa,0.01804356835782528
sub-06,LO1,V8,train,sub-07,75,80,rsa,0.09248781204223633
sub-06,LO1,FFC,train,sub-07,75,265,rsa,0.08215826749801636
sub-06,LO1,PIT,train,sub-07,75,101,rsa,0.09428828209638596
sub-06,LO1,IPS1,train,sub-07,75,191,rsa,0.026000317186117172
sub-06,LO1,MST,train,sub-07,75,149,rsa,0.08449196070432663
sub-06,LO1,MT,train,sub-07,75,100,rsa,0.08157683908939362
sub-06,LO1,FST,train,sub-07,75,167,rsa,0.04397563636302948
sub-06,LO1,LO1,train,sub-07,75,80,rsa,0.09092532098293304
sub-06,LO1,LO2,train,sub-07,75,67,rsa,0.10291431844234467
sub-06,LO1,LO3,train,sub-07,75,125,rsa,0.07767389714717865
sub-06,LO1,V7,train,sub-07,75,37,rsa,0.01804356835782528
sub-06,LO1,IP0,train,sub-07,75,73,rsa,0.052138060331344604
sub-06,LO1,IP1,train,sub-07,75,94,rsa,0.0015417541144415736
sub-06,LO1,MIP,train,sub-07,75,71,rsa,0.008992969989776611
sub-06,LO1,VIP,train,sub-07,75,91,rsa,0.018501557409763336
sub-06,LO1,LIPd,train,sub-07,75,65,rsa,0.006004114635288715
sub-06,LO1,LIPv,train,sub-07,75,95,rsa,0.007541083265095949
sub-06,LO1,AIP,train,sub-07,75,224,rsa,0.0032167211174964905
sub-06,LO1,7Pm,train,sub-07,75,5,rsa,0.0003560202312655747
sub-06,LO1,7PL,train,sub-07,75,40,rsa,0.007524179294705391
sub-06,LO1,7PC,train,sub-07,75,153,rsa,0.00861342903226614
sub-06,LO1,7Am,train,sub-07,75,78,rsa,0.013442707248032093
sub-06,LO1,7AL,train,sub-07,75,64,rsa,0.007109229918569326
sub-06,LO1,VVC,train,sub-07,75,157,rsa,0.12638816237449646
sub-06,LO1,VMV2,train,sub-07,75,66,rsa,0.03838866204023361
sub-06,LO1,VMV3,train,sub-07,75,82,rsa,0.09585832804441452
sub-06,LO1,VMV1,train,sub-07,75,27,rsa,0.022910190746188164
sub-06,LO1,PHA2,train,sub-07,75,55,rsa,0.04325162619352341
sub-06,LO1,PHA3,train,sub-07,75,149,rsa,0.09359709173440933
sub-06,LO1,PH,train,sub-07,75,304,rsa,0.05301828682422638
sub-06,LO2,V1,train,sub-07,78,420,rsa,0.020544111728668213
sub-06,LO2,V2,train,sub-07,78,470,rsa,0.021879468113183975
sub-06,LO2,V3,train,sub-07,78,348,rsa,0.03454093262553215
sub-06,LO2,V4,train,sub-07,78,451,rsa,0.07178311794996262
sub-06,LO2,V3A,train,sub-07,78,55,rsa,0.01937389373779297
sub-06,LO2,V3B,train,sub-07,78,103,rsa,0.027410227805376053
sub-06,LO2,V6,train,sub-07,78,94,rsa,0.022228265181183815
sub-06,LO2,V6A,train,sub-07,78,63,rsa,0.02818906307220459
sub-06,LO2,V7,train,sub-07,78,37,rsa,0.02699930965900421
sub-06,LO2,V8,train,sub-07,78,80,rsa,0.04620111733675003
sub-06,LO2,FFC,train,sub-07,78,265,rsa,0.06370770931243896
sub-06,LO2,PIT,train,sub-07,78,101,rsa,0.05923493579030037
sub-06,LO2,IPS1,train,sub-07,78,191,rsa,0.015863215550780296
sub-06,LO2,MST,train,sub-07,78,149,rsa,0.05196111276745796
sub-06,LO2,MT,train,sub-07,78,100,rsa,0.04976839944720268
sub-06,LO2,FST,train,sub-07,78,167,rsa,0.036783359944820404
sub-06,LO2,LO1,train,sub-07,78,80,rsa,0.06133153289556503
sub-06,LO2,LO2,train,sub-07,78,67,rsa,0.06286817044019699
sub-06,LO2,LO3,train,sub-07,78,125,rsa,0.053440891206264496
sub-06,LO2,V7,train,sub-07,78,37,rsa,0.02699930965900421
sub-06,LO2,IP0,train,sub-07,78,73,rsa,0.021981263533234596
sub-06,LO2,IP1,train,sub-07,78,94,rsa,0.0016780627192929387
sub-06,LO2,MIP,train,sub-07,78,71,rsa,0.005659935995936394
sub-06,LO2,VIP,train,sub-07,78,91,rsa,0.009154918603599072
sub-06,LO2,LIPd,train,sub-07,78,65,rsa,0.010072643868625164
sub-06,LO2,LIPv,train,sub-07,78,95,rsa,0.0113798463717103
sub-06,LO2,AIP,train,sub-07,78,224,rsa,0.005066500976681709
sub-06,LO2,7Pm,train,sub-07,78,5,rsa,-0.0007410296238958836
sub-06,LO2,7PL,train,sub-07,78,40,rsa,0.005368467886000872
sub-06,LO2,7PC,train,sub-07,78,153,rsa,0.009877230040729046
sub-06,LO2,7Am,train,sub-07,78,78,rsa,0.00569638516753912
sub-06,LO2,7AL,train,sub-07,78,64,rsa,0.0042438688687980175
sub-06,LO2,VVC,train,sub-07,78,157,rsa,0.043113090097904205
sub-06,LO2,VMV2,train,sub-07,78,66,rsa,0.009059835225343704
sub-06,LO2,VMV3,train,sub-07,78,82,rsa,0.01942543499171734
sub-06,LO2,VMV1,train,sub-07,78,27,rsa,0.008548234589397907
sub-06,LO2,PHA2,train,sub-07,78,55,rsa,0.013446925207972527
sub-06,LO2,PHA3,train,sub-07,78,149,rsa,0.031616926193237305
sub-06,LO2,PH,train,sub-07,78,304,rsa,0.03996504843235016
sub-06,LO3,V1,train,sub-07,115,420,rsa,0.013151604682207108
sub-06,LO3,V2,train,sub-07,115,470,rsa,0.01492051687091589
sub-06,LO3,V3,train,sub-07,115,348,rsa,0.02777802012860775
sub-06,LO3,V4,train,sub-07,115,451,rsa,0.15585175156593323
sub-06,LO3,V3A,train,sub-07,115,55,rsa,0.0312659852206707
sub-06,LO3,V3B,train,sub-07,115,103,rsa,0.07084407657384872
sub-06,LO3,V6,train,sub-07,115,94,rsa,0.021008707582950592
sub-06,LO3,V6A,train,sub-07,115,63,rsa,0.04830862209200859
sub-06,LO3,V7,train,sub-07,115,37,rsa,0.04329124838113785
sub-06,LO3,V8,train,sub-07,115,80,rsa,0.08299611508846283
sub-06,LO3,FFC,train,sub-07,115,265,rsa,0.1042671948671341
sub-06,LO3,PIT,train,sub-07,115,101,rsa,0.09732874482870102
sub-06,LO3,IPS1,train,sub-07,115,191,rsa,0.037885162979364395
sub-06,LO3,MST,train,sub-07,115,149,rsa,0.09867772459983826
sub-06,LO3,MT,train,sub-07,115,100,rsa,0.09542142599821091
sub-06,LO3,FST,train,sub-07,115,167,rsa,0.0686812773346901
sub-06,LO3,LO1,train,sub-07,115,80,rsa,0.1372259110212326
sub-06,LO3,LO2,train,sub-07,115,67,rsa,0.10443208366632462
sub-06,LO3,LO3,train,sub-07,115,125,rsa,0.10749698430299759
sub-06,LO3,V7,train,sub-07,115,37,rsa,0.04329124838113785
sub-06,LO3,IP0,train,sub-07,115,73,rsa,0.053275931626558304
sub-06,LO3,IP1,train,sub-07,115,94,rsa,0.0007015058654360473
sub-06,LO3,MIP,train,sub-07,115,71,rsa,0.009419565089046955
sub-06,LO3,VIP,train,sub-07,115,91,rsa,0.018990037962794304
sub-06,LO3,LIPd,train,sub-07,115,65,rsa,0.010377343744039536
sub-06,LO3,LIPv,train,sub-07,115,95,rsa,0.020095471292734146
sub-06,LO3,AIP,train,sub-07,115,224,rsa,0.009784992784261703
sub-06,LO3,7Pm,train,sub-07,115,5,rsa,-0.0018149393144994974
sub-06,LO3,7PL,train,sub-07,115,40,rsa,0.005534295458346605
sub-06,LO3,7PC,train,sub-07,115,153,rsa,0.013795354403555393
sub-06,LO3,7Am,train,sub-07,115,78,rsa,0.014993138611316681
sub-06,LO3,7AL,train,sub-07,115,64,rsa,0.006445355713367462
sub-06,LO3,VVC,train,sub-07,115,157,rsa,0.09204341471195221
sub-06,LO3,VMV2,train,sub-07,115,66,rsa,0.04034871608018875
sub-06,LO3,VMV3,train,sub-07,115,82,rsa,0.08046744018793106
sub-06,LO3,VMV1,train,sub-07,115,27,rsa,0.032415684312582016
sub-06,LO3,PHA2,train,sub-07,115,55,rsa,0.027200980111956596
sub-06,LO3,PHA3,train,sub-07,115,149,rsa,0.07853507250547409
sub-06,LO3,PH,train,sub-07,115,304,rsa,0.08446920663118362
sub-06,V7,V1,train,sub-07,83,420,rsa,0.02241368219256401
sub-06,V7,V2,train,sub-07,83,470,rsa,0.03334130719304085
sub-06,V7,V3,train,sub-07,83,348,rsa,0.045294735580682755
sub-06,V7,V4,train,sub-07,83,451,rsa,0.06595999747514725
sub-06,V7,V3A,train,sub-07,83,55,rsa,0.02897324599325657
sub-06,V7,V3B,train,sub-07,83,103,rsa,0.018154608085751534
sub-06,V7,V6,train,sub-07,83,94,rsa,0.051106784492731094
sub-06,V7,V6A,train,sub-07,83,63,rsa,0.06579141318798065
sub-06,V7,V7,train,sub-07,83,37,rsa,0.05032378062605858
sub-06,V7,V8,train,sub-07,83,80,rsa,0.04980655759572983
sub-06,V7,FFC,train,sub-07,83,265,rsa,0.05303679034113884
sub-06,V7,PIT,train,sub-07,83,101,rsa,0.06773912161588669
sub-06,V7,IPS1,train,sub-07,83,191,rsa,0.016921862959861755
sub-06,V7,MST,train,sub-07,83,149,rsa,0.10104404389858246
sub-06,V7,MT,train,sub-07,83,100,rsa,0.1021709218621254
sub-06,V7,FST,train,sub-07,83,167,rsa,0.06066175922751427
