model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-02,V1,PIT,train,sub-04,linear_predictivity,435,118,0.049827298054917105,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.137657933650252,1.0765447643302886,0.862051689463682,0.9455125409501456
sub-02,V1,PIT,test,sub-04,linear_predictivity,435,118,0.10483727858513267,"[0.11035853558875497, 0.09082803387061596, 0.10421176907024145, 0.1083177901703943, 0.11047026422565674]",,,,,
sub-02,V1,IPS1,train,sub-04,linear_predictivity,435,232,0.030708271201228012,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1191715020725737,1.0922200371305897,0.8806159131445191,0.9653995497604397
sub-02,V1,IPS1,test,sub-04,linear_predictivity,435,232,0.06339601690267813,"[0.07898074440450648, 0.05377332931194975, 0.061197215418802985, 0.05709884794036495, 0.06592994743776648]",,,,,
sub-02,V1,MST,train,sub-04,linear_predictivity,435,142,0.07523632238978127,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.2180622996007779,1.0465623918229374,0.7820627892949261,0.9207982892025022
sub-02,V1,MST,test,sub-04,linear_predictivity,435,142,0.1348674272444678,"[0.14760984751449707, 0.13548166980859846, 0.12955979132986087, 0.1364369194244391, 0.12524890814494336]",,,,,
sub-02,V1,MT,train,sub-04,linear_predictivity,435,100,0.0771780226142394,,"[1000.0, 1000.0, 1000.0, 1000.0, 3162.277660168379]",0.22378242798235287,1.0339099315314335,0.7762092722869037,0.9182262866111573
sub-02,V1,MT,test,sub-04,linear_predictivity,435,100,0.14303683356520275,"[0.16184891839025783, 0.14267928862617452, 0.1544940407775438, 0.1437279102722292, 0.11243400975980848]",,,,,
sub-02,V1,FST,train,sub-04,linear_predictivity,435,175,0.04410875426088462,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.14507543095872427,1.073282505404078,0.8549894034492163,0.9510429402065308
sub-02,V1,FST,test,sub-04,linear_predictivity,435,175,0.10745921252307847,"[0.11692454691925877, 0.08785808727558028, 0.09958025772072499, 0.12468643816053897, 0.10824673253928929]",,,,,
sub-02,V1,LO1,train,sub-04,linear_predictivity,435,80,0.13157746935136902,,"[1000.0, 1000.0, 1000.0, 1000.0, 1000.0]",0.28593307396312706,1.0131619897447253,0.7137198335408759,0.8619862332688429
sub-02,V1,LO1,test,sub-04,linear_predictivity,435,80,0.26978158243214684,"[0.2736643014343907, 0.2604990730789497, 0.26513149013917753, 0.27484394126120254, 0.27476910624701373]",,,,,
sub-02,V1,LO2,train,sub-04,linear_predictivity,435,83,0.06469884478643965,,"[1000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1702331580924656,1.058551059886624,0.8293960300529125,0.9311808646766113
sub-02,V1,LO2,test,sub-04,linear_predictivity,435,83,0.15114378694605654,"[0.17595079509516384, 0.14001061345785634, 0.14232595130034348, 0.14743360858815746, 0.1499979662887616]",,,,,
sub-02,V1,LO3,train,sub-04,linear_predictivity,435,118,0.05467648885721647,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 1000.0, 3162.277660168379]",0.16051267819323103,1.0586324525048885,0.8390941540548702,0.9412571984904551
sub-02,V1,LO3,test,sub-04,linear_predictivity,435,118,0.09170350224813317,"[0.09152054636827624, 0.0838307752191334, 0.08859901719351965, 0.10061104252580734, 0.09395612993392927]",,,,,
sub-02,V1,V7,train,sub-04,linear_predictivity,435,77,0.03406391947640784,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.12330222577943402,1.0935623273535797,0.8764476322989344,0.9613017259842535
