model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-02,FFC,MIP,test,sub-05,269,256,rsa,0.15524467825889587
sub-02,FFC,VIP,test,sub-05,269,189,rsa,0.1161382645368576
sub-02,FFC,LIPd,test,sub-05,269,38,rsa,0.11165595054626465
sub-02,FFC,LIPv,test,sub-05,269,208,rsa,0.05269666016101837
sub-02,FFC,AIP,test,sub-05,269,260,rsa,0.06478001177310944
sub-02,FFC,7Pm,test,sub-05,269,7,rsa,0.03608565405011177
sub-02,FFC,7PL,test,sub-05,269,91,rsa,0.10288602113723755
sub-02,FFC,7PC,test,sub-05,269,184,rsa,0.07958412170410156
sub-02,FFC,7Am,test,sub-05,269,120,rsa,0.07545461505651474
sub-02,FFC,7AL,test,sub-05,269,235,rsa,0.11683955788612366
sub-02,FFC,VVC,test,sub-05,269,174,rsa,0.33092233538627625
sub-02,FFC,VMV2,test,sub-05,269,117,rsa,0.22097569704055786
sub-02,FFC,VMV3,test,sub-05,269,106,rsa,0.20701417326927185
sub-02,FFC,VMV1,test,sub-05,269,43,rsa,0.23086272180080414
sub-02,FFC,PHA2,test,sub-05,269,50,rsa,0.21326127648353577
sub-02,FFC,PHA3,test,sub-05,269,147,rsa,0.16347768902778625
sub-02,FFC,PH,test,sub-05,269,359,rsa,0.5678515434265137
sub-02,PIT,V1,test,sub-05,110,608,rsa,0.045224204659461975
sub-02,PIT,V2,test,sub-05,110,559,rsa,0.05655515938997269
sub-02,PIT,V3,test,sub-05,110,451,rsa,0.06513744592666626
sub-02,PIT,V4,test,sub-05,110,564,rsa,0.14118942618370056
sub-02,PIT,V3A,test,sub-05,110,224,rsa,0.1732620745897293
sub-02,PIT,V3B,test,sub-05,110,136,rsa,0.18743155896663666
sub-02,PIT,V6,test,sub-05,110,115,rsa,0.09192679077386856
sub-02,PIT,V6A,test,sub-05,110,85,rsa,0.15738119184970856
sub-02,PIT,V7,test,sub-05,110,83,rsa,0.14595675468444824
sub-02,PIT,V8,test,sub-05,110,110,rsa,0.14804516732692719
sub-02,PIT,FFC,test,sub-05,110,263,rsa,0.4405132830142975
sub-02,PIT,PIT,test,sub-05,110,107,rsa,0.324338436126709
sub-02,PIT,IPS1,test,sub-05,110,236,rsa,0.162962406873703
sub-02,PIT,MST,test,sub-05,110,144,rsa,0.12993189692497253
sub-02,PIT,MT,test,sub-05,110,100,rsa,0.21038079261779785
sub-02,PIT,FST,test,sub-05,110,172,rsa,0.36339202523231506
sub-02,PIT,LO1,test,sub-05,110,80,rsa,0.28665781021118164
sub-02,PIT,LO2,test,sub-05,110,61,rsa,0.16754528880119324
sub-02,PIT,LO3,test,sub-05,110,123,rsa,0.30062252283096313
sub-02,PIT,V7,test,sub-05,110,83,rsa,0.14595675468444824
sub-02,PIT,IP0,test,sub-05,110,192,rsa,0.16593420505523682
sub-02,PIT,IP1,test,sub-05,110,46,rsa,0.1135152280330658
sub-02,PIT,MIP,test,sub-05,110,256,rsa,0.1643630862236023
sub-02,PIT,VIP,test,sub-05,110,189,rsa,0.09504800289869308
sub-02,PIT,LIPd,test,sub-05,110,38,rsa,0.10519259423017502
sub-02,PIT,LIPv,test,sub-05,110,208,rsa,0.09706109762191772
sub-02,PIT,AIP,test,sub-05,110,260,rsa,0.06597304344177246
sub-02,PIT,7Pm,test,sub-05,110,7,rsa,0.057505421340465546
sub-02,PIT,7PL,test,sub-05,110,91,rsa,0.11624501645565033
sub-02,PIT,7PC,test,sub-05,110,184,rsa,0.07347000390291214
sub-02,PIT,7Am,test,sub-05,110,120,rsa,0.08921600133180618
sub-02,PIT,7AL,test,sub-05,110,235,rsa,0.10672533512115479
sub-02,PIT,VVC,test,sub-05,110,174,rsa,0.2556788921356201
sub-02,PIT,VMV2,test,sub-05,110,117,rsa,0.14329290390014648
sub-02,PIT,VMV3,test,sub-05,110,106,rsa,0.14697977900505066
sub-02,PIT,VMV1,test,sub-05,110,43,rsa,0.14022257924079895
sub-02,PIT,PHA2,test,sub-05,110,50,rsa,0.14451205730438232
sub-02,PIT,PHA3,test,sub-05,110,147,rsa,0.16139478981494904
sub-02,PIT,PH,test,sub-05,110,359,rsa,0.4651442766189575
sub-02,IPS1,V1,test,sub-05,212,608,rsa,0.09095363318920135
sub-02,IPS1,V2,test,sub-05,212,559,rsa,0.1125221997499466
sub-02,IPS1,V3,test,sub-05,212,451,rsa,0.12035003304481506
sub-02,IPS1,V4,test,sub-05,212,564,rsa,0.1353151798248291
sub-02,IPS1,V3A,test,sub-05,212,224,rsa,0.19805607199668884
sub-02,IPS1,V3B,test,sub-05,212,136,rsa,0.2183171659708023
sub-02,IPS1,V6,test,sub-05,212,115,rsa,0.09128201007843018
sub-02,IPS1,V6A,test,sub-05,212,85,rsa,0.20220157504081726
sub-02,IPS1,V7,test,sub-05,212,83,rsa,0.20268291234970093
sub-02,IPS1,V8,test,sub-05,212,110,rsa,0.13760899007320404
sub-02,IPS1,FFC,test,sub-05,212,263,rsa,0.18791019916534424
sub-02,IPS1,PIT,test,sub-05,212,107,rsa,0.11767038702964783
sub-02,IPS1,IPS1,test,sub-05,212,236,rsa,0.2774651050567627
sub-02,IPS1,MST,test,sub-05,212,144,rsa,0.09208132326602936
sub-02,IPS1,MT,test,sub-05,212,100,rsa,0.11184192448854446
sub-02,IPS1,FST,test,sub-05,212,172,rsa,0.169088214635849
sub-02,IPS1,LO1,test,sub-05,212,80,rsa,0.1634848713874817
sub-02,IPS1,LO2,test,sub-05,212,61,rsa,0.09877856075763702
sub-02,IPS1,LO3,test,sub-05,212,123,rsa,0.24428440630435944
sub-02,IPS1,V7,test,sub-05,212,83,rsa,0.20268291234970093
sub-02,IPS1,IP0,test,sub-05,212,192,rsa,0.2910080552101135
sub-02,IPS1,IP1,test,sub-05,212,46,rsa,0.10618564486503601
sub-02,IPS1,MIP,test,sub-05,212,256,rsa,0.2499731332063675
sub-02,IPS1,VIP,test,sub-05,212,189,rsa,0.17434611916542053
sub-02,IPS1,LIPd,test,sub-05,212,38,rsa,0.11364415287971497
sub-02,IPS1,LIPv,test,sub-05,212,208,rsa,0.11022128164768219
sub-02,IPS1,AIP,test,sub-05,212,260,rsa,0.041703104972839355
sub-02,IPS1,7Pm,test,sub-05,212,7,rsa,0.018682729452848434
sub-02,IPS1,7PL,test,sub-05,212,91,rsa,0.15177226066589355
sub-02,IPS1,7PC,test,sub-05,212,184,rsa,0.10617639869451523
sub-02,IPS1,7Am,test,sub-05,212,120,rsa,0.09466194361448288
sub-02,IPS1,7AL,test,sub-05,212,235,rsa,0.16120880842208862
sub-02,IPS1,VVC,test,sub-05,212,174,rsa,0.2328425645828247
sub-02,IPS1,VMV2,test,sub-05,212,117,rsa,0.14494997262954712
sub-02,IPS1,VMV3,test,sub-05,212,106,rsa,0.14014169573783875
sub-02,IPS1,VMV1,test,sub-05,212,43,rsa,0.10838603228330612
sub-02,IPS1,PHA2,test,sub-05,212,50,rsa,0.14666634798049927
sub-02,IPS1,PHA3,test,sub-05,212,147,rsa,0.21836592257022858
sub-02,IPS1,PH,test,sub-05,212,359,rsa,0.2414117455482483
sub-02,MST,V1,test,sub-05,149,608,rsa,0.07261394709348679
sub-02,MST,V2,test,sub-05,149,559,rsa,0.12266752123832703
sub-02,MST,V3,test,sub-05,149,451,rsa,0.09365338087081909
sub-02,MST,V4,test,sub-05,149,564,rsa,0.1479538381099701
sub-02,MST,V3A,test,sub-05,149,224,rsa,0.23598939180374146
sub-02,MST,V3B,test,sub-05,149,136,rsa,0.1548786610364914
sub-02,MST,V6,test,sub-05,149,115,rsa,0.16403523087501526
sub-02,MST,V6A,test,sub-05,149,85,rsa,0.20288699865341187
sub-02,MST,V7,test,sub-05,149,83,rsa,0.16060085594654083
sub-02,MST,V8,test,sub-05,149,110,rsa,0.14204740524291992
sub-02,MST,FFC,test,sub-05,149,263,rsa,0.39516979455947876
sub-02,MST,PIT,test,sub-05,149,107,rsa,0.300067663192749
sub-02,MST,IPS1,test,sub-05,149,236,rsa,0.13318821787834167
sub-02,MST,MST,test,sub-05,149,144,rsa,0.27372437715530396
sub-02,MST,MT,test,sub-05,149,100,rsa,0.28592556715011597
sub-02,MST,FST,test,sub-05,149,172,rsa,0.29238754510879517
sub-02,MST,LO1,test,sub-05,149,80,rsa,0.2088017612695694
sub-02,MST,LO2,test,sub-05,149,61,rsa,0.14902910590171814
sub-02,MST,LO3,test,sub-05,149,123,rsa,0.24454525113105774
sub-02,MST,V7,test,sub-05,149,83,rsa,0.16060085594654083
sub-02,MST,IP0,test,sub-05,149,192,rsa,0.15110166370868683
sub-02,MST,IP1,test,sub-05,149,46,rsa,0.0919891819357872
sub-02,MST,MIP,test,sub-05,149,256,rsa,0.12817004323005676
sub-02,MST,VIP,test,sub-05,149,189,rsa,0.07462458312511444
sub-02,MST,LIPd,test,sub-05,149,38,rsa,0.12712588906288147
sub-02,MST,LIPv,test,sub-05,149,208,rsa,0.02156982570886612
sub-02,MST,AIP,test,sub-05,149,260,rsa,0.04175761342048645
sub-02,MST,7Pm,test,sub-05,149,7,rsa,0.032541487365961075
sub-02,MST,7PL,test,sub-05,149,91,rsa,0.059196799993515015
sub-02,MST,7PC,test,sub-05,149,184,rsa,0.06643636524677277
sub-02,MST,7Am,test,sub-05,149,120,rsa,0.045369043946266174
sub-02,MST,7AL,test,sub-05,149,235,rsa,0.09730955213308334
sub-02,MST,VVC,test,sub-05,149,174,rsa,0.20690318942070007
sub-02,MST,VMV2,test,sub-05,149,117,rsa,0.21591436862945557
sub-02,MST,VMV3,test,sub-05,149,106,rsa,0.2115316092967987
sub-02,MST,VMV1,test,sub-05,149,43,rsa,0.1735198199748993
sub-02,MST,PHA2,test,sub-05,149,50,rsa,0.09959772974252701
sub-02,MST,PHA3,test,sub-05,149,147,rsa,0.10631115734577179
sub-02,MST,PH,test,sub-05,149,359,rsa,0.45299044251441956
sub-02,MT,V1,test,sub-05,99,608,rsa,0.1368086338043213
sub-02,MT,V2,test,sub-05,99,559,rsa,0.14738547801971436
sub-02,MT,V3,test,sub-05,99,451,rsa,0.15159443020820618
sub-02,MT,V4,test,sub-05,99,564,rsa,0.17242708802223206
sub-02,MT,V3A,test,sub-05,99,224,rsa,0.3451487123966217
sub-02,MT,V3B,test,sub-05,99,136,rsa,0.22354081273078918
sub-02,MT,V6,test,sub-05,99,115,rsa,0.16486606001853943
sub-02,MT,V6A,test,sub-05,99,85,rsa,0.23416200280189514
sub-02,MT,V7,test,sub-05,99,83,rsa,0.17143574357032776
sub-02,MT,V8,test,sub-05,99,110,rsa,0.1543203443288803
sub-02,MT,FFC,test,sub-05,99,263,rsa,0.2556530833244324
sub-02,MT,PIT,test,sub-05,99,107,rsa,0.15355855226516724
sub-02,MT,IPS1,test,sub-05,99,236,rsa,0.17673486471176147
sub-02,MT,MST,test,sub-05,99,144,rsa,0.15678849816322327
sub-02,MT,MT,test,sub-05,99,100,rsa,0.24982784688472748
sub-02,MT,FST,test,sub-05,99,172,rsa,0.2913377285003662
sub-02,MT,LO1,test,sub-05,99,80,rsa,0.11797735095024109
sub-02,MT,LO2,test,sub-05,99,61,rsa,0.13283978402614594
sub-02,MT,LO3,test,sub-05,99,123,rsa,0.2102600485086441
sub-02,MT,V7,test,sub-05,99,83,rsa,0.17143574357032776
sub-02,MT,IP0,test,sub-05,99,192,rsa,0.18400608003139496
sub-02,MT,IP1,test,sub-05,99,46,rsa,0.05127006024122238
sub-02,MT,MIP,test,sub-05,99,256,rsa,0.13048037886619568
sub-02,MT,VIP,test,sub-05,99,189,rsa,0.056036271154880524
sub-02,MT,LIPd,test,sub-05,99,38,rsa,0.06701842695474625
sub-02,MT,LIPv,test,sub-05,99,208,rsa,0.04156818985939026
sub-02,MT,AIP,test,sub-05,99,260,rsa,0.018243134021759033
sub-02,MT,7Pm,test,sub-05,99,7,rsa,0.03654780238866806
sub-02,MT,7PL,test,sub-05,99,91,rsa,0.08759251236915588
sub-02,MT,7PC,test,sub-05,99,184,rsa,0.03057825192809105
sub-02,MT,7Am,test,sub-05,99,120,rsa,0.04633001983165741
sub-02,MT,7AL,test,sub-05,99,235,rsa,0.02738063409924507
sub-02,MT,VVC,test,sub-05,99,174,rsa,0.1672174334526062
sub-02,MT,VMV2,test,sub-05,99,117,rsa,0.19730299711227417
sub-02,MT,VMV3,test,sub-05,99,106,rsa,0.20989775657653809
sub-02,MT,VMV1,test,sub-05,99,43,rsa,0.177823007106781
sub-02,MT,PHA2,test,sub-05,99,50,rsa,0.06948375701904297
sub-02,MT,PHA3,test,sub-05,99,147,rsa,0.1229439228773117
sub-02,MT,PH,test,sub-05,99,359,rsa,0.4076237678527832
sub-02,FST,V1,test,sub-05,171,608,rsa,0.07986178994178772
sub-02,FST,V2,test,sub-05,171,559,rsa,0.11337271332740784
sub-02,FST,V3,test,sub-05,171,451,rsa,0.11323146522045135
sub-02,FST,V4,test,sub-05,171,564,rsa,0.13233380019664764
sub-02,FST,V3A,test,sub-05,171,224,rsa,0.26294153928756714
sub-02,FST,V3B,test,sub-05,171,136,rsa,0.20786316692829132
sub-02,FST,V6,test,sub-05,171,115,rsa,0.15668776631355286
sub-02,FST,V6A,test,sub-05,171,85,rsa,0.19973555207252502
sub-02,FST,V7,test,sub-05,171,83,rsa,0.21104814112186432
sub-02,FST,V8,test,sub-05,171,110,rsa,0.13500483334064484
sub-02,FST,FFC,test,sub-05,171,263,rsa,0.34398597478866577
sub-02,FST,PIT,test,sub-05,171,107,rsa,0.24139714241027832
sub-02,FST,IPS1,test,sub-05,171,236,rsa,0.18311956524848938
sub-02,FST,MST,test,sub-05,171,144,rsa,0.22907333076000214
sub-02,FST,MT,test,sub-05,171,100,rsa,0.2563837170600891
sub-02,FST,FST,test,sub-05,171,172,rsa,0.30596330761909485
sub-02,FST,LO1,test,sub-05,171,80,rsa,0.2062710076570511
sub-02,FST,LO2,test,sub-05,171,61,rsa,0.11994896829128265
sub-02,FST,LO3,test,sub-05,171,123,rsa,0.30053001642227173
sub-02,FST,V7,test,sub-05,171,83,rsa,0.21104814112186432
sub-02,FST,IP0,test,sub-05,171,192,rsa,0.15908345580101013
sub-02,FST,IP1,test,sub-05,171,46,rsa,0.09648117423057556
sub-02,FST,MIP,test,sub-05,171,256,rsa,0.1632273942232132
sub-02,FST,VIP,test,sub-05,171,189,rsa,0.12915663421154022
sub-02,FST,LIPd,test,sub-05,171,38,rsa,0.08109445869922638
sub-02,FST,LIPv,test,sub-05,171,208,rsa,0.049759503453969955
sub-02,FST,AIP,test,sub-05,171,260,rsa,0.059240274131298065
sub-02,FST,7Pm,test,sub-05,171,7,rsa,0.03892039507627487
sub-02,FST,7PL,test,sub-05,171,91,rsa,0.0855710357427597
sub-02,FST,7PC,test,sub-05,171,184,rsa,0.12532088160514832
sub-02,FST,7Am,test,sub-05,171,120,rsa,0.06595274806022644
sub-02,FST,7AL,test,sub-05,171,235,rsa,0.15382444858551025
sub-02,FST,VVC,test,sub-05,171,174,rsa,0.23770016431808472
sub-02,FST,VMV2,test,sub-05,171,117,rsa,0.21931985020637512
sub-02,FST,VMV3,test,sub-05,171,106,rsa,0.19918546080589294
sub-02,FST,VMV1,test,sub-05,171,43,rsa,0.20559841394424438
sub-02,FST,PHA2,test,sub-05,171,50,rsa,0.15743868052959442
sub-02,FST,PHA3,test,sub-05,171,147,rsa,0.14736905694007874
sub-02,FST,PH,test,sub-05,171,359,rsa,0.3935934007167816
sub-02,LO1,V1,test,sub-05,78,608,rsa,0.08418942987918854
sub-02,LO1,V2,test,sub-05,78,559,rsa,0.12362690269947052
sub-02,LO1,V3,test,sub-05,78,451,rsa,0.1039067879319191
sub-02,LO1,V4,test,sub-05,78,564,rsa,0.18943056464195251
sub-02,LO1,V3A,test,sub-05,78,224,rsa,0.11918158829212189
sub-02,LO1,V3B,test,sub-05,78,136,rsa,0.20297828316688538
sub-02,LO1,V6,test,sub-05,78,115,rsa,0.10566601902246475
sub-02,LO1,V6A,test,sub-05,78,85,rsa,0.13206470012664795
sub-02,LO1,V7,test,sub-05,78,83,rsa,0.11587625741958618
sub-02,LO1,V8,test,sub-05,78,110,rsa,0.18074573576450348
sub-02,LO1,FFC,test,sub-05,78,263,rsa,0.32709214091300964
sub-02,LO1,PIT,test,sub-05,78,107,rsa,0.18067008256912231
sub-02,LO1,IPS1,test,sub-05,78,236,rsa,0.1258958876132965
sub-02,LO1,MST,test,sub-05,78,144,rsa,0.16433709859848022
sub-02,LO1,MT,test,sub-05,78,100,rsa,0.16128051280975342
sub-02,LO1,FST,test,sub-05,78,172,rsa,0.28687506914138794
sub-02,LO1,LO1,test,sub-05,78,80,rsa,0.32537999749183655
sub-02,LO1,LO2,test,sub-05,78,61,rsa,0.1988089382648468
sub-02,LO1,LO3,test,sub-05,78,123,rsa,0.35492339730262756
sub-02,LO1,V7,test,sub-05,78,83,rsa,0.11587625741958618
sub-02,LO1,IP0,test,sub-05,78,192,rsa,0.2461252510547638
sub-02,LO1,IP1,test,sub-05,78,46,rsa,0.09698902070522308
sub-02,LO1,MIP,test,sub-05,78,256,rsa,0.18988773226737976
sub-02,LO1,VIP,test,sub-05,78,189,rsa,0.17366203665733337
sub-02,LO1,LIPd,test,sub-05,78,38,rsa,0.14965666830539703
sub-02,LO1,LIPv,test,sub-05,78,208,rsa,0.11858409643173218
sub-02,LO1,AIP,test,sub-05,78,260,rsa,0.085280641913414
sub-02,LO1,7Pm,test,sub-05,78,7,rsa,0.02271299809217453
sub-02,LO1,7PL,test,sub-05,78,91,rsa,0.15001314878463745
sub-02,LO1,7PC,test,sub-05,78,184,rsa,0.08211787790060043
sub-02,LO1,7Am,test,sub-05,78,120,rsa,0.10661561787128448
sub-02,LO1,7AL,test,sub-05,78,235,rsa,0.14421193301677704
sub-02,LO1,VVC,test,sub-05,78,174,rsa,0.2948516607284546
sub-02,LO1,VMV2,test,sub-05,78,117,rsa,0.14141614735126495
sub-02,LO1,VMV3,test,sub-05,78,106,rsa,0.11207468807697296
sub-02,LO1,VMV1,test,sub-05,78,43,rsa,0.14703699946403503
sub-02,LO1,PHA2,test,sub-05,78,50,rsa,0.13099196553230286
sub-02,LO1,PHA3,test,sub-05,78,147,rsa,0.1669689267873764
sub-02,LO1,PH,test,sub-05,78,359,rsa,0.339227557182312
sub-02,LO2,V1,test,sub-05,82,608,rsa,0.11277315765619278
sub-02,LO2,V2,test,sub-05,82,559,rsa,0.14345461130142212
sub-02,LO2,V3,test,sub-05,82,451,rsa,0.14367036521434784
sub-02,LO2,V4,test,sub-05,82,564,rsa,0.19623932242393494
sub-02,LO2,V3A,test,sub-05,82,224,rsa,0.1811683177947998
sub-02,LO2,V3B,test,sub-05,82,136,rsa,0.16024869680404663
sub-02,LO2,V6,test,sub-05,82,115,rsa,0.12146156281232834
sub-02,LO2,V6A,test,sub-05,82,85,rsa,0.20931454002857208
sub-02,LO2,V7,test,sub-05,82,83,rsa,0.13919565081596375
sub-02,LO2,V8,test,sub-05,82,110,rsa,0.1423112452030182
sub-02,LO2,FFC,test,sub-05,82,263,rsa,0.3618544340133667
sub-02,LO2,PIT,test,sub-05,82,107,rsa,0.34574753046035767
sub-02,LO2,IPS1,test,sub-05,82,236,rsa,0.15571916103363037
sub-02,LO2,MST,test,sub-05,82,144,rsa,0.1563234031200409
sub-02,LO2,MT,test,sub-05,82,100,rsa,0.21386870741844177
sub-02,LO2,FST,test,sub-05,82,172,rsa,0.43107306957244873
sub-02,LO2,LO1,test,sub-05,82,80,rsa,0.23352089524269104
sub-02,LO2,LO2,test,sub-05,82,61,rsa,0.260837197303772
sub-02,LO2,LO3,test,sub-05,82,123,rsa,0.22776401042938232
sub-02,LO2,V7,test,sub-05,82,83,rsa,0.13919565081596375
sub-02,LO2,IP0,test,sub-05,82,192,rsa,0.13726794719696045
sub-02,LO2,IP1,test,sub-05,82,46,rsa,0.0888005793094635
sub-02,LO2,MIP,test,sub-05,82,256,rsa,0.10907167196273804
sub-02,LO2,VIP,test,sub-05,82,189,rsa,0.05762087181210518
sub-02,LO2,LIPd,test,sub-05,82,38,rsa,0.09884941577911377
sub-02,LO2,LIPv,test,sub-05,82,208,rsa,0.04372936487197876
sub-02,LO2,AIP,test,sub-05,82,260,rsa,0.04406188800930977
sub-02,LO2,7Pm,test,sub-05,82,7,rsa,0.022202488034963608
sub-02,LO2,7PL,test,sub-05,82,91,rsa,0.0756746381521225
sub-02,LO2,7PC,test,sub-05,82,184,rsa,0.09036338329315186
sub-02,LO2,7Am,test,sub-05,82,120,rsa,0.05690440535545349
sub-02,LO2,7AL,test,sub-05,82,235,rsa,0.07800715416669846
sub-02,LO2,VVC,test,sub-05,82,174,rsa,0.21017572283744812
sub-02,LO2,VMV2,test,sub-05,82,117,rsa,0.15935061872005463
sub-02,LO2,VMV3,test,sub-05,82,106,rsa,0.16320642828941345
sub-02,LO2,VMV1,test,sub-05,82,43,rsa,0.17193461954593658
sub-02,LO2,PHA2,test,sub-05,82,50,rsa,0.08834167569875717
sub-02,LO2,PHA3,test,sub-05,82,147,rsa,0.10733240842819214
sub-02,LO2,PH,test,sub-05,82,359,rsa,0.4631253480911255
sub-02,LO3,V1,test,sub-05,124,608,rsa,0.09333256632089615
sub-02,LO3,V2,test,sub-05,124,559,rsa,0.09140821546316147
sub-02,LO3,V3,test,sub-05,124,451,rsa,0.08578558266162872
sub-02,LO3,V4,test,sub-05,124,564,rsa,0.1736638993024826
sub-02,LO3,V3A,test,sub-05,124,224,rsa,0.22116659581661224
sub-02,LO3,V3B,test,sub-05,124,136,rsa,0.2574978470802307
sub-02,LO3,V6,test,sub-05,124,115,rsa,0.20921868085861206
sub-02,LO3,V6A,test,sub-05,124,85,rsa,0.2125876545906067
sub-02,LO3,V7,test,sub-05,124,83,rsa,0.18847844004631042
sub-02,LO3,V8,test,sub-05,124,110,rsa,0.17872045934200287
sub-02,LO3,FFC,test,sub-05,124,263,rsa,0.4987598657608032
sub-02,LO3,PIT,test,sub-05,124,107,rsa,0.27989858388900757
sub-02,LO3,IPS1,test,sub-05,124,236,rsa,0.14761337637901306
sub-02,LO3,MST,test,sub-05,124,144,rsa,0.16642460227012634
sub-02,LO3,MT,test,sub-05,124,100,rsa,0.20969191193580627
sub-02,LO3,FST,test,sub-05,124,172,rsa,0.39022886753082275
sub-02,LO3,LO1,test,sub-05,124,80,rsa,0.3574444651603699
sub-02,LO3,LO2,test,sub-05,124,61,rsa,0.20581978559494019
sub-02,LO3,LO3,test,sub-05,124,123,rsa,0.4424031376838684
sub-02,LO3,V7,test,sub-05,124,83,rsa,0.18847844004631042
sub-02,LO3,IP0,test,sub-05,124,192,rsa,0.21557456254959106
sub-02,LO3,IP1,test,sub-05,124,46,rsa,0.14137893915176392
sub-02,LO3,MIP,test,sub-05,124,256,rsa,0.18768446147441864
sub-02,LO3,VIP,test,sub-05,124,189,rsa,0.1980694830417633
sub-02,LO3,LIPd,test,sub-05,124,38,rsa,0.15015703439712524
sub-02,LO3,LIPv,test,sub-05,124,208,rsa,0.11004815995693207
sub-02,LO3,AIP,test,sub-05,124,260,rsa,0.08075622469186783
sub-02,LO3,7Pm,test,sub-05,124,7,rsa,0.04806679114699364
sub-02,LO3,7PL,test,sub-05,124,91,rsa,0.15753570199012756
sub-02,LO3,7PC,test,sub-05,124,184,rsa,0.1143956184387207
sub-02,LO3,7Am,test,sub-05,124,120,rsa,0.10254703462123871
sub-02,LO3,7AL,test,sub-05,124,235,rsa,0.18512815237045288
sub-02,LO3,VVC,test,sub-05,124,174,rsa,0.3950788080692291
sub-02,LO3,VMV2,test,sub-05,124,117,rsa,0.2636900246143341
sub-02,LO3,VMV3,test,sub-05,124,106,rsa,0.23429709672927856
sub-02,LO3,VMV1,test,sub-05,124,43,rsa,0.32935523986816406
sub-02,LO3,PHA2,test,sub-05,124,50,rsa,0.2896384596824646
sub-02,LO3,PHA3,test,sub-05,124,147,rsa,0.20933231711387634
sub-02,LO3,PH,test,sub-05,124,359,rsa,0.4313271641731262
sub-02,V7,V1,test,sub-05,88,608,rsa,0.05674441158771515
sub-02,V7,V2,test,sub-05,88,559,rsa,0.08787688612937927
sub-02,V7,V3,test,sub-05,88,451,rsa,0.07879165560007095
sub-02,V7,V4,test,sub-05,88,564,rsa,0.1287805438041687
sub-02,V7,V3A,test,sub-05,88,224,rsa,0.21189990639686584
sub-02,V7,V3B,test,sub-05,88,136,rsa,0.1636285036802292
sub-02,V7,V6,test,sub-05,88,115,rsa,0.18945971131324768
sub-02,V7,V6A,test,sub-05,88,85,rsa,0.23754897713661194
sub-02,V7,V7,test,sub-05,88,83,rsa,0.13358379900455475
sub-02,V7,V8,test,sub-05,88,110,rsa,0.12068848311901093
sub-02,V7,FFC,test,sub-05,88,263,rsa,0.23128345608711243
sub-02,V7,PIT,test,sub-05,88,107,rsa,0.11974034458398819
sub-02,V7,IPS1,test,sub-05,88,236,rsa,0.11993180215358734
sub-02,V7,MST,test,sub-05,88,144,rsa,0.16575530171394348
sub-02,V7,MT,test,sub-05,88,100,rsa,0.20739105343818665
sub-02,V7,FST,test,sub-05,88,172,rsa,0.25577133893966675
sub-02,V7,LO1,test,sub-05,88,80,rsa,0.21158063411712646
sub-02,V7,LO2,test,sub-05,88,61,rsa,0.14983485639095306
sub-02,V7,LO3,test,sub-05,88,123,rsa,0.2390594482421875
sub-02,V7,V7,test,sub-05,88,83,rsa,0.13358379900455475
sub-02,V7,IP0,test,sub-05,88,192,rsa,0.10634247958660126
sub-02,V7,IP1,test,sub-05,88,46,rsa,0.07020186632871628
sub-02,V7,MIP,test,sub-05,88,256,rsa,0.10186182707548141
sub-02,V7,VIP,test,sub-05,88,189,rsa,0.10142320394515991
sub-02,V7,LIPd,test,sub-05,88,38,rsa,0.06856964528560638
sub-02,V7,LIPv,test,sub-05,88,208,rsa,0.07695239782333374
sub-02,V7,AIP,test,sub-05,88,260,rsa,0.06277231872081757
sub-02,V7,7Pm,test,sub-05,88,7,rsa,0.016996126621961594
sub-02,V7,7PL,test,sub-05,88,91,rsa,0.08963688462972641
sub-02,V7,7PC,test,sub-05,88,184,rsa,0.038489483296871185
sub-02,V7,7Am,test,sub-05,88,120,rsa,0.051949501037597656
sub-02,V7,7AL,test,sub-05,88,235,rsa,0.09639877080917358
sub-02,V7,VVC,test,sub-05,88,174,rsa,0.22239701449871063
sub-02,V7,VMV2,test,sub-05,88,117,rsa,0.1578759253025055
sub-02,V7,VMV3,test,sub-05,88,106,rsa,0.12327447533607483
sub-02,V7,VMV1,test,sub-05,88,43,rsa,0.18973520398139954
sub-02,V7,PHA2,test,sub-05,88,50,rsa,0.1324947476387024
sub-02,V7,PHA3,test,sub-05,88,147,rsa,0.10382486879825592
sub-02,V7,PH,test,sub-05,88,359,rsa,0.26738619804382324
sub-02,IP0,V1,test,sub-05,151,608,rsa,0.060883209109306335
sub-02,IP0,V2,test,sub-05,151,559,rsa,0.08573976904153824
sub-02,IP0,V3,test,sub-05,151,451,rsa,0.11618474125862122
sub-02,IP0,V4,test,sub-05,151,564,rsa,0.15141527354717255
sub-02,IP0,V3A,test,sub-05,151,224,rsa,0.18303316831588745
sub-02,IP0,V3B,test,sub-05,151,136,rsa,0.2086905539035797
sub-02,IP0,V6,test,sub-05,151,115,rsa,0.13102306425571442
sub-02,IP0,V6A,test,sub-05,151,85,rsa,0.25271928310394287
sub-02,IP0,V7,test,sub-05,151,83,rsa,0.11368943750858307
sub-02,IP0,V8,test,sub-05,151,110,rsa,0.10135713964700699
sub-02,IP0,FFC,test,sub-05,151,263,rsa,0.16519585251808167
sub-02,IP0,PIT,test,sub-05,151,107,rsa,0.10237916558980942
sub-02,IP0,IPS1,test,sub-05,151,236,rsa,0.21210962533950806
