model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-01,PIT,7AL,test,sub-03,103,210,rsa,0.10215765237808228
sub-01,PIT,VVC,test,sub-03,103,185,rsa,0.14428606629371643
sub-01,PIT,VMV2,test,sub-03,103,108,rsa,0.20882752537727356
sub-01,PIT,VMV3,test,sub-03,103,111,rsa,0.1255483627319336
sub-01,PIT,VMV1,test,sub-03,103,73,rsa,0.21168732643127441
sub-01,PIT,PHA2,test,sub-03,103,17,rsa,0.08275984227657318
sub-01,PIT,PHA3,test,sub-03,103,86,rsa,0.28792238235473633
sub-01,PIT,PH,test,sub-03,103,280,rsa,0.4858101010322571
sub-01,IPS1,V1,test,sub-03,235,361,rsa,0.1091354712843895
sub-01,IPS1,V2,test,sub-03,235,525,rsa,0.08995583653450012
sub-01,IPS1,V3,test,sub-03,235,361,rsa,0.09675449132919312
sub-01,IPS1,V4,test,sub-03,235,555,rsa,0.199074849486351
sub-01,IPS1,V3A,test,sub-03,235,198,rsa,0.16859102249145508
sub-01,IPS1,V3B,test,sub-03,235,149,rsa,0.18051232397556305
sub-01,IPS1,V6,test,sub-03,235,157,rsa,0.12941591441631317
sub-01,IPS1,V6A,test,sub-03,235,68,rsa,0.27028757333755493
sub-01,IPS1,V7,test,sub-03,235,88,rsa,0.13960477709770203
sub-01,IPS1,V8,test,sub-03,235,111,rsa,0.14739346504211426
sub-01,IPS1,FFC,test,sub-03,235,301,rsa,0.16617482900619507
sub-01,IPS1,PIT,test,sub-03,235,105,rsa,0.1591658890247345
sub-01,IPS1,IPS1,test,sub-03,235,123,rsa,0.18356262147426605
sub-01,IPS1,MST,test,sub-03,235,147,rsa,0.16709396243095398
sub-01,IPS1,MT,test,sub-03,235,98,rsa,0.14784833788871765
sub-01,IPS1,FST,test,sub-03,235,166,rsa,0.19837382435798645
sub-01,IPS1,LO1,test,sub-03,235,74,rsa,0.145940899848938
sub-01,IPS1,LO2,test,sub-03,235,75,rsa,0.1269972175359726
sub-01,IPS1,LO3,test,sub-03,235,124,rsa,0.1217409074306488
sub-01,IPS1,V7,test,sub-03,235,88,rsa,0.13960477709770203
sub-01,IPS1,IP0,test,sub-03,235,110,rsa,0.24128597974777222
sub-01,IPS1,IP1,test,sub-03,235,17,rsa,-0.00387309561483562
sub-01,IPS1,MIP,test,sub-03,235,176,rsa,0.06320174038410187
sub-01,IPS1,VIP,test,sub-03,235,150,rsa,0.10853970050811768
sub-01,IPS1,LIPd,test,sub-03,235,22,rsa,0.044334448873996735
sub-01,IPS1,LIPv,test,sub-03,235,178,rsa,0.1310845911502838
sub-01,IPS1,AIP,test,sub-03,235,121,rsa,0.08088436722755432
sub-01,IPS1,7Pm,test,sub-03,235,23,rsa,0.042209334671497345
sub-01,IPS1,7PL,test,sub-03,235,32,rsa,0.08670446276664734
sub-01,IPS1,7PC,test,sub-03,235,241,rsa,0.05849277600646019
sub-01,IPS1,7Am,test,sub-03,235,115,rsa,0.025760767981410027
sub-01,IPS1,7AL,test,sub-03,235,210,rsa,0.1164638102054596
sub-01,IPS1,VVC,test,sub-03,235,185,rsa,0.17599356174468994
sub-01,IPS1,VMV2,test,sub-03,235,108,rsa,0.23401331901550293
sub-01,IPS1,VMV3,test,sub-03,235,111,rsa,0.276833176612854
sub-01,IPS1,VMV1,test,sub-03,235,73,rsa,0.17772945761680603
sub-01,IPS1,PHA2,test,sub-03,235,17,rsa,0.10343457758426666
sub-01,IPS1,PHA3,test,sub-03,235,86,rsa,0.16312283277511597
sub-01,IPS1,PH,test,sub-03,235,280,rsa,0.11785446107387543
sub-01,MST,V1,test,sub-03,149,361,rsa,0.09738744050264359
sub-01,MST,V2,test,sub-03,149,525,rsa,0.10901189595460892
sub-01,MST,V3,test,sub-03,149,361,rsa,0.17507719993591309
sub-01,MST,V4,test,sub-03,149,555,rsa,0.27205100655555725
sub-01,MST,V3A,test,sub-03,149,198,rsa,0.2781870365142822
sub-01,MST,V3B,test,sub-03,149,149,rsa,0.23980054259300232
sub-01,MST,V6,test,sub-03,149,157,rsa,0.2817666828632355
sub-01,MST,V6A,test,sub-03,149,68,rsa,0.2751174569129944
sub-01,MST,V7,test,sub-03,149,88,rsa,0.30451685190200806
sub-01,MST,V8,test,sub-03,149,111,rsa,0.3000226616859436
sub-01,MST,FFC,test,sub-03,149,301,rsa,0.2803497612476349
sub-01,MST,PIT,test,sub-03,149,105,rsa,0.18902572989463806
sub-01,MST,IPS1,test,sub-03,149,123,rsa,0.12288317084312439
sub-01,MST,MST,test,sub-03,149,147,rsa,0.43113505840301514
sub-01,MST,MT,test,sub-03,149,98,rsa,0.4883617162704468
sub-01,MST,FST,test,sub-03,149,166,rsa,0.3046785891056061
sub-01,MST,LO1,test,sub-03,149,74,rsa,0.2350783348083496
sub-01,MST,LO2,test,sub-03,149,75,rsa,0.2025013566017151
sub-01,MST,LO3,test,sub-03,149,124,rsa,0.22664910554885864
sub-01,MST,V7,test,sub-03,149,88,rsa,0.30451685190200806
sub-01,MST,IP0,test,sub-03,149,110,rsa,0.17378082871437073
sub-01,MST,IP1,test,sub-03,149,17,rsa,0.015451510436832905
sub-01,MST,MIP,test,sub-03,149,176,rsa,0.13378849625587463
sub-01,MST,VIP,test,sub-03,149,150,rsa,0.1564309149980545
sub-01,MST,LIPd,test,sub-03,149,22,rsa,0.0665825605392456
sub-01,MST,LIPv,test,sub-03,149,178,rsa,0.17768527567386627
sub-01,MST,AIP,test,sub-03,149,121,rsa,0.0896269679069519
sub-01,MST,7Pm,test,sub-03,149,23,rsa,0.12198282778263092
sub-01,MST,7PL,test,sub-03,149,32,rsa,0.05872168019413948
sub-01,MST,7PC,test,sub-03,149,241,rsa,0.08017255365848541
sub-01,MST,7Am,test,sub-03,149,115,rsa,0.051766276359558105
sub-01,MST,7AL,test,sub-03,149,210,rsa,0.0972367525100708
sub-01,MST,VVC,test,sub-03,149,185,rsa,0.1884484589099884
sub-01,MST,VMV2,test,sub-03,149,108,rsa,0.17173364758491516
sub-01,MST,VMV3,test,sub-03,149,111,rsa,0.13554532825946808
sub-01,MST,VMV1,test,sub-03,149,73,rsa,0.20969846844673157
sub-01,MST,PHA2,test,sub-03,149,17,rsa,0.08752575516700745
sub-01,MST,PHA3,test,sub-03,149,86,rsa,0.09147803485393524
sub-01,MST,PH,test,sub-03,149,280,rsa,0.19979983568191528
sub-01,MT,V1,test,sub-03,100,361,rsa,0.07457433640956879
sub-01,MT,V2,test,sub-03,100,525,rsa,0.11826000362634659
sub-01,MT,V3,test,sub-03,100,361,rsa,0.1513184756040573
sub-01,MT,V4,test,sub-03,100,555,rsa,0.22720831632614136
sub-01,MT,V3A,test,sub-03,100,198,rsa,0.21243971586227417
sub-01,MT,V3B,test,sub-03,100,149,rsa,0.18726129829883575
sub-01,MT,V6,test,sub-03,100,157,rsa,0.1985982358455658
sub-01,MT,V6A,test,sub-03,100,68,rsa,0.11861936748027802
sub-01,MT,V7,test,sub-03,100,88,rsa,0.24237823486328125
sub-01,MT,V8,test,sub-03,100,111,rsa,0.21801796555519104
sub-01,MT,FFC,test,sub-03,100,301,rsa,0.22657448053359985
sub-01,MT,PIT,test,sub-03,100,105,rsa,0.16843761503696442
sub-01,MT,IPS1,test,sub-03,100,123,rsa,0.07203646004199982
sub-01,MT,MST,test,sub-03,100,147,rsa,0.37293875217437744
sub-01,MT,MT,test,sub-03,100,98,rsa,0.45696914196014404
sub-01,MT,FST,test,sub-03,100,166,rsa,0.2755095064640045
sub-01,MT,LO1,test,sub-03,100,74,rsa,0.20758187770843506
sub-01,MT,LO2,test,sub-03,100,75,rsa,0.16860827803611755
sub-01,MT,LO3,test,sub-03,100,124,rsa,0.27570441365242004
sub-01,MT,V7,test,sub-03,100,88,rsa,0.24237823486328125
sub-01,MT,IP0,test,sub-03,100,110,rsa,0.12393635511398315
sub-01,MT,IP1,test,sub-03,100,17,rsa,0.010157786309719086
sub-01,MT,MIP,test,sub-03,100,176,rsa,0.088620126247406
sub-01,MT,VIP,test,sub-03,100,150,rsa,0.09329141676425934
sub-01,MT,LIPd,test,sub-03,100,22,rsa,0.019379127770662308
sub-01,MT,LIPv,test,sub-03,100,178,rsa,0.1525450348854065
sub-01,MT,AIP,test,sub-03,100,121,rsa,0.06963441520929337
sub-01,MT,7Pm,test,sub-03,100,23,rsa,0.16060981154441833
sub-01,MT,7PL,test,sub-03,100,32,rsa,0.06019321084022522
sub-01,MT,7PC,test,sub-03,100,241,rsa,0.06843776255846024
sub-01,MT,7Am,test,sub-03,100,115,rsa,0.04683389514684677
sub-01,MT,7AL,test,sub-03,100,210,rsa,0.046247698366642
sub-01,MT,VVC,test,sub-03,100,185,rsa,0.11409892141819
sub-01,MT,VMV2,test,sub-03,100,108,rsa,0.1775737702846527
sub-01,MT,VMV3,test,sub-03,100,111,rsa,0.0877099484205246
sub-01,MT,VMV1,test,sub-03,100,73,rsa,0.1838844120502472
sub-01,MT,PHA2,test,sub-03,100,17,rsa,0.05840722471475601
sub-01,MT,PHA3,test,sub-03,100,86,rsa,0.10529834032058716
sub-01,MT,PH,test,sub-03,100,280,rsa,0.22074168920516968
sub-01,FST,V1,test,sub-03,175,361,rsa,0.038948461413383484
sub-01,FST,V2,test,sub-03,175,525,rsa,0.04825775325298309
sub-01,FST,V3,test,sub-03,175,361,rsa,0.11379316449165344
sub-01,FST,V4,test,sub-03,175,555,rsa,0.24450501799583435
sub-01,FST,V3A,test,sub-03,175,198,rsa,0.1699974536895752
sub-01,FST,V3B,test,sub-03,175,149,rsa,0.11778505146503448
sub-01,FST,V6,test,sub-03,175,157,rsa,0.12042996287345886
sub-01,FST,V6A,test,sub-03,175,68,rsa,0.14596349000930786
sub-01,FST,V7,test,sub-03,175,88,rsa,0.2578467130661011
sub-01,FST,V8,test,sub-03,175,111,rsa,0.23188185691833496
sub-01,FST,FFC,test,sub-03,175,301,rsa,0.3162655532360077
sub-01,FST,PIT,test,sub-03,175,105,rsa,0.2594859302043915
sub-01,FST,IPS1,test,sub-03,175,123,rsa,0.1281316578388214
sub-01,FST,MST,test,sub-03,175,147,rsa,0.3924095630645752
sub-01,FST,MT,test,sub-03,175,98,rsa,0.3482823371887207
sub-01,FST,FST,test,sub-03,175,166,rsa,0.3949481248855591
sub-01,FST,LO1,test,sub-03,175,74,rsa,0.39305979013442993
sub-01,FST,LO2,test,sub-03,175,75,rsa,0.23495885729789734
sub-01,FST,LO3,test,sub-03,175,124,rsa,0.4344944357872009
sub-01,FST,V7,test,sub-03,175,88,rsa,0.2578467130661011
sub-01,FST,IP0,test,sub-03,175,110,rsa,0.09166306257247925
sub-01,FST,IP1,test,sub-03,175,17,rsa,0.014421330764889717
sub-01,FST,MIP,test,sub-03,175,176,rsa,0.11587636917829514
sub-01,FST,VIP,test,sub-03,175,150,rsa,0.12229283154010773
sub-01,FST,LIPd,test,sub-03,175,22,rsa,0.06841685622930527
sub-01,FST,LIPv,test,sub-03,175,178,rsa,0.13845086097717285
sub-01,FST,AIP,test,sub-03,175,121,rsa,0.08441456407308578
sub-01,FST,7Pm,test,sub-03,175,23,rsa,0.084835946559906
sub-01,FST,7PL,test,sub-03,175,32,rsa,0.03288426995277405
sub-01,FST,7PC,test,sub-03,175,241,rsa,0.08644191920757294
sub-01,FST,7Am,test,sub-03,175,115,rsa,0.07307074964046478
sub-01,FST,7AL,test,sub-03,175,210,rsa,0.07199108600616455
sub-01,FST,VVC,test,sub-03,175,185,rsa,0.16194656491279602
sub-01,FST,VMV2,test,sub-03,175,108,rsa,0.19970065355300903
sub-01,FST,VMV3,test,sub-03,175,111,rsa,0.1118953749537468
sub-01,FST,VMV1,test,sub-03,175,73,rsa,0.23966172337532043
sub-01,FST,PHA2,test,sub-03,175,17,rsa,0.10136774182319641
sub-01,FST,PHA3,test,sub-03,175,86,rsa,0.12153208255767822
sub-01,FST,PH,test,sub-03,175,280,rsa,0.38782620429992676
sub-01,LO1,V1,test,sub-03,80,361,rsa,0.12142308056354523
sub-01,LO1,V2,test,sub-03,80,525,rsa,0.10368887335062027
sub-01,LO1,V3,test,sub-03,80,361,rsa,0.16237188875675201
sub-01,LO1,V4,test,sub-03,80,555,rsa,0.2262563705444336
sub-01,LO1,V3A,test,sub-03,80,198,rsa,0.25535860657691956
sub-01,LO1,V3B,test,sub-03,80,149,rsa,0.16459855437278748
sub-01,LO1,V6,test,sub-03,80,157,rsa,0.1332649290561676
sub-01,LO1,V6A,test,sub-03,80,68,rsa,0.24891537427902222
sub-01,LO1,V7,test,sub-03,80,88,rsa,0.242183119058609
sub-01,LO1,V8,test,sub-03,80,111,rsa,0.15420196950435638
sub-01,LO1,FFC,test,sub-03,80,301,rsa,0.23848795890808105
sub-01,LO1,PIT,test,sub-03,80,105,rsa,0.2304314374923706
sub-01,LO1,IPS1,test,sub-03,80,123,rsa,0.11978346109390259
sub-01,LO1,MST,test,sub-03,80,147,rsa,0.3005458116531372
sub-01,LO1,MT,test,sub-03,80,98,rsa,0.2659027576446533
sub-01,LO1,FST,test,sub-03,80,166,rsa,0.2446436882019043
sub-01,LO1,LO1,test,sub-03,80,74,rsa,0.29378458857536316
sub-01,LO1,LO2,test,sub-03,80,75,rsa,0.22049088776111603
sub-01,LO1,LO3,test,sub-03,80,124,rsa,0.303226500749588
sub-01,LO1,V7,test,sub-03,80,88,rsa,0.242183119058609
sub-01,LO1,IP0,test,sub-03,80,110,rsa,0.1531333327293396
sub-01,LO1,IP1,test,sub-03,80,17,rsa,0.0009961752220988274
sub-01,LO1,MIP,test,sub-03,80,176,rsa,0.07449419796466827
sub-01,LO1,VIP,test,sub-03,80,150,rsa,0.12442482262849808
sub-01,LO1,LIPd,test,sub-03,80,22,rsa,0.0519898496568203
sub-01,LO1,LIPv,test,sub-03,80,178,rsa,0.11900586634874344
sub-01,LO1,AIP,test,sub-03,80,121,rsa,0.019096441566944122
sub-01,LO1,7Pm,test,sub-03,80,23,rsa,0.05810078978538513
sub-01,LO1,7PL,test,sub-03,80,32,rsa,0.02756904438138008
sub-01,LO1,7PC,test,sub-03,80,241,rsa,0.05094791203737259
sub-01,LO1,7Am,test,sub-03,80,115,rsa,0.028817826882004738
sub-01,LO1,7AL,test,sub-03,80,210,rsa,0.08830301463603973
sub-01,LO1,VVC,test,sub-03,80,185,rsa,0.15490010380744934
sub-01,LO1,VMV2,test,sub-03,80,108,rsa,0.20815476775169373
sub-01,LO1,VMV3,test,sub-03,80,111,rsa,0.18182848393917084
sub-01,LO1,VMV1,test,sub-03,80,73,rsa,0.18588420748710632
sub-01,LO1,PHA2,test,sub-03,80,17,rsa,0.09196819365024567
sub-01,LO1,PHA3,test,sub-03,80,86,rsa,0.1138591468334198
sub-01,LO1,PH,test,sub-03,80,280,rsa,0.2014937698841095
sub-01,LO2,V1,test,sub-03,67,361,rsa,0.08179306238889694
sub-01,LO2,V2,test,sub-03,67,525,rsa,0.10113758593797684
sub-01,LO2,V3,test,sub-03,67,361,rsa,0.12779629230499268
sub-01,LO2,V4,test,sub-03,67,555,rsa,0.26563191413879395
sub-01,LO2,V3A,test,sub-03,67,198,rsa,0.15127253532409668
sub-01,LO2,V3B,test,sub-03,67,149,rsa,0.1121608167886734
sub-01,LO2,V6,test,sub-03,67,157,rsa,0.11724928021430969
sub-01,LO2,V6A,test,sub-03,67,68,rsa,0.15893565118312836
sub-01,LO2,V7,test,sub-03,67,88,rsa,0.15840011835098267
sub-01,LO2,V8,test,sub-03,67,111,rsa,0.22632810473442078
sub-01,LO2,FFC,test,sub-03,67,301,rsa,0.30352383852005005
sub-01,LO2,PIT,test,sub-03,67,105,rsa,0.2537287771701813
sub-01,LO2,IPS1,test,sub-03,67,123,rsa,0.10272887349128723
sub-01,LO2,MST,test,sub-03,67,147,rsa,0.2891848683357239
sub-01,LO2,MT,test,sub-03,67,98,rsa,0.31337201595306396
sub-01,LO2,FST,test,sub-03,67,166,rsa,0.264914333820343
sub-01,LO2,LO1,test,sub-03,67,74,rsa,0.38646233081817627
sub-01,LO2,LO2,test,sub-03,67,75,rsa,0.33206361532211304
sub-01,LO2,LO3,test,sub-03,67,124,rsa,0.33375081419944763
sub-01,LO2,V7,test,sub-03,67,88,rsa,0.15840011835098267
sub-01,LO2,IP0,test,sub-03,67,110,rsa,0.0873866081237793
sub-01,LO2,IP1,test,sub-03,67,17,rsa,-0.0047532543540000916
sub-01,LO2,MIP,test,sub-03,67,176,rsa,0.11374520510435104
sub-01,LO2,VIP,test,sub-03,67,150,rsa,0.11417792737483978
sub-01,LO2,LIPd,test,sub-03,67,22,rsa,0.010684617795050144
sub-01,LO2,LIPv,test,sub-03,67,178,rsa,0.13045479357242584
sub-01,LO2,AIP,test,sub-03,67,121,rsa,0.05829750373959541
sub-01,LO2,7Pm,test,sub-03,67,23,rsa,0.0613158717751503
sub-01,LO2,7PL,test,sub-03,67,32,rsa,0.06134442239999771
sub-01,LO2,7PC,test,sub-03,67,241,rsa,0.049122851341962814
sub-01,LO2,7Am,test,sub-03,67,115,rsa,0.029739510267972946
sub-01,LO2,7AL,test,sub-03,67,210,rsa,0.06394641101360321
sub-01,LO2,VVC,test,sub-03,67,185,rsa,0.1751086413860321
sub-01,LO2,VMV2,test,sub-03,67,108,rsa,0.21800348162651062
sub-01,LO2,VMV3,test,sub-03,67,111,rsa,0.12663434445858002
sub-01,LO2,VMV1,test,sub-03,67,73,rsa,0.27985405921936035
sub-01,LO2,PHA2,test,sub-03,67,17,rsa,0.0718507468700409
sub-01,LO2,PHA3,test,sub-03,67,86,rsa,0.17542079091072083
sub-01,LO2,PH,test,sub-03,67,280,rsa,0.34048891067504883
sub-01,LO3,V1,test,sub-03,121,361,rsa,0.1612664759159088
sub-01,LO3,V2,test,sub-03,121,525,rsa,0.12959691882133484
sub-01,LO3,V3,test,sub-03,121,361,rsa,0.15540438890457153
sub-01,LO3,V4,test,sub-03,121,555,rsa,0.31762421131134033
sub-01,LO3,V3A,test,sub-03,121,198,rsa,0.3294829726219177
sub-01,LO3,V3B,test,sub-03,121,149,rsa,0.24252420663833618
sub-01,LO3,V6,test,sub-03,121,157,rsa,0.24140746891498566
sub-01,LO3,V6A,test,sub-03,121,68,rsa,0.3469112515449524
sub-01,LO3,V7,test,sub-03,121,88,rsa,0.2862516939640045
sub-01,LO3,V8,test,sub-03,121,111,rsa,0.265044242143631
sub-01,LO3,FFC,test,sub-03,121,301,rsa,0.41673052310943604
sub-01,LO3,PIT,test,sub-03,121,105,rsa,0.2649456858634949
sub-01,LO3,IPS1,test,sub-03,121,123,rsa,0.17800238728523254
sub-01,LO3,MST,test,sub-03,121,147,rsa,0.5666552782058716
sub-01,LO3,MT,test,sub-03,121,98,rsa,0.3771757185459137
sub-01,LO3,FST,test,sub-03,121,166,rsa,0.33844703435897827
sub-01,LO3,LO1,test,sub-03,121,74,rsa,0.3083830177783966
sub-01,LO3,LO2,test,sub-03,121,75,rsa,0.24029210209846497
sub-01,LO3,LO3,test,sub-03,121,124,rsa,0.4307442307472229
sub-01,LO3,V7,test,sub-03,121,88,rsa,0.2862516939640045
sub-01,LO3,IP0,test,sub-03,121,110,rsa,0.18842348456382751
sub-01,LO3,IP1,test,sub-03,121,17,rsa,-0.0061792111955583096
sub-01,LO3,MIP,test,sub-03,121,176,rsa,0.14198553562164307
sub-01,LO3,VIP,test,sub-03,121,150,rsa,0.2007514238357544
sub-01,LO3,LIPd,test,sub-03,121,22,rsa,0.024101760238409042
sub-01,LO3,LIPv,test,sub-03,121,178,rsa,0.1289617270231247
sub-01,LO3,AIP,test,sub-03,121,121,rsa,0.019304627552628517
sub-01,LO3,7Pm,test,sub-03,121,23,rsa,0.14613981544971466
sub-01,LO3,7PL,test,sub-03,121,32,rsa,0.043399371206760406
sub-01,LO3,7PC,test,sub-03,121,241,rsa,0.07023204118013382
sub-01,LO3,7Am,test,sub-03,121,115,rsa,0.0848766341805458
sub-01,LO3,7AL,test,sub-03,121,210,rsa,0.11085198074579239
sub-01,LO3,VVC,test,sub-03,121,185,rsa,0.25131866335868835
sub-01,LO3,VMV2,test,sub-03,121,108,rsa,0.38118308782577515
sub-01,LO3,VMV3,test,sub-03,121,111,rsa,0.2426275908946991
sub-01,LO3,VMV1,test,sub-03,121,73,rsa,0.35421305894851685
sub-01,LO3,PHA2,test,sub-03,121,17,rsa,0.1347758024930954
sub-01,LO3,PHA3,test,sub-03,121,86,rsa,0.19913530349731445
sub-01,LO3,PH,test,sub-03,121,280,rsa,0.3379030227661133
sub-01,V7,V1,test,sub-03,89,361,rsa,0.12293928116559982
sub-01,V7,V2,test,sub-03,89,525,rsa,0.10107284784317017
sub-01,V7,V3,test,sub-03,89,361,rsa,0.14387205243110657
sub-01,V7,V4,test,sub-03,89,555,rsa,0.27261072397232056
sub-01,V7,V3A,test,sub-03,89,198,rsa,0.26588326692581177
sub-01,V7,V3B,test,sub-03,89,149,rsa,0.2618527412414551
sub-01,V7,V6,test,sub-03,89,157,rsa,0.09126579016447067
sub-01,V7,V6A,test,sub-03,89,68,rsa,0.3454238474369049
sub-01,V7,V7,test,sub-03,89,88,rsa,0.2502201497554779
sub-01,V7,V8,test,sub-03,89,111,rsa,0.22522953152656555
sub-01,V7,FFC,test,sub-03,89,301,rsa,0.21917614340782166
sub-01,V7,PIT,test,sub-03,89,105,rsa,0.2038915455341339
sub-01,V7,IPS1,test,sub-03,89,123,rsa,0.21490275859832764
sub-01,V7,MST,test,sub-03,89,147,rsa,0.23657557368278503
sub-01,V7,MT,test,sub-03,89,98,rsa,0.18911105394363403
sub-01,V7,FST,test,sub-03,89,166,rsa,0.22882600128650665
sub-01,V7,LO1,test,sub-03,89,74,rsa,0.2650403380393982
sub-01,V7,LO2,test,sub-03,89,75,rsa,0.18374377489089966
sub-01,V7,LO3,test,sub-03,89,124,rsa,0.23300783336162567
sub-01,V7,V7,test,sub-03,89,88,rsa,0.2502201497554779
sub-01,V7,IP0,test,sub-03,89,110,rsa,0.19206716120243073
sub-01,V7,IP1,test,sub-03,89,17,rsa,-0.00797379482537508
sub-01,V7,MIP,test,sub-03,89,176,rsa,0.06675127148628235
sub-01,V7,VIP,test,sub-03,89,150,rsa,0.16228711605072021
sub-01,V7,LIPd,test,sub-03,89,22,rsa,0.05853018909692764
sub-01,V7,LIPv,test,sub-03,89,178,rsa,0.14970514178276062
sub-01,V7,AIP,test,sub-03,89,121,rsa,0.027287213131785393
sub-01,V7,7Pm,test,sub-03,89,23,rsa,0.04801207408308983
sub-01,V7,7PL,test,sub-03,89,32,rsa,0.06426689028739929
sub-01,V7,7PC,test,sub-03,89,241,rsa,0.047815389931201935
sub-01,V7,7Am,test,sub-03,89,115,rsa,0.04334104806184769
sub-01,V7,7AL,test,sub-03,89,210,rsa,0.1214960366487503
sub-01,V7,VVC,test,sub-03,89,185,rsa,0.1969759166240692
sub-01,V7,VMV2,test,sub-03,89,108,rsa,0.244570791721344
sub-01,V7,VMV3,test,sub-03,89,111,rsa,0.20871208608150482
sub-01,V7,VMV1,test,sub-03,89,73,rsa,0.17130868136882782
sub-01,V7,PHA2,test,sub-03,89,17,rsa,0.10631032288074493
sub-01,V7,PHA3,test,sub-03,89,86,rsa,0.1530395895242691
sub-01,V7,PH,test,sub-03,89,280,rsa,0.1745741367340088
sub-01,IP0,V1,test,sub-03,169,361,rsa,0.07564358413219452
sub-01,IP0,V2,test,sub-03,169,525,rsa,0.09597305953502655
sub-01,IP0,V3,test,sub-03,169,361,rsa,0.07793131470680237
sub-01,IP0,V4,test,sub-03,169,555,rsa,0.18490441143512726
sub-01,IP0,V3A,test,sub-03,169,198,rsa,0.09959179162979126
sub-01,IP0,V3B,test,sub-03,169,149,rsa,0.15992175042629242
sub-01,IP0,V6,test,sub-03,169,157,rsa,0.05157885327935219
sub-01,IP0,V6A,test,sub-03,169,68,rsa,0.11185216903686523
sub-01,IP0,V7,test,sub-03,169,88,rsa,0.11616148054599762
sub-01,IP0,V8,test,sub-03,169,111,rsa,0.16934482753276825
sub-01,IP0,FFC,test,sub-03,169,301,rsa,0.20815201103687286
sub-01,IP0,PIT,test,sub-03,169,105,rsa,0.17284920811653137
sub-01,IP0,IPS1,test,sub-03,169,123,rsa,0.07142969965934753
sub-01,IP0,MST,test,sub-03,169,147,rsa,0.14414772391319275
sub-01,IP0,MT,test,sub-03,169,98,rsa,0.13232076168060303
sub-01,IP0,FST,test,sub-03,169,166,rsa,0.18466797471046448
sub-01,IP0,LO1,test,sub-03,169,74,rsa,0.24918952584266663
sub-01,IP0,LO2,test,sub-03,169,75,rsa,0.08530917763710022
sub-01,IP0,LO3,test,sub-03,169,124,rsa,0.24487920105457306
sub-01,IP0,V7,test,sub-03,169,88,rsa,0.11616148054599762
sub-01,IP0,IP0,test,sub-03,169,110,rsa,0.11012996733188629
sub-01,IP0,IP1,test,sub-03,169,17,rsa,0.010022923350334167
sub-01,IP0,MIP,test,sub-03,169,176,rsa,0.09727025032043457
sub-01,IP0,VIP,test,sub-03,169,150,rsa,0.13022074103355408
sub-01,IP0,LIPd,test,sub-03,169,22,rsa,0.021744631230831146
sub-01,IP0,LIPv,test,sub-03,169,178,rsa,0.0845067948102951
sub-01,IP0,AIP,test,sub-03,169,121,rsa,0.036410555243492126
sub-01,IP0,7Pm,test,sub-03,169,23,rsa,0.030995342880487442
sub-01,IP0,7PL,test,sub-03,169,32,rsa,0.048126526176929474
sub-01,IP0,7PC,test,sub-03,169,241,rsa,0.0357307493686676
sub-01,IP0,7Am,test,sub-03,169,115,rsa,0.012482838705182076
sub-01,IP0,7AL,test,sub-03,169,210,rsa,0.07049150764942169
sub-01,IP0,VVC,test,sub-03,169,185,rsa,0.1496029794216156
sub-01,IP0,VMV2,test,sub-03,169,108,rsa,0.2246958613395691
sub-01,IP0,VMV3,test,sub-03,169,111,rsa,0.1578107476234436
sub-01,IP0,VMV1,test,sub-03,169,73,rsa,0.17888090014457703
sub-01,IP0,PHA2,test,sub-03,169,17,rsa,0.08582206070423126
sub-01,IP0,PHA3,test,sub-03,169,86,rsa,0.11654191464185715
sub-01,IP0,PH,test,sub-03,169,280,rsa,0.21216827630996704
sub-01,IP1,V1,test,sub-03,226,361,rsa,0.027007099241018295
sub-01,IP1,V2,test,sub-03,226,525,rsa,0.017154453322291374
sub-01,IP1,V3,test,sub-03,226,361,rsa,0.01924690045416355
sub-01,IP1,V4,test,sub-03,226,555,rsa,0.08552033454179764
sub-01,IP1,V3A,test,sub-03,226,198,rsa,0.06625507771968842
sub-01,IP1,V3B,test,sub-03,226,149,rsa,0.10081120580434799
sub-01,IP1,V6,test,sub-03,226,157,rsa,0.08252682536840439
sub-01,IP1,V6A,test,sub-03,226,68,rsa,0.052286647260189056
sub-01,IP1,V7,test,sub-03,226,88,rsa,0.033072471618652344
sub-01,IP1,V8,test,sub-03,226,111,rsa,0.05735259875655174
sub-01,IP1,FFC,test,sub-03,226,301,rsa,0.0579056553542614
sub-01,IP1,PIT,test,sub-03,226,105,rsa,0.08406347036361694
sub-01,IP1,IPS1,test,sub-03,226,123,rsa,0.030778100714087486
sub-01,IP1,MST,test,sub-03,226,147,rsa,0.05584903806447983
sub-01,IP1,MT,test,sub-03,226,98,rsa,0.0634809285402298
sub-01,IP1,FST,test,sub-03,226,166,rsa,0.06250129640102386
sub-01,IP1,LO1,test,sub-03,226,74,rsa,0.07123115658760071
sub-01,IP1,LO2,test,sub-03,226,75,rsa,0.03250033035874367
sub-01,IP1,LO3,test,sub-03,226,124,rsa,0.06701621413230896
sub-01,IP1,V7,test,sub-03,226,88,rsa,0.033072471618652344
sub-01,IP1,IP0,test,sub-03,226,110,rsa,0.07663974165916443
sub-01,IP1,IP1,test,sub-03,226,17,rsa,0.002226055134087801
