model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-01,PH,PHA2,train,sub-10,371,21,rsa,0.02887580543756485
sub-01,PH,PHA3,train,sub-10,371,104,rsa,0.054020363837480545
sub-01,PH,PH,train,sub-10,371,261,rsa,0.2413179725408554
sub-01,V1,V1,test,sub-10,1221,553,rsa,0.3877613842487335
sub-01,V1,V2,test,sub-10,1221,516,rsa,0.40767356753349304
sub-01,V1,V3,test,sub-10,1221,400,rsa,0.3086572289466858
sub-01,V1,V4,test,sub-10,1221,574,rsa,0.20354294776916504
sub-01,V1,V3A,test,sub-10,1221,85,rsa,0.13282538950443268
sub-01,V1,V3B,test,sub-10,1221,99,rsa,0.09571380913257599
sub-01,V1,V6,test,sub-10,1221,11,rsa,0.07296624779701233
sub-01,V1,V6A,test,sub-10,1221,45,rsa,0.12232299894094467
sub-01,V1,V7,test,sub-10,1221,61,rsa,0.07230331003665924
sub-01,V1,V8,test,sub-10,1221,96,rsa,0.10631649196147919
sub-01,V1,FFC,test,sub-10,1221,244,rsa,0.06680919975042343
sub-01,V1,PIT,test,sub-10,1221,100,rsa,0.07303669303655624
sub-01,V1,IPS1,test,sub-10,1221,166,rsa,0.0564965084195137
sub-01,V1,MST,test,sub-10,1221,135,rsa,0.08640923351049423
sub-01,V1,MT,test,sub-10,1221,86,rsa,0.06556089967489243
sub-01,V1,FST,test,sub-10,1221,167,rsa,0.09278325736522675
sub-01,V1,LO1,test,sub-10,1221,78,rsa,0.051039617508649826
sub-01,V1,LO2,test,sub-10,1221,80,rsa,0.07870616018772125
sub-01,V1,LO3,test,sub-10,1221,113,rsa,0.0577622652053833
sub-01,V1,V7,test,sub-10,1221,61,rsa,0.07230331003665924
sub-01,V1,IP0,test,sub-10,1221,103,rsa,0.0665641576051712
sub-01,V1,IP1,test,sub-10,1221,33,rsa,0.05684849992394447
sub-01,V1,MIP,test,sub-10,1221,178,rsa,0.022719522938132286
sub-01,V1,VIP,test,sub-10,1221,100,rsa,0.04756636917591095
sub-01,V1,LIPd,test,sub-10,1221,31,rsa,0.025575999170541763
sub-01,V1,LIPv,test,sub-10,1221,75,rsa,0.05385918170213699
sub-01,V1,AIP,test,sub-10,1221,409,rsa,-0.0035285092890262604
sub-01,V1,7Pm,test,sub-10,1221,21,rsa,0.08134783804416656
sub-01,V1,7PL,test,sub-10,1221,106,rsa,0.05336888134479523
sub-01,V1,7PC,test,sub-10,1221,224,rsa,0.04640350863337517
sub-01,V1,7Am,test,sub-10,1221,186,rsa,0.060638874769210815
sub-01,V1,7AL,test,sub-10,1221,158,rsa,0.026086922734975815
sub-01,V1,VVC,test,sub-10,1221,196,rsa,0.08319517225027084
sub-01,V1,VMV2,test,sub-10,1221,94,rsa,0.06491643190383911
sub-01,V1,VMV3,test,sub-10,1221,98,rsa,0.06393204629421234
sub-01,V1,VMV1,test,sub-10,1221,42,rsa,0.09810842573642731
sub-01,V1,PHA2,test,sub-10,1221,21,rsa,0.03579610586166382
sub-01,V1,PHA3,test,sub-10,1221,104,rsa,0.059298403561115265
sub-01,V1,PH,test,sub-10,1221,261,rsa,0.05031897500157356
sub-01,V2,V1,test,sub-10,925,553,rsa,0.39681142568588257
sub-01,V2,V2,test,sub-10,925,516,rsa,0.4081074595451355
sub-01,V2,V3,test,sub-10,925,400,rsa,0.3181943893432617
sub-01,V2,V4,test,sub-10,925,574,rsa,0.2857314944267273
sub-01,V2,V3A,test,sub-10,925,85,rsa,0.1861840933561325
sub-01,V2,V3B,test,sub-10,925,99,rsa,0.11699937283992767
sub-01,V2,V6,test,sub-10,925,11,rsa,0.09932169318199158
sub-01,V2,V6A,test,sub-10,925,45,rsa,0.1237841546535492
sub-01,V2,V7,test,sub-10,925,61,rsa,0.10626252740621567
sub-01,V2,V8,test,sub-10,925,96,rsa,0.15731102228164673
sub-01,V2,FFC,test,sub-10,925,244,rsa,0.12528523802757263
sub-01,V2,PIT,test,sub-10,925,100,rsa,0.11879943311214447
sub-01,V2,IPS1,test,sub-10,925,166,rsa,0.08635326474905014
sub-01,V2,MST,test,sub-10,925,135,rsa,0.12299612909555435
sub-01,V2,MT,test,sub-10,925,86,rsa,0.11014006286859512
sub-01,V2,FST,test,sub-10,925,167,rsa,0.10379311442375183
sub-01,V2,LO1,test,sub-10,925,78,rsa,0.09882607311010361
sub-01,V2,LO2,test,sub-10,925,80,rsa,0.09055918455123901
sub-01,V2,LO3,test,sub-10,925,113,rsa,0.10950912535190582
sub-01,V2,V7,test,sub-10,925,61,rsa,0.10626252740621567
sub-01,V2,IP0,test,sub-10,925,103,rsa,0.12255394458770752
sub-01,V2,IP1,test,sub-10,925,33,rsa,0.041276831179857254
sub-01,V2,MIP,test,sub-10,925,178,rsa,0.03788940608501434
sub-01,V2,VIP,test,sub-10,925,100,rsa,0.05978212505578995
sub-01,V2,LIPd,test,sub-10,925,31,rsa,0.01232235599309206
sub-01,V2,LIPv,test,sub-10,925,75,rsa,0.09277155250310898
sub-01,V2,AIP,test,sub-10,925,409,rsa,0.005844054743647575
sub-01,V2,7Pm,test,sub-10,925,21,rsa,0.08624981343746185
sub-01,V2,7PL,test,sub-10,925,106,rsa,0.05769062787294388
sub-01,V2,7PC,test,sub-10,925,224,rsa,0.06098996102809906
sub-01,V2,7Am,test,sub-10,925,186,rsa,0.09030355513095856
sub-01,V2,7AL,test,sub-10,925,158,rsa,0.040888212621212006
sub-01,V2,VVC,test,sub-10,925,196,rsa,0.11373452842235565
sub-01,V2,VMV2,test,sub-10,925,94,rsa,0.06952384859323502
sub-01,V2,VMV3,test,sub-10,925,98,rsa,0.07113271951675415
sub-01,V2,VMV1,test,sub-10,925,42,rsa,0.09362675994634628
sub-01,V2,PHA2,test,sub-10,925,21,rsa,0.07187672704458237
sub-01,V2,PHA3,test,sub-10,925,104,rsa,0.08697852492332458
sub-01,V2,PH,test,sub-10,925,261,rsa,0.10978266596794128
sub-01,V3,V1,test,sub-10,621,553,rsa,0.3831394612789154
sub-01,V3,V2,test,sub-10,621,516,rsa,0.4175899922847748
sub-01,V3,V3,test,sub-10,621,400,rsa,0.37081873416900635
sub-01,V3,V4,test,sub-10,621,574,rsa,0.33218255639076233
sub-01,V3,V3A,test,sub-10,621,85,rsa,0.2525569200515747
sub-01,V3,V3B,test,sub-10,621,99,rsa,0.1415639966726303
sub-01,V3,V6,test,sub-10,621,11,rsa,0.09198054671287537
sub-01,V3,V6A,test,sub-10,621,45,rsa,0.1749921590089798
sub-01,V3,V7,test,sub-10,621,61,rsa,0.13281336426734924
sub-01,V3,V8,test,sub-10,621,96,rsa,0.1584780216217041
sub-01,V3,FFC,test,sub-10,621,244,rsa,0.12755030393600464
sub-01,V3,PIT,test,sub-10,621,100,rsa,0.16686508059501648
sub-01,V3,IPS1,test,sub-10,621,166,rsa,0.09611048549413681
sub-01,V3,MST,test,sub-10,621,135,rsa,0.12673723697662354
sub-01,V3,MT,test,sub-10,621,86,rsa,0.13142117857933044
sub-01,V3,FST,test,sub-10,621,167,rsa,0.12988752126693726
sub-01,V3,LO1,test,sub-10,621,78,rsa,0.13005834817886353
sub-01,V3,LO2,test,sub-10,621,80,rsa,0.13966014981269836
sub-01,V3,LO3,test,sub-10,621,113,rsa,0.13471797108650208
sub-01,V3,V7,test,sub-10,621,61,rsa,0.13281336426734924
sub-01,V3,IP0,test,sub-10,621,103,rsa,0.10976619273424149
sub-01,V3,IP1,test,sub-10,621,33,rsa,0.06878520548343658
sub-01,V3,MIP,test,sub-10,621,178,rsa,0.04726633429527283
sub-01,V3,VIP,test,sub-10,621,100,rsa,0.04832471162080765
sub-01,V3,LIPd,test,sub-10,621,31,rsa,0.030189350247383118
sub-01,V3,LIPv,test,sub-10,621,75,rsa,0.11034788191318512
sub-01,V3,AIP,test,sub-10,621,409,rsa,0.036707717925310135
sub-01,V3,7Pm,test,sub-10,621,21,rsa,0.09353788197040558
sub-01,V3,7PL,test,sub-10,621,106,rsa,0.062420554459095
sub-01,V3,7PC,test,sub-10,621,224,rsa,0.09245843440294266
sub-01,V3,7Am,test,sub-10,621,186,rsa,0.10310081392526627
sub-01,V3,7AL,test,sub-10,621,158,rsa,0.06339512765407562
sub-01,V3,VVC,test,sub-10,621,196,rsa,0.143174946308136
sub-01,V3,VMV2,test,sub-10,621,94,rsa,0.08217661082744598
sub-01,V3,VMV3,test,sub-10,621,98,rsa,0.11391692608594894
sub-01,V3,VMV1,test,sub-10,621,42,rsa,0.08752206712961197
sub-01,V3,PHA2,test,sub-10,621,21,rsa,0.05585040897130966
sub-01,V3,PHA3,test,sub-10,621,104,rsa,0.0812578871846199
sub-01,V3,PH,test,sub-10,621,261,rsa,0.1339905858039856
sub-01,V4,V1,test,sub-10,625,553,rsa,0.31301069259643555
sub-01,V4,V2,test,sub-10,625,516,rsa,0.3354431390762329
sub-01,V4,V3,test,sub-10,625,400,rsa,0.38309380412101746
sub-01,V4,V4,test,sub-10,625,574,rsa,0.6039137244224548
sub-01,V4,V3A,test,sub-10,625,85,rsa,0.32693278789520264
sub-01,V4,V3B,test,sub-10,625,99,rsa,0.30131757259368896
sub-01,V4,V6,test,sub-10,625,11,rsa,0.12200796604156494
sub-01,V4,V6A,test,sub-10,625,45,rsa,0.29796987771987915
sub-01,V4,V7,test,sub-10,625,61,rsa,0.25935089588165283
sub-01,V4,V8,test,sub-10,625,96,rsa,0.37834978103637695
sub-01,V4,FFC,test,sub-10,625,244,rsa,0.46123552322387695
sub-01,V4,PIT,test,sub-10,625,100,rsa,0.4450019896030426
sub-01,V4,IPS1,test,sub-10,625,166,rsa,0.17162704467773438
sub-01,V4,MST,test,sub-10,625,135,rsa,0.26843059062957764
sub-01,V4,MT,test,sub-10,625,86,rsa,0.3560923933982849
sub-01,V4,FST,test,sub-10,625,167,rsa,0.28293561935424805
sub-01,V4,LO1,test,sub-10,625,78,rsa,0.456545352935791
sub-01,V4,LO2,test,sub-10,625,80,rsa,0.3990572690963745
sub-01,V4,LO3,test,sub-10,625,113,rsa,0.4232690930366516
sub-01,V4,V7,test,sub-10,625,61,rsa,0.25935089588165283
sub-01,V4,IP0,test,sub-10,625,103,rsa,0.24479660391807556
sub-01,V4,IP1,test,sub-10,625,33,rsa,0.11435455083847046
sub-01,V4,MIP,test,sub-10,625,178,rsa,0.12876243889331818
sub-01,V4,VIP,test,sub-10,625,100,rsa,0.14786896109580994
sub-01,V4,LIPd,test,sub-10,625,31,rsa,0.03799876570701599
sub-01,V4,LIPv,test,sub-10,625,75,rsa,0.15100115537643433
sub-01,V4,AIP,test,sub-10,625,409,rsa,0.06154598668217659
sub-01,V4,7Pm,test,sub-10,625,21,rsa,0.1763284057378769
sub-01,V4,7PL,test,sub-10,625,106,rsa,0.1828172653913498
sub-01,V4,7PC,test,sub-10,625,224,rsa,0.09106755256652832
sub-01,V4,7Am,test,sub-10,625,186,rsa,0.17726197838783264
sub-01,V4,7AL,test,sub-10,625,158,rsa,0.11799436807632446
sub-01,V4,VVC,test,sub-10,625,196,rsa,0.3138679265975952
sub-01,V4,VMV2,test,sub-10,625,94,rsa,0.2173135131597519
sub-01,V4,VMV3,test,sub-10,625,98,rsa,0.2262539267539978
sub-01,V4,VMV1,test,sub-10,625,42,rsa,0.22771593928337097
sub-01,V4,PHA2,test,sub-10,625,21,rsa,0.1330455243587494
sub-01,V4,PHA3,test,sub-10,625,104,rsa,0.22119034826755524
sub-01,V4,PH,test,sub-10,625,261,rsa,0.4681870937347412
sub-01,V3A,V1,test,sub-10,238,553,rsa,0.1837475597858429
sub-01,V3A,V2,test,sub-10,238,516,rsa,0.1834830790758133
sub-01,V3A,V3,test,sub-10,238,400,rsa,0.17623770236968994
sub-01,V3A,V4,test,sub-10,238,574,rsa,0.27100273966789246
sub-01,V3A,V3A,test,sub-10,238,85,rsa,0.23206022381782532
sub-01,V3A,V3B,test,sub-10,238,99,rsa,0.19892410933971405
sub-01,V3A,V6,test,sub-10,238,11,rsa,0.13576200604438782
sub-01,V3A,V6A,test,sub-10,238,45,rsa,0.24751721322536469
sub-01,V3A,V7,test,sub-10,238,61,rsa,0.2209559679031372
sub-01,V3A,V8,test,sub-10,238,96,rsa,0.1607910543680191
sub-01,V3A,FFC,test,sub-10,238,244,rsa,0.24508997797966003
sub-01,V3A,PIT,test,sub-10,238,100,rsa,0.18738320469856262
sub-01,V3A,IPS1,test,sub-10,238,166,rsa,0.16203820705413818
sub-01,V3A,MST,test,sub-10,238,135,rsa,0.18784338235855103
sub-01,V3A,MT,test,sub-10,238,86,rsa,0.1948060691356659
sub-01,V3A,FST,test,sub-10,238,167,rsa,0.17060619592666626
sub-01,V3A,LO1,test,sub-10,238,78,rsa,0.24282866716384888
sub-01,V3A,LO2,test,sub-10,238,80,rsa,0.22514426708221436
sub-01,V3A,LO3,test,sub-10,238,113,rsa,0.28210896253585815
sub-01,V3A,V7,test,sub-10,238,61,rsa,0.2209559679031372
sub-01,V3A,IP0,test,sub-10,238,103,rsa,0.11956445872783661
sub-01,V3A,IP1,test,sub-10,238,33,rsa,0.1396503448486328
sub-01,V3A,MIP,test,sub-10,238,178,rsa,0.0999118983745575
sub-01,V3A,VIP,test,sub-10,238,100,rsa,0.16663828492164612
sub-01,V3A,LIPd,test,sub-10,238,31,rsa,0.0392003208398819
sub-01,V3A,LIPv,test,sub-10,238,75,rsa,0.20975381135940552
sub-01,V3A,AIP,test,sub-10,238,409,rsa,0.08265314251184464
sub-01,V3A,7Pm,test,sub-10,238,21,rsa,0.21714502573013306
sub-01,V3A,7PL,test,sub-10,238,106,rsa,0.19941064715385437
sub-01,V3A,7PC,test,sub-10,238,224,rsa,0.15332385897636414
sub-01,V3A,7Am,test,sub-10,238,186,rsa,0.18273693323135376
sub-01,V3A,7AL,test,sub-10,238,158,rsa,0.11275572329759598
sub-01,V3A,VVC,test,sub-10,238,196,rsa,0.1962527185678482
sub-01,V3A,VMV2,test,sub-10,238,94,rsa,0.12482055276632309
sub-01,V3A,VMV3,test,sub-10,238,98,rsa,0.16185113787651062
sub-01,V3A,VMV1,test,sub-10,238,42,rsa,0.12890751659870148
sub-01,V3A,PHA2,test,sub-10,238,21,rsa,0.07865962386131287
sub-01,V3A,PHA3,test,sub-10,238,104,rsa,0.12937602400779724
sub-01,V3A,PH,test,sub-10,238,261,rsa,0.2473812997341156
sub-01,V3B,V1,test,sub-10,150,553,rsa,0.11021500825881958
sub-01,V3B,V2,test,sub-10,150,516,rsa,0.12080582231283188
sub-01,V3B,V3,test,sub-10,150,400,rsa,0.12069851905107498
sub-01,V3B,V4,test,sub-10,150,574,rsa,0.28738993406295776
sub-01,V3B,V3A,test,sub-10,150,85,rsa,0.17012883722782135
sub-01,V3B,V3B,test,sub-10,150,99,rsa,0.28621649742126465
sub-01,V3B,V6,test,sub-10,150,11,rsa,0.11181670427322388
sub-01,V3B,V6A,test,sub-10,150,45,rsa,0.1953699290752411
sub-01,V3B,V7,test,sub-10,150,61,rsa,0.2212710976600647
sub-01,V3B,V8,test,sub-10,150,96,rsa,0.21087706089019775
sub-01,V3B,FFC,test,sub-10,150,244,rsa,0.1811542510986328
sub-01,V3B,PIT,test,sub-10,150,100,rsa,0.13259322941303253
sub-01,V3B,IPS1,test,sub-10,150,166,rsa,0.16525320708751678
sub-01,V3B,MST,test,sub-10,150,135,rsa,0.22280584275722504
sub-01,V3B,MT,test,sub-10,150,86,rsa,0.18705390393733978
sub-01,V3B,FST,test,sub-10,150,167,rsa,0.15081188082695007
sub-01,V3B,LO1,test,sub-10,150,78,rsa,0.22994908690452576
sub-01,V3B,LO2,test,sub-10,150,80,rsa,0.1374819278717041
sub-01,V3B,LO3,test,sub-10,150,113,rsa,0.24493035674095154
sub-01,V3B,V7,test,sub-10,150,61,rsa,0.2212710976600647
sub-01,V3B,IP0,test,sub-10,150,103,rsa,0.24384285509586334
sub-01,V3B,IP1,test,sub-10,150,33,rsa,0.1015256941318512
sub-01,V3B,MIP,test,sub-10,150,178,rsa,0.10244867205619812
sub-01,V3B,VIP,test,sub-10,150,100,rsa,0.14175763726234436
sub-01,V3B,LIPd,test,sub-10,150,31,rsa,0.06127939745783806
sub-01,V3B,LIPv,test,sub-10,150,75,rsa,0.1302691400051117
sub-01,V3B,AIP,test,sub-10,150,409,rsa,0.09050527215003967
sub-01,V3B,7Pm,test,sub-10,150,21,rsa,0.07275886833667755
sub-01,V3B,7PL,test,sub-10,150,106,rsa,0.13670873641967773
sub-01,V3B,7PC,test,sub-10,150,224,rsa,0.096006378531456
sub-01,V3B,7Am,test,sub-10,150,186,rsa,0.1584005057811737
sub-01,V3B,7AL,test,sub-10,150,158,rsa,0.14434516429901123
sub-01,V3B,VVC,test,sub-10,150,196,rsa,0.22384390234947205
sub-01,V3B,VMV2,test,sub-10,150,94,rsa,0.16401304304599762
sub-01,V3B,VMV3,test,sub-10,150,98,rsa,0.25442585349082947
sub-01,V3B,VMV1,test,sub-10,150,42,rsa,0.13915474712848663
sub-01,V3B,PHA2,test,sub-10,150,21,rsa,0.09639880061149597
sub-01,V3B,PHA3,test,sub-10,150,104,rsa,0.15837104618549347
sub-01,V3B,PH,test,sub-10,150,261,rsa,0.20339906215667725
sub-01,V6,V1,test,sub-10,198,553,rsa,0.12348742038011551
sub-01,V6,V2,test,sub-10,198,516,rsa,0.12133295089006424
sub-01,V6,V3,test,sub-10,198,400,rsa,0.1128259003162384
sub-01,V6,V4,test,sub-10,198,574,rsa,0.16822770237922668
sub-01,V6,V3A,test,sub-10,198,85,rsa,0.21073845028877258
sub-01,V6,V3B,test,sub-10,198,99,rsa,0.15139088034629822
sub-01,V6,V6,test,sub-10,198,11,rsa,0.4049924314022064
sub-01,V6,V6A,test,sub-10,198,45,rsa,0.15665054321289062
sub-01,V6,V7,test,sub-10,198,61,rsa,0.08588342368602753
sub-01,V6,V8,test,sub-10,198,96,rsa,0.09122659265995026
sub-01,V6,FFC,test,sub-10,198,244,rsa,0.11214687675237656
sub-01,V6,PIT,test,sub-10,198,100,rsa,0.0780712142586708
sub-01,V6,IPS1,test,sub-10,198,166,rsa,0.0606236532330513
sub-01,V6,MST,test,sub-10,198,135,rsa,0.41615596413612366
sub-01,V6,MT,test,sub-10,198,86,rsa,0.19584596157073975
sub-01,V6,FST,test,sub-10,198,167,rsa,0.11382612586021423
sub-01,V6,LO1,test,sub-10,198,78,rsa,0.04975029081106186
sub-01,V6,LO2,test,sub-10,198,80,rsa,0.0647013932466507
sub-01,V6,LO3,test,sub-10,198,113,rsa,0.12704920768737793
sub-01,V6,V7,test,sub-10,198,61,rsa,0.08588342368602753
sub-01,V6,IP0,test,sub-10,198,103,rsa,0.16034618020057678
sub-01,V6,IP1,test,sub-10,198,33,rsa,0.051826342940330505
sub-01,V6,MIP,test,sub-10,198,178,rsa,0.033757537603378296
sub-01,V6,VIP,test,sub-10,198,100,rsa,0.11347533762454987
sub-01,V6,LIPd,test,sub-10,198,31,rsa,0.022917499765753746
sub-01,V6,LIPv,test,sub-10,198,75,rsa,0.17993830144405365
sub-01,V6,AIP,test,sub-10,198,409,rsa,0.03677108883857727
sub-01,V6,7Pm,test,sub-10,198,21,rsa,0.07452474534511566
sub-01,V6,7PL,test,sub-10,198,106,rsa,0.1047111451625824
sub-01,V6,7PC,test,sub-10,198,224,rsa,0.10956006497144699
sub-01,V6,7Am,test,sub-10,198,186,rsa,0.09352720528841019
sub-01,V6,7AL,test,sub-10,198,158,rsa,0.04433092847466469
sub-01,V6,VVC,test,sub-10,198,196,rsa,0.11688358336687088
sub-01,V6,VMV2,test,sub-10,198,94,rsa,0.12724125385284424
sub-01,V6,VMV3,test,sub-10,198,98,rsa,0.07006710767745972
sub-01,V6,VMV1,test,sub-10,198,42,rsa,0.16272464394569397
sub-01,V6,PHA2,test,sub-10,198,21,rsa,0.14826719462871552
sub-01,V6,PHA3,test,sub-10,198,104,rsa,0.17271800339221954
sub-01,V6,PH,test,sub-10,198,261,rsa,0.0856131911277771
sub-01,V6A,V1,test,sub-10,91,553,rsa,0.10141797363758087
sub-01,V6A,V2,test,sub-10,91,516,rsa,0.09852943569421768
sub-01,V6A,V3,test,sub-10,91,400,rsa,0.1291521191596985
sub-01,V6A,V4,test,sub-10,91,574,rsa,0.2522105574607849
sub-01,V6A,V3A,test,sub-10,91,85,rsa,0.23079633712768555
sub-01,V6A,V3B,test,sub-10,91,99,rsa,0.3085067570209503
sub-01,V6A,V6,test,sub-10,91,11,rsa,0.1556130349636078
sub-01,V6A,V6A,test,sub-10,91,45,rsa,0.29007261991500854
sub-01,V6A,V7,test,sub-10,91,61,rsa,0.28698450326919556
sub-01,V6A,V8,test,sub-10,91,96,rsa,0.18526335060596466
sub-01,V6A,FFC,test,sub-10,91,244,rsa,0.227980375289917
sub-01,V6A,PIT,test,sub-10,91,100,rsa,0.19051533937454224
sub-01,V6A,IPS1,test,sub-10,91,166,rsa,0.21862339973449707
sub-01,V6A,MST,test,sub-10,91,135,rsa,0.35948455333709717
sub-01,V6A,MT,test,sub-10,91,86,rsa,0.21917007863521576
sub-01,V6A,FST,test,sub-10,91,167,rsa,0.1848965436220169
sub-01,V6A,LO1,test,sub-10,91,78,rsa,0.24513965845108032
sub-01,V6A,LO2,test,sub-10,91,80,rsa,0.20395231246948242
sub-01,V6A,LO3,test,sub-10,91,113,rsa,0.2830672860145569
sub-01,V6A,V7,test,sub-10,91,61,rsa,0.28698450326919556
sub-01,V6A,IP0,test,sub-10,91,103,rsa,0.269992470741272
sub-01,V6A,IP1,test,sub-10,91,33,rsa,0.14059467613697052
sub-01,V6A,MIP,test,sub-10,91,178,rsa,0.15481287240982056
sub-01,V6A,VIP,test,sub-10,91,100,rsa,0.22994780540466309
sub-01,V6A,LIPd,test,sub-10,91,31,rsa,0.044836610555648804
sub-01,V6A,LIPv,test,sub-10,91,75,rsa,0.1950361281633377
sub-01,V6A,AIP,test,sub-10,91,409,rsa,0.1507229208946228
sub-01,V6A,7Pm,test,sub-10,91,21,rsa,0.15841785073280334
sub-01,V6A,7PL,test,sub-10,91,106,rsa,0.19242796301841736
sub-01,V6A,7PC,test,sub-10,91,224,rsa,0.19893324375152588
sub-01,V6A,7Am,test,sub-10,91,186,rsa,0.22686296701431274
sub-01,V6A,7AL,test,sub-10,91,158,rsa,0.17044860124588013
sub-01,V6A,VVC,test,sub-10,91,196,rsa,0.2684286832809448
sub-01,V6A,VMV2,test,sub-10,91,94,rsa,0.1913032978773117
sub-01,V6A,VMV3,test,sub-10,91,98,rsa,0.204756498336792
sub-01,V6A,VMV1,test,sub-10,91,42,rsa,0.24548757076263428
sub-01,V6A,PHA2,test,sub-10,91,21,rsa,0.2155151516199112
sub-01,V6A,PHA3,test,sub-10,91,104,rsa,0.28338679671287537
sub-01,V6A,PH,test,sub-10,91,261,rsa,0.2562330961227417
sub-01,V7,V1,test,sub-10,89,553,rsa,0.0901404321193695
sub-01,V7,V2,test,sub-10,89,516,rsa,0.09732281416654587
sub-01,V7,V3,test,sub-10,89,400,rsa,0.14947816729545593
sub-01,V7,V4,test,sub-10,89,574,rsa,0.3033926784992218
sub-01,V7,V3A,test,sub-10,89,85,rsa,0.24937009811401367
sub-01,V7,V3B,test,sub-10,89,99,rsa,0.30908554792404175
sub-01,V7,V6,test,sub-10,89,11,rsa,0.09911118447780609
sub-01,V7,V6A,test,sub-10,89,45,rsa,0.2646985352039337
sub-01,V7,V7,test,sub-10,89,61,rsa,0.248320072889328
sub-01,V7,V8,test,sub-10,89,96,rsa,0.17446887493133545
sub-01,V7,FFC,test,sub-10,89,244,rsa,0.2779112458229065
sub-01,V7,PIT,test,sub-10,89,100,rsa,0.21295812726020813
sub-01,V7,IPS1,test,sub-10,89,166,rsa,0.22671450674533844
sub-01,V7,MST,test,sub-10,89,135,rsa,0.30982208251953125
sub-01,V7,MT,test,sub-10,89,86,rsa,0.23801621794700623
sub-01,V7,FST,test,sub-10,89,167,rsa,0.3127408027648926
sub-01,V7,LO1,test,sub-10,89,78,rsa,0.2535927891731262
sub-01,V7,LO2,test,sub-10,89,80,rsa,0.2085459977388382
sub-01,V7,LO3,test,sub-10,89,113,rsa,0.26804810762405396
sub-01,V7,V7,test,sub-10,89,61,rsa,0.248320072889328
sub-01,V7,IP0,test,sub-10,89,103,rsa,0.21579650044441223
sub-01,V7,IP1,test,sub-10,89,33,rsa,0.04683378338813782
sub-01,V7,MIP,test,sub-10,89,178,rsa,0.122541144490242
sub-01,V7,VIP,test,sub-10,89,100,rsa,0.15466830134391785
sub-01,V7,LIPd,test,sub-10,89,31,rsa,0.027624603360891342
sub-01,V7,LIPv,test,sub-10,89,75,rsa,0.1534145474433899
sub-01,V7,AIP,test,sub-10,89,409,rsa,0.11837439239025116
sub-01,V7,7Pm,test,sub-10,89,21,rsa,0.12184152007102966
sub-01,V7,7PL,test,sub-10,89,106,rsa,0.16258388757705688
sub-01,V7,7PC,test,sub-10,89,224,rsa,0.18285122513771057
sub-01,V7,7Am,test,sub-10,89,186,rsa,0.17706140875816345
sub-01,V7,7AL,test,sub-10,89,158,rsa,0.1571727991104126
sub-01,V7,VVC,test,sub-10,89,196,rsa,0.1930394172668457
sub-01,V7,VMV2,test,sub-10,89,94,rsa,0.12321752309799194
sub-01,V7,VMV3,test,sub-10,89,98,rsa,0.16313931345939636
sub-01,V7,VMV1,test,sub-10,89,42,rsa,0.1527390033006668
sub-01,V7,PHA2,test,sub-10,89,21,rsa,0.1796567589044571
sub-01,V7,PHA3,test,sub-10,89,104,rsa,0.19638684391975403
sub-01,V7,PH,test,sub-10,89,261,rsa,0.27090978622436523
sub-01,V8,V1,test,sub-10,112,553,rsa,0.15988701581954956
sub-01,V8,V2,test,sub-10,112,516,rsa,0.13371074199676514
sub-01,V8,V3,test,sub-10,112,400,rsa,0.1917084902524948
sub-01,V8,V4,test,sub-10,112,574,rsa,0.4108406901359558
sub-01,V8,V3A,test,sub-10,112,85,rsa,0.2400406301021576
sub-01,V8,V3B,test,sub-10,112,99,rsa,0.276872456073761
sub-01,V8,V6,test,sub-10,112,11,rsa,0.07727278769016266
sub-01,V8,V6A,test,sub-10,112,45,rsa,0.219312846660614
sub-01,V8,V7,test,sub-10,112,61,rsa,0.18960601091384888
sub-01,V8,V8,test,sub-10,112,96,rsa,0.34924495220184326
sub-01,V8,FFC,test,sub-10,112,244,rsa,0.42979201674461365
sub-01,V8,PIT,test,sub-10,112,100,rsa,0.40946146845817566
sub-01,V8,IPS1,test,sub-10,112,166,rsa,0.17911683022975922
sub-01,V8,MST,test,sub-10,112,135,rsa,0.16309094429016113
sub-01,V8,MT,test,sub-10,112,86,rsa,0.30903661251068115
sub-01,V8,FST,test,sub-10,112,167,rsa,0.23047560453414917
sub-01,V8,LO1,test,sub-10,112,78,rsa,0.5377600193023682
sub-01,V8,LO2,test,sub-10,112,80,rsa,0.36325156688690186
sub-01,V8,LO3,test,sub-10,112,113,rsa,0.46767890453338623
sub-01,V8,V7,test,sub-10,112,61,rsa,0.18960601091384888
sub-01,V8,IP0,test,sub-10,112,103,rsa,0.21544072031974792
sub-01,V8,IP1,test,sub-10,112,33,rsa,0.12558391690254211
sub-01,V8,MIP,test,sub-10,112,178,rsa,0.11033651232719421
sub-01,V8,VIP,test,sub-10,112,100,rsa,0.15340474247932434
sub-01,V8,LIPd,test,sub-10,112,31,rsa,0.046587489545345306
sub-01,V8,LIPv,test,sub-10,112,75,rsa,0.1424427330493927
sub-01,V8,AIP,test,sub-10,112,409,rsa,0.027140449732542038
sub-01,V8,7Pm,test,sub-10,112,21,rsa,0.18543611466884613
sub-01,V8,7PL,test,sub-10,112,106,rsa,0.21417945623397827
sub-01,V8,7PC,test,sub-10,112,224,rsa,0.045152321457862854
