model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-01,V1,VMV3,test,sub-10,linear_predictivity,1221,98,0.0677722626513875,"[0.07318704284027384, 0.07432002423838407, 0.05999316510518391, 0.057570143986506755, 0.07379093708658896]",,,,,
sub-01,V1,VMV1,train,sub-10,linear_predictivity,1221,42,0.027998535174051885,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.11943023791531351,1.3365973947782996,0.8802412010018308,0.9662683249520502
sub-01,V1,VMV1,test,sub-10,linear_predictivity,1221,42,0.09509855543824652,"[0.09730347965510837, 0.10109417710810005, 0.09146146167278915, 0.09275002756220266, 0.09288363119303247]",,,,,
sub-01,V1,PHA2,train,sub-10,linear_predictivity,1221,21,0.029025456962054573,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.11840297093480204,1.3263261740870018,0.8813003544194178,0.9655749298768876
sub-01,V1,PHA2,test,sub-10,linear_predictivity,1221,21,0.0905246337957454,"[0.09120327386145315, 0.09113505754144106, 0.08819076639724902, 0.0973907478055808, 0.08470332337300295]",,,,,
sub-01,V1,PHA3,train,sub-10,linear_predictivity,1221,104,0.030711452100580544,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.1181584199389957,1.353731482451996,0.8816361702657586,0.9656675335514449
sub-01,V1,PHA3,test,sub-10,linear_predictivity,1221,104,0.10099340102156147,"[0.10303628355065388, 0.10487125985603934, 0.09260963610484127, 0.10434194319834374, 0.1001078823979292]",,,,,
sub-01,V1,PH,train,sub-10,linear_predictivity,1221,261,0.04419611337573964,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.1262218985443074,1.3207375963918735,0.8735921172662152,0.9524689855870333
sub-01,V1,PH,test,sub-10,linear_predictivity,1221,261,0.08144078433651344,"[0.08358922210322198, 0.0830227335839714, 0.08027157849619054, 0.07741390532584083, 0.08290648217334248]",,,,,
sub-01,V2,V1,train,sub-10,linear_predictivity,925,553,0.11091712136929698,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.25789012457209176,1.2265638173549558,0.7418969548825333,0.8850332181012668
sub-01,V2,V1,test,sub-10,linear_predictivity,925,553,0.21081033315292297,"[0.20918539667712507, 0.20956028628238743, 0.21278504284713992, 0.2108831909938123, 0.21163774896415008]",,,,,
sub-01,V2,V2,train,sub-10,linear_predictivity,925,516,0.10936385458976786,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.25771778716820964,1.2353199643970707,0.7420183315547956,0.8857603704456535
sub-01,V2,V2,test,sub-10,linear_predictivity,925,516,0.20134108400714495,"[0.19864677425841148, 0.20094242935340456, 0.20220688434645012, 0.20294485056260153, 0.20196448151485707]",,,,,
sub-01,V2,V3,train,sub-10,linear_predictivity,925,400,0.12273284864370625,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.26744377586940765,1.2267647687074041,0.7323653557514833,0.8736983913011303
sub-01,V2,V3,test,sub-10,linear_predictivity,925,400,0.22293217980025087,"[0.21873277709140496, 0.2223393811668876, 0.22258103781216054, 0.2246458086051937, 0.22636189432560766]",,,,,
sub-01,V2,V4,train,sub-10,linear_predictivity,925,574,0.0976797572288777,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2468629076535703,1.2496289930289988,0.7529575217245731,0.8989162664105015
sub-01,V2,V4,test,sub-10,linear_predictivity,925,574,0.21716574564100788,"[0.21436471117313063, 0.2161561896655533, 0.21254179996478897, 0.22008101616968176, 0.2226850112318847]",,,,,
sub-01,V2,V3A,train,sub-10,linear_predictivity,925,85,0.0757276104513476,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.22305418686399975,1.2741451608749115,0.7767617605356436,0.9205110039081094
sub-01,V2,V3A,test,sub-10,linear_predictivity,925,85,0.23686357583763468,"[0.23600744489413011, 0.23594625410919096, 0.2312417233214519, 0.24015710112344255, 0.2409653557399579]",,,,,
sub-01,V2,V3B,train,sub-10,linear_predictivity,925,99,0.06230048890074194,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.18713190044504327,1.258338296983991,0.8124774684970874,0.9347173598485046
sub-01,V2,V3B,test,sub-10,linear_predictivity,925,99,0.19939231091768667,"[0.2151212438417337, 0.17683197553789284, 0.21426824121199975, 0.22078679565831646, 0.16995329833849063]",,,,,
sub-01,V2,V6,train,sub-10,linear_predictivity,925,11,0.035939241993831944,,"[10000.0, 10000.0, 3162.277660168379, 3162.277660168379, 10000.0]",0.1466346083884807,1.3247620495419803,0.8533567752044415,0.9605261494819836
sub-01,V2,V6,test,sub-10,linear_predictivity,925,11,0.1451959784922245,"[0.126831633899467, 0.13853711002610333, 0.15686242169849166, 0.1659432611219893, 0.13780546571507113]",,,,,
sub-01,V2,V6A,train,sub-10,linear_predictivity,925,45,0.037167010578654125,,"[10000.0, 3162.277660168379, 10000.0, 10000.0, 10000.0]",0.13239570498944597,1.3086340887102228,0.8671598170404569,0.9584983528384535
sub-01,V2,V6A,test,sub-10,linear_predictivity,925,45,0.15789770396310937,"[0.15655821425119015, 0.18679858906071828, 0.1381593158580141, 0.15802902769831678, 0.14994337294730736]",,,,,
sub-01,V2,V7,train,sub-10,linear_predictivity,925,61,0.08145091988722228,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.2314625670270692,1.2459143275692184,0.768349136924358,0.915194548274122
sub-01,V2,V7,test,sub-10,linear_predictivity,925,61,0.1990686738733321,"[0.19434953248388456, 0.19142497105825373, 0.19785187585964628, 0.202060211432881, 0.20965677853199496]",,,,,
sub-01,V2,V8,train,sub-10,linear_predictivity,925,96,0.08181446751395885,,"[3162.277660168379, 10000.0, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.21886834923413975,1.2726144577973642,0.7808480365023323,0.913666964167364
sub-01,V2,V8,test,sub-10,linear_predictivity,925,96,0.1991708534503987,"[0.2057976423539696, 0.1702752527299228, 0.2017148345647198, 0.20875426792028473, 0.2093122696830965]",,,,,
sub-01,V2,FFC,train,sub-10,linear_predictivity,925,244,0.04195204305340167,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19977359856486568,1.2972583454549265,0.8000948709376884,0.9553897259728099
sub-01,V2,FFC,test,sub-10,linear_predictivity,925,244,0.10756188665524198,"[0.10941005048456927, 0.10009649050494852, 0.1090386453887312, 0.10950530606857593, 0.10975894082938491]",,,,,
