model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-04,VVC,V2,test,sub-01,170,925,rsa,0.10349319875240326
sub-04,VVC,V3,test,sub-01,170,621,rsa,0.14251528680324554
sub-04,VVC,V4,test,sub-01,170,625,rsa,0.4185745120048523
sub-04,VVC,V3A,test,sub-01,170,238,rsa,0.33946847915649414
sub-04,VVC,V3B,test,sub-01,170,150,rsa,0.2161031812429428
sub-04,VVC,V6,test,sub-01,170,198,rsa,0.10174329578876495
sub-04,VVC,V6A,test,sub-01,170,91,rsa,0.2595972716808319
sub-04,VVC,V7,test,sub-01,170,89,rsa,0.2281741052865982
sub-04,VVC,V8,test,sub-01,170,112,rsa,0.4000920057296753
sub-04,VVC,FFC,test,sub-01,170,284,rsa,0.440799355506897
sub-04,VVC,PIT,test,sub-01,170,103,rsa,0.24844877421855927
sub-04,VVC,IPS1,test,sub-01,170,235,rsa,0.19614818692207336
sub-04,VVC,MST,test,sub-01,170,149,rsa,0.19593757390975952
sub-04,VVC,MT,test,sub-01,170,100,rsa,0.2280563861131668
sub-04,VVC,FST,test,sub-01,170,175,rsa,0.3740265965461731
sub-04,VVC,LO1,test,sub-01,170,80,rsa,0.2330607771873474
sub-04,VVC,LO2,test,sub-01,170,67,rsa,0.27743959426879883
sub-04,VVC,LO3,test,sub-01,170,121,rsa,0.46363088488578796
sub-04,VVC,V7,test,sub-01,170,89,rsa,0.2281741052865982
sub-04,VVC,IP0,test,sub-01,170,169,rsa,0.28709131479263306
sub-04,VVC,IP1,test,sub-01,170,226,rsa,0.05990683287382126
sub-04,VVC,MIP,test,sub-01,170,296,rsa,0.2495790272951126
sub-04,VVC,VIP,test,sub-01,170,203,rsa,0.18164697289466858
sub-04,VVC,LIPd,test,sub-01,170,122,rsa,0.07486488670110703
sub-04,VVC,LIPv,test,sub-01,170,173,rsa,0.10439716279506683
sub-04,VVC,AIP,test,sub-01,170,563,rsa,0.10166554898023605
sub-04,VVC,7Pm,test,sub-01,170,92,rsa,0.16590970754623413
sub-04,VVC,7PL,test,sub-01,170,155,rsa,0.16258393228054047
sub-04,VVC,7PC,test,sub-01,170,322,rsa,0.17203959822654724
sub-04,VVC,7Am,test,sub-01,170,321,rsa,0.2725858688354492
sub-04,VVC,7AL,test,sub-01,170,299,rsa,0.252077579498291
sub-04,VVC,VVC,test,sub-01,170,209,rsa,0.5209740400314331
sub-04,VVC,VMV2,test,sub-01,170,115,rsa,0.42422235012054443
sub-04,VVC,VMV3,test,sub-01,170,115,rsa,0.3768851161003113
sub-04,VVC,VMV1,test,sub-01,170,121,rsa,0.22230418026447296
sub-04,VVC,PHA2,test,sub-01,170,91,rsa,0.25883954763412476
sub-04,VVC,PHA3,test,sub-01,170,182,rsa,0.32528555393218994
sub-04,VVC,PH,test,sub-01,170,371,rsa,0.3423773944377899
sub-04,VMV2,V1,test,sub-01,115,1221,rsa,0.05317941680550575
sub-04,VMV2,V2,test,sub-01,115,925,rsa,0.08034034073352814
sub-04,VMV2,V3,test,sub-01,115,621,rsa,0.116605244576931
sub-04,VMV2,V4,test,sub-01,115,625,rsa,0.2413388192653656
sub-04,VMV2,V3A,test,sub-01,115,238,rsa,0.23175083100795746
sub-04,VMV2,V3B,test,sub-01,115,150,rsa,0.2278749793767929
sub-04,VMV2,V6,test,sub-01,115,198,rsa,0.10890719294548035
sub-04,VMV2,V6A,test,sub-01,115,91,rsa,0.22107043862342834
sub-04,VMV2,V7,test,sub-01,115,89,rsa,0.16643427312374115
sub-04,VMV2,V8,test,sub-01,115,112,rsa,0.19779551029205322
sub-04,VMV2,FFC,test,sub-01,115,284,rsa,0.2127380073070526
sub-04,VMV2,PIT,test,sub-01,115,103,rsa,0.11523742973804474
sub-04,VMV2,IPS1,test,sub-01,115,235,rsa,0.20985275506973267
sub-04,VMV2,MST,test,sub-01,115,149,rsa,0.19111375510692596
sub-04,VMV2,MT,test,sub-01,115,100,rsa,0.137946218252182
sub-04,VMV2,FST,test,sub-01,115,175,rsa,0.18716782331466675
sub-04,VMV2,LO1,test,sub-01,115,80,rsa,0.13926218450069427
sub-04,VMV2,LO2,test,sub-01,115,67,rsa,0.16141176223754883
sub-04,VMV2,LO3,test,sub-01,115,121,rsa,0.25577235221862793
sub-04,VMV2,V7,test,sub-01,115,89,rsa,0.16643427312374115
sub-04,VMV2,IP0,test,sub-01,115,169,rsa,0.2543274164199829
sub-04,VMV2,IP1,test,sub-01,115,226,rsa,0.080179862678051
sub-04,VMV2,MIP,test,sub-01,115,296,rsa,0.2261871099472046
sub-04,VMV2,VIP,test,sub-01,115,203,rsa,0.16053363680839539
sub-04,VMV2,LIPd,test,sub-01,115,122,rsa,0.0656646266579628
sub-04,VMV2,LIPv,test,sub-01,115,173,rsa,0.11858153343200684
sub-04,VMV2,AIP,test,sub-01,115,563,rsa,0.1008230522274971
sub-04,VMV2,7Pm,test,sub-01,115,92,rsa,0.1479514092206955
sub-04,VMV2,7PL,test,sub-01,115,155,rsa,0.20933057367801666
sub-04,VMV2,7PC,test,sub-01,115,322,rsa,0.165388286113739
sub-04,VMV2,7Am,test,sub-01,115,321,rsa,0.1499323546886444
sub-04,VMV2,7AL,test,sub-01,115,299,rsa,0.17808179557323456
sub-04,VMV2,VVC,test,sub-01,115,209,rsa,0.31309840083122253
sub-04,VMV2,VMV2,test,sub-01,115,115,rsa,0.2959181070327759
sub-04,VMV2,VMV3,test,sub-01,115,115,rsa,0.3090088963508606
sub-04,VMV2,VMV1,test,sub-01,115,121,rsa,0.11155134439468384
sub-04,VMV2,PHA2,test,sub-01,115,91,rsa,0.21811872720718384
sub-04,VMV2,PHA3,test,sub-01,115,182,rsa,0.28603503108024597
sub-04,VMV2,PH,test,sub-01,115,371,rsa,0.19504113495349884
sub-04,VMV3,V1,test,sub-01,115,1221,rsa,0.07839135825634003
sub-04,VMV3,V2,test,sub-01,115,925,rsa,0.12065009772777557
sub-04,VMV3,V3,test,sub-01,115,621,rsa,0.107947438955307
sub-04,VMV3,V4,test,sub-01,115,625,rsa,0.23198392987251282
sub-04,VMV3,V3A,test,sub-01,115,238,rsa,0.16184279322624207
sub-04,VMV3,V3B,test,sub-01,115,150,rsa,0.2014898955821991
sub-04,VMV3,V6,test,sub-01,115,198,rsa,0.10298164188861847
sub-04,VMV3,V6A,test,sub-01,115,91,rsa,0.17846538126468658
sub-04,VMV3,V7,test,sub-01,115,89,rsa,0.21389588713645935
sub-04,VMV3,V8,test,sub-01,115,112,rsa,0.16313648223876953
sub-04,VMV3,FFC,test,sub-01,115,284,rsa,0.17629772424697876
sub-04,VMV3,PIT,test,sub-01,115,103,rsa,0.10974167287349701
sub-04,VMV3,IPS1,test,sub-01,115,235,rsa,0.20445746183395386
sub-04,VMV3,MST,test,sub-01,115,149,rsa,0.1895727515220642
sub-04,VMV3,MT,test,sub-01,115,100,rsa,0.09531822800636292
sub-04,VMV3,FST,test,sub-01,115,175,rsa,0.1446744203567505
sub-04,VMV3,LO1,test,sub-01,115,80,rsa,0.11545876413583755
sub-04,VMV3,LO2,test,sub-01,115,67,rsa,0.15325723588466644
sub-04,VMV3,LO3,test,sub-01,115,121,rsa,0.23750776052474976
sub-04,VMV3,V7,test,sub-01,115,89,rsa,0.21389588713645935
sub-04,VMV3,IP0,test,sub-01,115,169,rsa,0.13771042227745056
sub-04,VMV3,IP1,test,sub-01,115,226,rsa,0.09313434362411499
sub-04,VMV3,MIP,test,sub-01,115,296,rsa,0.14776825904846191
sub-04,VMV3,VIP,test,sub-01,115,203,rsa,0.1341988891363144
sub-04,VMV3,LIPd,test,sub-01,115,122,rsa,0.0800340473651886
sub-04,VMV3,LIPv,test,sub-01,115,173,rsa,0.15812253952026367
sub-04,VMV3,AIP,test,sub-01,115,563,rsa,0.0838790163397789
sub-04,VMV3,7Pm,test,sub-01,115,92,rsa,0.08164310455322266
sub-04,VMV3,7PL,test,sub-01,115,155,rsa,0.1705385148525238
sub-04,VMV3,7PC,test,sub-01,115,322,rsa,0.0947326198220253
sub-04,VMV3,7Am,test,sub-01,115,321,rsa,0.10112461447715759
sub-04,VMV3,7AL,test,sub-01,115,299,rsa,0.13956883549690247
sub-04,VMV3,VVC,test,sub-01,115,209,rsa,0.2677004039287567
sub-04,VMV3,VMV2,test,sub-01,115,115,rsa,0.203681081533432
sub-04,VMV3,VMV3,test,sub-01,115,115,rsa,0.24129369854927063
sub-04,VMV3,VMV1,test,sub-01,115,121,rsa,0.11386331915855408
sub-04,VMV3,PHA2,test,sub-01,115,91,rsa,0.19782626628875732
sub-04,VMV3,PHA3,test,sub-01,115,182,rsa,0.2161865234375
sub-04,VMV3,PH,test,sub-01,115,371,rsa,0.19632366299629211
sub-04,VMV1,V1,test,sub-01,53,1221,rsa,0.06530365347862244
sub-04,VMV1,V2,test,sub-01,53,925,rsa,0.10794518887996674
sub-04,VMV1,V3,test,sub-01,53,621,rsa,0.08647587150335312
sub-04,VMV1,V4,test,sub-01,53,625,rsa,0.2129656970500946
sub-04,VMV1,V3A,test,sub-01,53,238,rsa,0.12289724498987198
sub-04,VMV1,V3B,test,sub-01,53,150,rsa,0.1339053064584732
sub-04,VMV1,V6,test,sub-01,53,198,rsa,0.11452986299991608
sub-04,VMV1,V6A,test,sub-01,53,91,rsa,0.14539337158203125
sub-04,VMV1,V7,test,sub-01,53,89,rsa,0.13293060660362244
sub-04,VMV1,V8,test,sub-01,53,112,rsa,0.2158356010913849
sub-04,VMV1,FFC,test,sub-01,53,284,rsa,0.19858501851558685
sub-04,VMV1,PIT,test,sub-01,53,103,rsa,0.0938684344291687
sub-04,VMV1,IPS1,test,sub-01,53,235,rsa,0.2107546031475067
sub-04,VMV1,MST,test,sub-01,53,149,rsa,0.1488533914089203
sub-04,VMV1,MT,test,sub-01,53,100,rsa,0.16233354806900024
sub-04,VMV1,FST,test,sub-01,53,175,rsa,0.1705201268196106
sub-04,VMV1,LO1,test,sub-01,53,80,rsa,0.1732182502746582
sub-04,VMV1,LO2,test,sub-01,53,67,rsa,0.15231764316558838
sub-04,VMV1,LO3,test,sub-01,53,121,rsa,0.34155523777008057
sub-04,VMV1,V7,test,sub-01,53,89,rsa,0.13293060660362244
sub-04,VMV1,IP0,test,sub-01,53,169,rsa,0.1757013499736786
sub-04,VMV1,IP1,test,sub-01,53,226,rsa,0.07153970748186111
sub-04,VMV1,MIP,test,sub-01,53,296,rsa,0.15194842219352722
sub-04,VMV1,VIP,test,sub-01,53,203,rsa,0.08988641947507858
sub-04,VMV1,LIPd,test,sub-01,53,122,rsa,0.07700108736753464
sub-04,VMV1,LIPv,test,sub-01,53,173,rsa,0.10678175091743469
sub-04,VMV1,AIP,test,sub-01,53,563,rsa,0.037413664162158966
sub-04,VMV1,7Pm,test,sub-01,53,92,rsa,0.13449400663375854
sub-04,VMV1,7PL,test,sub-01,53,155,rsa,0.12394252419471741
sub-04,VMV1,7PC,test,sub-01,53,322,rsa,0.10261782258749008
sub-04,VMV1,7Am,test,sub-01,53,321,rsa,0.1453740894794464
sub-04,VMV1,7AL,test,sub-01,53,299,rsa,0.13470685482025146
sub-04,VMV1,VVC,test,sub-01,53,209,rsa,0.26533418893814087
sub-04,VMV1,VMV2,test,sub-01,53,115,rsa,0.2982337474822998
sub-04,VMV1,VMV3,test,sub-01,53,115,rsa,0.21786929666996002
sub-04,VMV1,VMV1,test,sub-01,53,121,rsa,0.20433010160923004
sub-04,VMV1,PHA2,test,sub-01,53,91,rsa,0.2891908288002014
sub-04,VMV1,PHA3,test,sub-01,53,182,rsa,0.31746044754981995
sub-04,VMV1,PH,test,sub-01,53,371,rsa,0.12859037518501282
sub-04,PHA2,V1,test,sub-01,11,1221,rsa,0.021110622212290764
sub-04,PHA2,V2,test,sub-01,11,925,rsa,0.04839176684617996
sub-04,PHA2,V3,test,sub-01,11,621,rsa,0.03583355247974396
sub-04,PHA2,V4,test,sub-01,11,625,rsa,0.10528233647346497
sub-04,PHA2,V3A,test,sub-01,11,238,rsa,0.04800853133201599
sub-04,PHA2,V3B,test,sub-01,11,150,rsa,0.05997426062822342
sub-04,PHA2,V6,test,sub-01,11,198,rsa,0.10040175914764404
sub-04,PHA2,V6A,test,sub-01,11,91,rsa,0.12855945527553558
sub-04,PHA2,V7,test,sub-01,11,89,rsa,0.12159368395805359
sub-04,PHA2,V8,test,sub-01,11,112,rsa,0.06544570624828339
sub-04,PHA2,FFC,test,sub-01,11,284,rsa,0.03559529408812523
sub-04,PHA2,PIT,test,sub-01,11,103,rsa,0.044412218034267426
sub-04,PHA2,IPS1,test,sub-01,11,235,rsa,0.12719741463661194
sub-04,PHA2,MST,test,sub-01,11,149,rsa,0.10046470165252686
sub-04,PHA2,MT,test,sub-01,11,100,rsa,0.05581606179475784
sub-04,PHA2,FST,test,sub-01,11,175,rsa,0.038306236267089844
sub-04,PHA2,LO1,test,sub-01,11,80,rsa,0.0729241594672203
sub-04,PHA2,LO2,test,sub-01,11,67,rsa,0.03393546864390373
sub-04,PHA2,LO3,test,sub-01,11,121,rsa,0.20555806159973145
sub-04,PHA2,V7,test,sub-01,11,89,rsa,0.12159368395805359
sub-04,PHA2,IP0,test,sub-01,11,169,rsa,0.05101324990391731
sub-04,PHA2,IP1,test,sub-01,11,226,rsa,0.004220537841320038
sub-04,PHA2,MIP,test,sub-01,11,296,rsa,0.0765901654958725
sub-04,PHA2,VIP,test,sub-01,11,203,rsa,0.07080920040607452
sub-04,PHA2,LIPd,test,sub-01,11,122,rsa,0.011264570988714695
sub-04,PHA2,LIPv,test,sub-01,11,173,rsa,0.05337769165635109
sub-04,PHA2,AIP,test,sub-01,11,563,rsa,0.02676646038889885
sub-04,PHA2,7Pm,test,sub-01,11,92,rsa,0.07959170639514923
sub-04,PHA2,7PL,test,sub-01,11,155,rsa,0.14828357100486755
sub-04,PHA2,7PC,test,sub-01,11,322,rsa,0.06758079677820206
sub-04,PHA2,7Am,test,sub-01,11,321,rsa,0.04882524907588959
sub-04,PHA2,7AL,test,sub-01,11,299,rsa,0.16760388016700745
sub-04,PHA2,VVC,test,sub-01,11,209,rsa,0.10400985926389694
sub-04,PHA2,VMV2,test,sub-01,11,115,rsa,0.0909687727689743
sub-04,PHA2,VMV3,test,sub-01,11,115,rsa,0.11681041121482849
sub-04,PHA2,VMV1,test,sub-01,11,121,rsa,0.04939194768667221
sub-04,PHA2,PHA2,test,sub-01,11,91,rsa,0.18585391342639923
sub-04,PHA2,PHA3,test,sub-01,11,182,rsa,0.18979668617248535
sub-04,PHA2,PH,test,sub-01,11,371,rsa,0.06258909404277802
sub-04,PHA3,V1,test,sub-01,87,1221,rsa,0.049378901720047
sub-04,PHA3,V2,test,sub-01,87,925,rsa,0.08398909866809845
sub-04,PHA3,V3,test,sub-01,87,621,rsa,0.13241951167583466
sub-04,PHA3,V4,test,sub-01,87,625,rsa,0.30980390310287476
sub-04,PHA3,V3A,test,sub-01,87,238,rsa,0.2959275245666504
sub-04,PHA3,V3B,test,sub-01,87,150,rsa,0.20713968575000763
sub-04,PHA3,V6,test,sub-01,87,198,rsa,0.1137799620628357
sub-04,PHA3,V6A,test,sub-01,87,91,rsa,0.24318446218967438
sub-04,PHA3,V7,test,sub-01,87,89,rsa,0.1889064908027649
sub-04,PHA3,V8,test,sub-01,87,112,rsa,0.2607421278953552
sub-04,PHA3,FFC,test,sub-01,87,284,rsa,0.18983927369117737
sub-04,PHA3,PIT,test,sub-01,87,103,rsa,0.18086093664169312
sub-04,PHA3,IPS1,test,sub-01,87,235,rsa,0.21651004254817963
sub-04,PHA3,MST,test,sub-01,87,149,rsa,0.13104066252708435
sub-04,PHA3,MT,test,sub-01,87,100,rsa,0.1472361981868744
sub-04,PHA3,FST,test,sub-01,87,175,rsa,0.20387789607048035
sub-04,PHA3,LO1,test,sub-01,87,80,rsa,0.11906054615974426
sub-04,PHA3,LO2,test,sub-01,87,67,rsa,0.14971619844436646
sub-04,PHA3,LO3,test,sub-01,87,121,rsa,0.2591037154197693
sub-04,PHA3,V7,test,sub-01,87,89,rsa,0.1889064908027649
sub-04,PHA3,IP0,test,sub-01,87,169,rsa,0.22285057604312897
sub-04,PHA3,IP1,test,sub-01,87,226,rsa,0.032407812774181366
sub-04,PHA3,MIP,test,sub-01,87,296,rsa,0.19388845562934875
sub-04,PHA3,VIP,test,sub-01,87,203,rsa,0.1272861510515213
sub-04,PHA3,LIPd,test,sub-01,87,122,rsa,0.04500389099121094
sub-04,PHA3,LIPv,test,sub-01,87,173,rsa,0.08784691989421844
sub-04,PHA3,AIP,test,sub-01,87,563,rsa,0.05927588790655136
sub-04,PHA3,7Pm,test,sub-01,87,92,rsa,0.12413763999938965
sub-04,PHA3,7PL,test,sub-01,87,155,rsa,0.167048841714859
sub-04,PHA3,7PC,test,sub-01,87,322,rsa,0.1750068962574005
sub-04,PHA3,7Am,test,sub-01,87,321,rsa,0.19797438383102417
sub-04,PHA3,7AL,test,sub-01,87,299,rsa,0.2522071599960327
sub-04,PHA3,VVC,test,sub-01,87,209,rsa,0.3419415354728699
sub-04,PHA3,VMV2,test,sub-01,87,115,rsa,0.24621805548667908
sub-04,PHA3,VMV3,test,sub-01,87,115,rsa,0.3472909927368164
sub-04,PHA3,VMV1,test,sub-01,87,121,rsa,0.08179852366447449
sub-04,PHA3,PHA2,test,sub-01,87,91,rsa,0.27893856167793274
sub-04,PHA3,PHA3,test,sub-01,87,182,rsa,0.3230352997779846
sub-04,PHA3,PH,test,sub-01,87,371,rsa,0.16286906599998474
sub-04,PH,V1,test,sub-01,340,1221,rsa,0.08651280403137207
sub-04,PH,V2,test,sub-01,340,925,rsa,0.12244473397731781
sub-04,PH,V3,test,sub-01,340,621,rsa,0.16089719533920288
sub-04,PH,V4,test,sub-01,340,625,rsa,0.42771726846694946
sub-04,PH,V3A,test,sub-01,340,238,rsa,0.23110933601856232
sub-04,PH,V3B,test,sub-01,340,150,rsa,0.1521836370229721
sub-04,PH,V6,test,sub-01,340,198,rsa,0.10339604318141937
sub-04,PH,V6A,test,sub-01,340,91,rsa,0.24018070101737976
sub-04,PH,V7,test,sub-01,340,89,rsa,0.27034810185432434
sub-04,PH,V8,test,sub-01,340,112,rsa,0.3204739987850189
sub-04,PH,FFC,test,sub-01,340,284,rsa,0.5029723048210144
sub-04,PH,PIT,test,sub-01,340,103,rsa,0.48378127813339233
sub-04,PH,IPS1,test,sub-01,340,235,rsa,0.22782310843467712
sub-04,PH,MST,test,sub-01,340,149,rsa,0.35430601239204407
sub-04,PH,MT,test,sub-01,340,100,rsa,0.2281111180782318
sub-04,PH,FST,test,sub-01,340,175,rsa,0.4544243812561035
sub-04,PH,LO1,test,sub-01,340,80,rsa,0.33171433210372925
sub-04,PH,LO2,test,sub-01,340,67,rsa,0.4056659936904907
sub-04,PH,LO3,test,sub-01,340,121,rsa,0.3736010789871216
sub-04,PH,V7,test,sub-01,340,89,rsa,0.27034810185432434
sub-04,PH,IP0,test,sub-01,340,169,rsa,0.20150664448738098
sub-04,PH,IP1,test,sub-01,340,226,rsa,0.06497134268283844
sub-04,PH,MIP,test,sub-01,340,296,rsa,0.19208449125289917
sub-04,PH,VIP,test,sub-01,340,203,rsa,0.17315062880516052
sub-04,PH,LIPd,test,sub-01,340,122,rsa,0.12173773348331451
sub-04,PH,LIPv,test,sub-01,340,173,rsa,0.16923655569553375
sub-04,PH,AIP,test,sub-01,340,563,rsa,0.201852485537529
sub-04,PH,7Pm,test,sub-01,340,92,rsa,0.15603986382484436
sub-04,PH,7PL,test,sub-01,340,155,rsa,0.2212216854095459
sub-04,PH,7PC,test,sub-01,340,322,rsa,0.17776858806610107
sub-04,PH,7Am,test,sub-01,340,321,rsa,0.17310409247875214
sub-04,PH,7AL,test,sub-01,340,299,rsa,0.18511496484279633
sub-04,PH,VVC,test,sub-01,340,209,rsa,0.4320129156112671
sub-04,PH,VMV2,test,sub-01,340,115,rsa,0.2770814001560211
sub-04,PH,VMV3,test,sub-01,340,115,rsa,0.24392928183078766
sub-04,PH,VMV1,test,sub-01,340,121,rsa,0.1670110821723938
sub-04,PH,PHA2,test,sub-01,340,91,rsa,0.18097080290317535
sub-04,PH,PHA3,test,sub-01,340,182,rsa,0.18031254410743713
sub-04,PH,PH,test,sub-01,340,371,rsa,0.39460837841033936
