model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-04,V1,VMV1,train,sub-01,linear_predictivity,523,121,0.05369718005988613,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15523844415856347,1.107929503142918,0.8444585302000271,0.9410310610656207
sub-04,V1,VMV1,test,sub-01,linear_predictivity,523,121,0.1456357936045499,"[0.14783100574629301, 0.1476151198060404, 0.14304611565786315, 0.14447520947094109, 0.14521151734161192]",,,,,
sub-04,V1,PHA2,train,sub-01,linear_predictivity,523,91,0.01703482047755847,,"[10000.0, 10000.0, 10000.0, 3162.277660168379, 10000.0]",0.0845125325327563,1.1140969134699392,0.9151445957980933,0.9772129384307388
sub-04,V1,PHA2,test,sub-01,linear_predictivity,523,91,0.07165870938834444,"[0.06130459039959352, 0.06783635133828196, 0.0673243578293321, 0.09672559167596909, 0.06510265569854555]",,,,,
sub-04,V1,PHA3,train,sub-01,linear_predictivity,523,182,0.029733745286471363,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1361070852088499,1.1005401061582372,0.8635881960394937,0.9649419741174532
sub-04,V1,PHA3,test,sub-01,linear_predictivity,523,182,0.09627426620480933,"[0.08839707070896265, 0.0933522028773396, 0.09773358514868462, 0.10033637279375089, 0.10155209949530891]",,,,,
sub-04,V1,PH,train,sub-01,linear_predictivity,523,371,0.02086248921438398,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1266556302142668,1.1205761715635312,0.8730783896465267,0.9742693689646196
sub-04,V1,PH,test,sub-01,linear_predictivity,523,371,0.05022193016958122,"[0.04457701352960262, 0.040830999900251706, 0.05145907356016161, 0.050064689813140564, 0.0641778740447496]",,,,,
sub-04,V2,V1,train,sub-01,linear_predictivity,638,1221,0.037656935443014,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.10065243912725304,1.1792765410385455,0.8990961839071258,0.9581256013647603
sub-04,V2,V1,test,sub-01,linear_predictivity,638,1221,0.026465225521184042,"[0.023008112024877025, 0.027751906344156183, 0.03472000420713694, 0.033406800778626455, 0.013439304251123595]",,,,,
