model,layer,roi,split,subject,metric,n_features_1_model,n_features_2_brain,score,test_scores_list,alphas,train_set_train_split_score_mean,ridgecv_val_mse,train_set_train_split_mse,train_set_val_split_mse
sub-07,V1,7PC,train,sub-08,linear_predictivity,420,231,-0.005196834321775939,,"[31622.776601683796, 31622.776601683796, 31622.776601683796, 31622.776601683796, 100000.0]",0.015033736391308974,1.1252413749204546,0.9847543761737381,1.0015908402222717
sub-07,V1,7PC,test,sub-08,linear_predictivity,420,231,0.00400782558728347,"[0.005080357841223903, 0.005282915173116908, 0.0051918990304357674, 0.0029758916905965687, 0.0015080642010442005]",,,,,
sub-07,V1,7Am,train,sub-08,linear_predictivity,420,136,-0.005804355326770616,,"[31622.776601683796, 10000.0, 31622.776601683796, 10000.0, 10000.0]",0.03124903138553418,1.125650682308584,0.968547576925576,1.0013788671311095
sub-07,V1,7Am,test,sub-08,linear_predictivity,420,136,0.010115917378125555,"[0.0048655054767606015, 0.01060807590542398, 0.004136638242360609, 0.015284383308587886, 0.015684983957494698]",,,,,
sub-07,V1,7AL,train,sub-08,linear_predictivity,420,234,-0.007124658251276141,,"[1000000000.0, 1000000000.0, 1000000000.0, 1000000000.0, 3162277.6601683795]",5.38315279698035e-05,1.1328447992334243,0.9996772617791759,1.002687419750688
sub-07,V1,7AL,test,sub-08,linear_predictivity,420,234,-0.0029750365624868188,"[-0.0012931063956413452, -0.00233060796071627, -0.0038471201313002796, -0.002430214996791272, -0.004974133327984927]",,,,,
sub-07,V1,VVC,train,sub-08,linear_predictivity,420,199,0.003130121390115639,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.043305361597434464,1.1162938368259125,0.9565078148810411,0.9936480940900208
sub-07,V1,VVC,test,sub-08,linear_predictivity,420,199,0.01324049035237353,"[0.007640160760242153, 0.010985317892693894, 0.014832576836195698, 0.018327039179912154, 0.01441735709282375]",,,,,
sub-07,V1,VMV2,train,sub-08,linear_predictivity,420,94,-0.004932448697059027,,"[100000.0, 31622.776601683796, 31622.776601683796, 10000.0, 31622.776601683796]",0.020345196105909652,1.1174546165497725,0.9794831827297978,1.0008823684359587
sub-07,V1,VMV2,test,sub-08,linear_predictivity,420,94,0.0013531969177548806,"[-0.013819202557270557, 0.0006492902642900872, -0.0015293860105152202, 0.019641435992218008, 0.001823846900052085]",,,,,
sub-07,V1,VMV3,train,sub-08,linear_predictivity,420,107,0.007803697302211153,,"[10000.0, 10000.0, 10000.0, 10000.0, 3162.277660168379]",0.056353795525582194,1.0999515777753932,0.9435459375904871,0.9902509289863997
sub-07,V1,VMV3,test,sub-08,linear_predictivity,420,107,0.017062971357623226,"[0.0035132316315808097, 0.011771596623332643, 0.013397010462401394, 0.014424090085776236, 0.04220892798502505]",,,,,
sub-07,V1,VMV1,train,sub-08,linear_predictivity,420,44,0.004654297644720013,,"[10000.0, 10000.0, 10000.0, 10000.0, 10000.0]",0.04656045571420106,1.116895914435627,0.9532707870290367,0.9926777596550197
sub-07,V1,VMV1,test,sub-08,linear_predictivity,420,44,0.03866128357581714,"[0.03271544472562007, 0.038256028571550894, 0.03929257991977406, 0.043041358341202575, 0.04000100632093813]",,,,,
sub-07,V1,PHA2,train,sub-08,linear_predictivity,420,13,-0.00030008123895808824,,"[10000.0, 31622.776601683796, 10000.0, 10000.0, 10000.0]",0.037437472432165074,1.118882747589661,0.9623475724047363,0.9968904090007704
sub-07,V1,PHA2,test,sub-08,linear_predictivity,420,13,0.008639771240486963,"[0.003176508978258377, 0.001247643368607413, 0.011222147248588662, 0.013796424403649544, 0.013756132203330811]",,,,,
sub-07,V1,PHA3,train,sub-08,linear_predictivity,420,55,-0.006252424312084479,,"[10000.0, 31622.776601683796, 31622.776601683796, 10000.0, 10000.0]",0.03182633946297862,1.116182340331101,0.9678558520053044,1.0020588582035592
sub-07,V1,PHA3,test,sub-08,linear_predictivity,420,55,0.01662987611966067,"[0.016736638126857363, 0.005071280878727734, 0.005803093027366772, 0.02888869637268985, 0.026649672192661632]",,,,,
sub-07,V1,PH,train,sub-08,linear_predictivity,420,350,0.02933950772531391,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.11381618699532595,1.0914523088388932,0.8858988242508584,0.9656873360638842
sub-07,V1,PH,test,sub-08,linear_predictivity,420,350,0.06457585726577222,"[0.06818472279603344, 0.05780721296746148, 0.05916738286861895, 0.06942618731167405, 0.06829378038507317]",,,,,
sub-07,V2,V1,train,sub-08,linear_predictivity,470,560,0.06087003236492926,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.15538561239153173,1.0930246201956595,0.8443849430985158,0.9352212910262276
sub-07,V2,V1,test,sub-08,linear_predictivity,470,560,0.11809700065131874,"[0.12051871679624757, 0.11782291566391007, 0.11460445504637302, 0.11878505151804686, 0.11875386423201617]",,,,,
sub-07,V2,V2,train,sub-08,linear_predictivity,470,482,0.10375428986584818,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.19231444718887872,1.062069679222462,0.8074912037945605,0.8929609234234537
sub-07,V2,V2,test,sub-08,linear_predictivity,470,482,0.19685698419890013,"[0.19726019646565196, 0.19756573645826694, 0.1997162545885768, 0.19566870068420247, 0.1940740327978025]",,,,,
sub-07,V2,V3,train,sub-08,linear_predictivity,470,458,0.0631940893420385,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.1545535349935548,1.0952434393238346,0.8452603944415115,0.9335998473866468
sub-07,V2,V3,test,sub-08,linear_predictivity,470,458,0.1432090452668024,"[0.14622557386875082, 0.14638723557225208, 0.14375017337170182, 0.14032487840896338, 0.13935736511234403]",,,,,
sub-07,V2,V4,train,sub-08,linear_predictivity,470,604,0.05134783888339264,,"[3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379, 3162.277660168379]",0.14075557488769733,1.103637540572849,0.8590854489675639,0.9458838240783898
sub-07,V2,V4,test,sub-08,linear_predictivity,470,604,0.11293078633136203,"[0.11719969415249439, 0.10679604884921265, 0.11429931478875784, 0.11383278488204522, 0.11252608898429997]",,,,,
