model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-09,V8,VMV3,train,sub-02,101,113,rsa,0.04954608902335167
sub-09,V8,VMV1,train,sub-02,101,84,rsa,0.07627150416374207
sub-09,V8,PHA2,train,sub-02,101,29,rsa,0.007346590980887413
sub-09,V8,PHA3,train,sub-02,101,147,rsa,0.024553149938583374
sub-09,V8,PH,train,sub-02,101,360,rsa,0.07470681518316269
sub-09,FFC,V1,train,sub-02,263,435,rsa,0.03182343766093254
sub-09,FFC,V2,train,sub-02,263,567,rsa,0.04179329425096512
sub-09,FFC,V3,train,sub-02,263,538,rsa,0.09870264679193497
sub-09,FFC,V4,train,sub-02,263,630,rsa,0.13945910334587097
sub-09,FFC,V3A,train,sub-02,263,273,rsa,0.06635989993810654
sub-09,FFC,V3B,train,sub-02,263,148,rsa,0.08031836897134781
sub-09,FFC,V6,train,sub-02,263,147,rsa,0.08766750991344452
sub-09,FFC,V6A,train,sub-02,263,82,rsa,0.030489547178149223
sub-09,FFC,V7,train,sub-02,263,88,rsa,0.08505380898714066
sub-09,FFC,V8,train,sub-02,263,105,rsa,0.11119444668292999
sub-09,FFC,FFC,train,sub-02,263,269,rsa,0.3033115565776825
sub-09,FFC,PIT,train,sub-02,263,110,rsa,0.1824871003627777
sub-09,FFC,IPS1,train,sub-02,263,212,rsa,0.08739642798900604
sub-09,FFC,MST,train,sub-02,263,149,rsa,0.1737392246723175
sub-09,FFC,MT,train,sub-02,263,99,rsa,0.1426851898431778
sub-09,FFC,FST,train,sub-02,263,171,rsa,0.1607566475868225
sub-09,FFC,LO1,train,sub-02,263,78,rsa,0.15357127785682678
sub-09,FFC,LO2,train,sub-02,263,82,rsa,0.20500941574573517
sub-09,FFC,LO3,train,sub-02,263,124,rsa,0.2378995567560196
sub-09,FFC,V7,train,sub-02,263,88,rsa,0.08505380898714066
sub-09,FFC,IP0,train,sub-02,263,151,rsa,0.08800545334815979
sub-09,FFC,IP1,train,sub-02,263,78,rsa,0.05908873304724693
sub-09,FFC,MIP,train,sub-02,263,198,rsa,0.04358203336596489
sub-09,FFC,VIP,train,sub-02,263,200,rsa,0.039594464004039764
sub-09,FFC,LIPd,train,sub-02,263,106,rsa,0.03427090495824814
sub-09,FFC,LIPv,train,sub-02,263,239,rsa,0.05906758829951286
sub-09,FFC,AIP,train,sub-02,263,381,rsa,0.03912616893649101
sub-09,FFC,7Pm,train,sub-02,263,37,rsa,0.015658356249332428
sub-09,FFC,7PL,train,sub-02,263,38,rsa,0.023095931857824326
sub-09,FFC,7PC,train,sub-02,263,234,rsa,0.01952395588159561
sub-09,FFC,7Am,train,sub-02,263,232,rsa,0.05411909893155098
sub-09,FFC,7AL,train,sub-02,263,259,rsa,0.02391083538532257
sub-09,FFC,VVC,train,sub-02,263,159,rsa,0.18786776065826416
sub-09,FFC,VMV2,train,sub-02,263,124,rsa,0.1215839684009552
sub-09,FFC,VMV3,train,sub-02,263,113,rsa,0.08168426901102066
sub-09,FFC,VMV1,train,sub-02,263,84,rsa,0.13187353312969208
sub-09,FFC,PHA2,train,sub-02,263,29,rsa,0.01263721939176321
sub-09,FFC,PHA3,train,sub-02,263,147,rsa,0.05121859163045883
sub-09,FFC,PH,train,sub-02,263,360,rsa,0.18006528913974762
sub-09,PIT,V1,train,sub-02,123,435,rsa,0.04158118739724159
sub-09,PIT,V2,train,sub-02,123,567,rsa,0.05184289440512657
sub-09,PIT,V3,train,sub-02,123,538,rsa,0.07750975340604782
sub-09,PIT,V4,train,sub-02,123,630,rsa,0.11174867302179337
sub-09,PIT,V3A,train,sub-02,123,273,rsa,0.05083058401942253
sub-09,PIT,V3B,train,sub-02,123,148,rsa,0.0681120827794075
sub-09,PIT,V6,train,sub-02,123,147,rsa,0.04418735206127167
sub-09,PIT,V6A,train,sub-02,123,82,rsa,0.014795846305787563
sub-09,PIT,V7,train,sub-02,123,88,rsa,0.05761038139462471
sub-09,PIT,V8,train,sub-02,123,105,rsa,0.08314167708158493
sub-09,PIT,FFC,train,sub-02,123,269,rsa,0.1871616244316101
sub-09,PIT,PIT,train,sub-02,123,110,rsa,0.12289697676897049
sub-09,PIT,IPS1,train,sub-02,123,212,rsa,0.0408499650657177
sub-09,PIT,MST,train,sub-02,123,149,rsa,0.12628385424613953
sub-09,PIT,MT,train,sub-02,123,99,rsa,0.10151797533035278
sub-09,PIT,FST,train,sub-02,123,171,rsa,0.10013061761856079
sub-09,PIT,LO1,train,sub-02,123,78,rsa,0.07599122822284698
sub-09,PIT,LO2,train,sub-02,123,82,rsa,0.15767425298690796
sub-09,PIT,LO3,train,sub-02,123,124,rsa,0.14864639937877655
sub-09,PIT,V7,train,sub-02,123,88,rsa,0.05761038139462471
sub-09,PIT,IP0,train,sub-02,123,151,rsa,0.03269601985812187
sub-09,PIT,IP1,train,sub-02,123,78,rsa,0.027852552011609077
sub-09,PIT,MIP,train,sub-02,123,198,rsa,0.013577536679804325
sub-09,PIT,VIP,train,sub-02,123,200,rsa,0.02127472497522831
sub-09,PIT,LIPd,train,sub-02,123,106,rsa,0.02126368321478367
sub-09,PIT,LIPv,train,sub-02,123,239,rsa,0.04111393913626671
sub-09,PIT,AIP,train,sub-02,123,381,rsa,0.021676762029528618
sub-09,PIT,7Pm,train,sub-02,123,37,rsa,0.008421995677053928
sub-09,PIT,7PL,train,sub-02,123,38,rsa,0.014947216026484966
sub-09,PIT,7PC,train,sub-02,123,234,rsa,0.011069316416978836
sub-09,PIT,7Am,train,sub-02,123,232,rsa,0.03552332520484924
sub-09,PIT,7AL,train,sub-02,123,259,rsa,0.011110412888228893
sub-09,PIT,VVC,train,sub-02,123,159,rsa,0.1174527034163475
sub-09,PIT,VMV2,train,sub-02,123,124,rsa,0.05020321160554886
sub-09,PIT,VMV3,train,sub-02,123,113,rsa,0.03621276840567589
sub-09,PIT,VMV1,train,sub-02,123,84,rsa,0.1012338325381279
sub-09,PIT,PHA2,train,sub-02,123,29,rsa,0.0046876827254891396
sub-09,PIT,PHA3,train,sub-02,123,147,rsa,0.024051818996667862
sub-09,PIT,PH,train,sub-02,123,360,rsa,0.12159758061170578
sub-09,IPS1,V1,train,sub-02,243,435,rsa,0.01888892613351345
sub-09,IPS1,V2,train,sub-02,243,567,rsa,0.027278121560811996
sub-09,IPS1,V3,train,sub-02,243,538,rsa,0.03881130740046501
sub-09,IPS1,V4,train,sub-02,243,630,rsa,0.07130523771047592
sub-09,IPS1,V3A,train,sub-02,243,273,rsa,0.08807510882616043
sub-09,IPS1,V3B,train,sub-02,243,148,rsa,0.07578632980585098
sub-09,IPS1,V6,train,sub-02,243,147,rsa,0.059470560401678085
sub-09,IPS1,V6A,train,sub-02,243,82,rsa,0.045709870755672455
sub-09,IPS1,V7,train,sub-02,243,88,rsa,0.11418795585632324
sub-09,IPS1,V8,train,sub-02,243,105,rsa,0.05455726385116577
sub-09,IPS1,FFC,train,sub-02,243,269,rsa,0.08916090428829193
sub-09,IPS1,PIT,train,sub-02,243,110,rsa,0.05771626532077789
sub-09,IPS1,IPS1,train,sub-02,243,212,rsa,0.06956672668457031
sub-09,IPS1,MST,train,sub-02,243,149,rsa,0.0601697638630867
sub-09,IPS1,MT,train,sub-02,243,99,rsa,0.04949019104242325
sub-09,IPS1,FST,train,sub-02,243,171,rsa,0.0595567524433136
sub-09,IPS1,LO1,train,sub-02,243,78,rsa,0.057985201478004456
sub-09,IPS1,LO2,train,sub-02,243,82,rsa,0.08652214705944061
sub-09,IPS1,LO3,train,sub-02,243,124,rsa,0.09610731899738312
sub-09,IPS1,V7,train,sub-02,243,88,rsa,0.11418795585632324
sub-09,IPS1,IP0,train,sub-02,243,151,rsa,0.06407713145017624
sub-09,IPS1,IP1,train,sub-02,243,78,rsa,0.029834523797035217
sub-09,IPS1,MIP,train,sub-02,243,198,rsa,0.02898901328444481
sub-09,IPS1,VIP,train,sub-02,243,200,rsa,0.0487249419093132
sub-09,IPS1,LIPd,train,sub-02,243,106,rsa,0.033341169357299805
sub-09,IPS1,LIPv,train,sub-02,243,239,rsa,0.0786459669470787
sub-09,IPS1,AIP,train,sub-02,243,381,rsa,0.024912146851420403
sub-09,IPS1,7Pm,train,sub-02,243,37,rsa,0.0060564856976270676
sub-09,IPS1,7PL,train,sub-02,243,38,rsa,0.013831764459609985
sub-09,IPS1,7PC,train,sub-02,243,234,rsa,0.023569151759147644
sub-09,IPS1,7Am,train,sub-02,243,232,rsa,0.03213154152035713
sub-09,IPS1,7AL,train,sub-02,243,259,rsa,0.030387308448553085
sub-09,IPS1,VVC,train,sub-02,243,159,rsa,0.07797547429800034
sub-09,IPS1,VMV2,train,sub-02,243,124,rsa,0.06958270072937012
sub-09,IPS1,VMV3,train,sub-02,243,113,rsa,0.059880658984184265
sub-09,IPS1,VMV1,train,sub-02,243,84,rsa,0.05698968842625618
sub-09,IPS1,PHA2,train,sub-02,243,29,rsa,0.011594830080866814
sub-09,IPS1,PHA3,train,sub-02,243,147,rsa,0.04083762317895889
sub-09,IPS1,PH,train,sub-02,243,360,rsa,0.09365527331829071
sub-09,MST,V1,train,sub-02,149,435,rsa,0.02737702615559101
sub-09,MST,V2,train,sub-02,149,567,rsa,0.038036882877349854
sub-09,MST,V3,train,sub-02,149,538,rsa,0.07045066356658936
sub-09,MST,V4,train,sub-02,149,630,rsa,0.114224873483181
sub-09,MST,V3A,train,sub-02,149,273,rsa,0.10361587256193161
sub-09,MST,V3B,train,sub-02,149,148,rsa,0.09540281444787979
sub-09,MST,V6,train,sub-02,149,147,rsa,0.0863884836435318
sub-09,MST,V6A,train,sub-02,149,82,rsa,0.038584284484386444
sub-09,MST,V7,train,sub-02,149,88,rsa,0.1366632729768753
sub-09,MST,V8,train,sub-02,149,105,rsa,0.09528214484453201
sub-09,MST,FFC,train,sub-02,149,269,rsa,0.219904825091362
sub-09,MST,PIT,train,sub-02,149,110,rsa,0.11318168044090271
sub-09,MST,IPS1,train,sub-02,149,212,rsa,0.07041201740503311
sub-09,MST,MST,train,sub-02,149,149,rsa,0.1656169295310974
sub-09,MST,MT,train,sub-02,149,99,rsa,0.14411009848117828
sub-09,MST,FST,train,sub-02,149,171,rsa,0.15027447044849396
sub-09,MST,LO1,train,sub-02,149,78,rsa,0.09595748782157898
sub-09,MST,LO2,train,sub-02,149,82,rsa,0.1791364550590515
sub-09,MST,LO3,train,sub-02,149,124,rsa,0.18524543941020966
sub-09,MST,V7,train,sub-02,149,88,rsa,0.1366632729768753
sub-09,MST,IP0,train,sub-02,149,151,rsa,0.07430575788021088
sub-09,MST,IP1,train,sub-02,149,78,rsa,0.030521316453814507
sub-09,MST,MIP,train,sub-02,149,198,rsa,0.040567390620708466
sub-09,MST,VIP,train,sub-02,149,200,rsa,0.041906990110874176
sub-09,MST,LIPd,train,sub-02,149,106,rsa,0.03284124657511711
sub-09,MST,LIPv,train,sub-02,149,239,rsa,0.07492779940366745
sub-09,MST,AIP,train,sub-02,149,381,rsa,0.0343220978975296
sub-09,MST,7Pm,train,sub-02,149,37,rsa,0.010511117987334728
sub-09,MST,7PL,train,sub-02,149,38,rsa,0.017593316733837128
sub-09,MST,7PC,train,sub-02,149,234,rsa,0.02406972460448742
sub-09,MST,7Am,train,sub-02,149,232,rsa,0.042248740792274475
sub-09,MST,7AL,train,sub-02,149,259,rsa,0.022745316848158836
sub-09,MST,VVC,train,sub-02,149,159,rsa,0.12099220603704453
sub-09,MST,VMV2,train,sub-02,149,124,rsa,0.07303023338317871
sub-09,MST,VMV3,train,sub-02,149,113,rsa,0.052231840789318085
sub-09,MST,VMV1,train,sub-02,149,84,rsa,0.10771416127681732
sub-09,MST,PHA2,train,sub-02,149,29,rsa,0.007096800487488508
sub-09,MST,PHA3,train,sub-02,149,147,rsa,0.03665333613753319
sub-09,MST,PH,train,sub-02,149,360,rsa,0.1738198846578598
sub-09,MT,V1,train,sub-02,100,435,rsa,0.028727009892463684
sub-09,MT,V2,train,sub-02,100,567,rsa,0.0424814447760582
sub-09,MT,V3,train,sub-02,100,538,rsa,0.08427982032299042
sub-09,MT,V4,train,sub-02,100,630,rsa,0.11884969472885132
sub-09,MT,V3A,train,sub-02,100,273,rsa,0.09896906465291977
sub-09,MT,V3B,train,sub-02,100,148,rsa,0.0956406369805336
sub-09,MT,V6,train,sub-02,100,147,rsa,0.10746394097805023
sub-09,MT,V6A,train,sub-02,100,82,rsa,0.043548833578825
sub-09,MT,V7,train,sub-02,100,88,rsa,0.12798258662223816
sub-09,MT,V8,train,sub-02,100,105,rsa,0.09919694066047668
sub-09,MT,FFC,train,sub-02,100,269,rsa,0.2129276543855667
sub-09,MT,PIT,train,sub-02,100,110,rsa,0.1242615208029747
sub-09,MT,IPS1,train,sub-02,100,212,rsa,0.08191978931427002
sub-09,MT,MST,train,sub-02,100,149,rsa,0.17414474487304688
sub-09,MT,MT,train,sub-02,100,99,rsa,0.14679478108882904
sub-09,MT,FST,train,sub-02,100,171,rsa,0.15725328028202057
sub-09,MT,LO1,train,sub-02,100,78,rsa,0.13404425978660583
sub-09,MT,LO2,train,sub-02,100,82,rsa,0.19481343030929565
sub-09,MT,LO3,train,sub-02,100,124,rsa,0.16558076441287994
sub-09,MT,V7,train,sub-02,100,88,rsa,0.12798258662223816
sub-09,MT,IP0,train,sub-02,100,151,rsa,0.0982690081000328
sub-09,MT,IP1,train,sub-02,100,78,rsa,0.04093625023961067
sub-09,MT,MIP,train,sub-02,100,198,rsa,0.043849289417266846
sub-09,MT,VIP,train,sub-02,100,200,rsa,0.04112265631556511
sub-09,MT,LIPd,train,sub-02,100,106,rsa,0.04030696302652359
sub-09,MT,LIPv,train,sub-02,100,239,rsa,0.06321457028388977
sub-09,MT,AIP,train,sub-02,100,381,rsa,0.03580154851078987
sub-09,MT,7Pm,train,sub-02,100,37,rsa,0.01352895051240921
sub-09,MT,7PL,train,sub-02,100,38,rsa,0.011308515444397926
sub-09,MT,7PC,train,sub-02,100,234,rsa,0.023561932146549225
sub-09,MT,7Am,train,sub-02,100,232,rsa,0.04461677372455597
sub-09,MT,7AL,train,sub-02,100,259,rsa,0.0322343185544014
sub-09,MT,VVC,train,sub-02,100,159,rsa,0.10268668085336685
sub-09,MT,VMV2,train,sub-02,100,124,rsa,0.08815586566925049
sub-09,MT,VMV3,train,sub-02,100,113,rsa,0.06229591742157936
sub-09,MT,VMV1,train,sub-02,100,84,rsa,0.08876398205757141
sub-09,MT,PHA2,train,sub-02,100,29,rsa,0.00870063342154026
sub-09,MT,PHA3,train,sub-02,100,147,rsa,0.042883846908807755
sub-09,MT,PH,train,sub-02,100,360,rsa,0.14110352098941803
sub-09,FST,V1,train,sub-02,156,435,rsa,0.016029594466090202
sub-09,FST,V2,train,sub-02,156,567,rsa,0.0217131394892931
sub-09,FST,V3,train,sub-02,156,538,rsa,0.05303363874554634
sub-09,FST,V4,train,sub-02,156,630,rsa,0.0895959883928299
sub-09,FST,V3A,train,sub-02,156,273,rsa,0.07539036870002747
sub-09,FST,V3B,train,sub-02,156,148,rsa,0.06955330073833466
sub-09,FST,V6,train,sub-02,156,147,rsa,0.055997613817453384
sub-09,FST,V6A,train,sub-02,156,82,rsa,0.02144508808851242
sub-09,FST,V7,train,sub-02,156,88,rsa,0.0729929655790329
sub-09,FST,V8,train,sub-02,156,105,rsa,0.07199539989233017
sub-09,FST,FFC,train,sub-02,156,269,rsa,0.19667939841747284
sub-09,FST,PIT,train,sub-02,156,110,rsa,0.10596847534179688
sub-09,FST,IPS1,train,sub-02,156,212,rsa,0.05017376318573952
sub-09,FST,MST,train,sub-02,156,149,rsa,0.1077849492430687
sub-09,FST,MT,train,sub-02,156,99,rsa,0.08992787450551987
sub-09,FST,FST,train,sub-02,156,171,rsa,0.10196656733751297
sub-09,FST,LO1,train,sub-02,156,78,rsa,0.07862526178359985
sub-09,FST,LO2,train,sub-02,156,82,rsa,0.14888763427734375
sub-09,FST,LO3,train,sub-02,156,124,rsa,0.15974411368370056
sub-09,FST,V7,train,sub-02,156,88,rsa,0.0729929655790329
sub-09,FST,IP0,train,sub-02,156,151,rsa,0.05128013342618942
sub-09,FST,IP1,train,sub-02,156,78,rsa,0.029273971915245056
sub-09,FST,MIP,train,sub-02,156,198,rsa,0.030443081632256508
sub-09,FST,VIP,train,sub-02,156,200,rsa,0.035559460520744324
sub-09,FST,LIPd,train,sub-02,156,106,rsa,0.02781258523464203
sub-09,FST,LIPv,train,sub-02,156,239,rsa,0.05446379631757736
sub-09,FST,AIP,train,sub-02,156,381,rsa,0.041380543261766434
sub-09,FST,7Pm,train,sub-02,156,37,rsa,0.01474375743418932
sub-09,FST,7PL,train,sub-02,156,38,rsa,0.014319929294288158
sub-09,FST,7PC,train,sub-02,156,234,rsa,0.019807592034339905
sub-09,FST,7Am,train,sub-02,156,232,rsa,0.04442189633846283
sub-09,FST,7AL,train,sub-02,156,259,rsa,0.023518085479736328
sub-09,FST,VVC,train,sub-02,156,159,rsa,0.1283259391784668
sub-09,FST,VMV2,train,sub-02,156,124,rsa,0.06456110626459122
sub-09,FST,VMV3,train,sub-02,156,113,rsa,0.04917788878083229
sub-09,FST,VMV1,train,sub-02,156,84,rsa,0.0841592401266098
sub-09,FST,PHA2,train,sub-02,156,29,rsa,0.008619721978902817
sub-09,FST,PHA3,train,sub-02,156,147,rsa,0.03865433484315872
sub-09,FST,PH,train,sub-02,156,360,rsa,0.16227298974990845
sub-09,LO1,V1,train,sub-02,79,435,rsa,0.0272452961653471
sub-09,LO1,V2,train,sub-02,79,567,rsa,0.02922213450074196
sub-09,LO1,V3,train,sub-02,79,538,rsa,0.05702938511967659
sub-09,LO1,V4,train,sub-02,79,630,rsa,0.09358817338943481
sub-09,LO1,V3A,train,sub-02,79,273,rsa,0.0560949333012104
sub-09,LO1,V3B,train,sub-02,79,148,rsa,0.05108081176877022
sub-09,LO1,V6,train,sub-02,79,147,rsa,0.040098827332258224
sub-09,LO1,V6A,train,sub-02,79,82,rsa,0.02137468010187149
sub-09,LO1,V7,train,sub-02,79,88,rsa,0.05899057909846306
sub-09,LO1,V8,train,sub-02,79,105,rsa,0.08508415520191193
sub-09,LO1,FFC,train,sub-02,79,269,rsa,0.07759226113557816
sub-09,LO1,PIT,train,sub-02,79,110,rsa,0.06615877896547318
sub-09,LO1,IPS1,train,sub-02,79,212,rsa,0.05163378268480301
sub-09,LO1,MST,train,sub-02,79,149,rsa,0.05281225964426994
sub-09,LO1,MT,train,sub-02,79,99,rsa,0.04333708435297012
sub-09,LO1,FST,train,sub-02,79,171,rsa,0.046319469809532166
sub-09,LO1,LO1,train,sub-02,79,78,rsa,0.06590863317251205
sub-09,LO1,LO2,train,sub-02,79,82,rsa,0.07673035562038422
sub-09,LO1,LO3,train,sub-02,79,124,rsa,0.05643974244594574
sub-09,LO1,V7,train,sub-02,79,88,rsa,0.05899057909846306
sub-09,LO1,IP0,train,sub-02,79,151,rsa,0.047846753150224686
sub-09,LO1,IP1,train,sub-02,79,78,rsa,0.02776007354259491
sub-09,LO1,MIP,train,sub-02,79,198,rsa,0.025639265775680542
sub-09,LO1,VIP,train,sub-02,79,200,rsa,0.020600246265530586
sub-09,LO1,LIPd,train,sub-02,79,106,rsa,0.013862231746315956
sub-09,LO1,LIPv,train,sub-02,79,239,rsa,0.03180559352040291
sub-09,LO1,AIP,train,sub-02,79,381,rsa,0.01450186874717474
sub-09,LO1,7Pm,train,sub-02,79,37,rsa,0.008746826089918613
sub-09,LO1,7PL,train,sub-02,79,38,rsa,0.007945988327264786
sub-09,LO1,7PC,train,sub-02,79,234,rsa,0.012721453793346882
sub-09,LO1,7Am,train,sub-02,79,232,rsa,0.016437362879514694
sub-09,LO1,7AL,train,sub-02,79,259,rsa,0.014183858409523964
sub-09,LO1,VVC,train,sub-02,79,159,rsa,0.0463184155523777
sub-09,LO1,VMV2,train,sub-02,79,124,rsa,0.047226641327142715
sub-09,LO1,VMV3,train,sub-02,79,113,rsa,0.042730242013931274
sub-09,LO1,VMV1,train,sub-02,79,84,rsa,0.02906794287264347
sub-09,LO1,PHA2,train,sub-02,79,29,rsa,0.0068065095692873
sub-09,LO1,PHA3,train,sub-02,79,147,rsa,0.021037327125668526
sub-09,LO1,PH,train,sub-02,79,360,rsa,0.07024462521076202
sub-09,LO2,V1,train,sub-02,80,435,rsa,0.02856641449034214
sub-09,LO2,V2,train,sub-02,80,567,rsa,0.03577929362654686
sub-09,LO2,V3,train,sub-02,80,538,rsa,0.06808821111917496
sub-09,LO2,V4,train,sub-02,80,630,rsa,0.0904073566198349
sub-09,LO2,V3A,train,sub-02,80,273,rsa,0.04220929741859436
sub-09,LO2,V3B,train,sub-02,80,148,rsa,0.05339137837290764
sub-09,LO2,V6,train,sub-02,80,147,rsa,0.045454494655132294
sub-09,LO2,V6A,train,sub-02,80,82,rsa,0.01735156774520874
sub-09,LO2,V7,train,sub-02,80,88,rsa,0.057748351246118546
sub-09,LO2,V8,train,sub-02,80,105,rsa,0.05971704423427582
sub-09,LO2,FFC,train,sub-02,80,269,rsa,0.20962445437908173
sub-09,LO2,PIT,train,sub-02,80,110,rsa,0.14189618825912476
sub-09,LO2,IPS1,train,sub-02,80,212,rsa,0.0427171066403389
sub-09,LO2,MST,train,sub-02,80,149,rsa,0.10559512674808502
sub-09,LO2,MT,train,sub-02,80,99,rsa,0.08140324801206589
sub-09,LO2,FST,train,sub-02,80,171,rsa,0.09772969037294388
sub-09,LO2,LO1,train,sub-02,80,78,rsa,0.0830128863453865
sub-09,LO2,LO2,train,sub-02,80,82,rsa,0.15241307020187378
sub-09,LO2,LO3,train,sub-02,80,124,rsa,0.15259552001953125
sub-09,LO2,V7,train,sub-02,80,88,rsa,0.057748351246118546
sub-09,LO2,IP0,train,sub-02,80,151,rsa,0.04620108753442764
sub-09,LO2,IP1,train,sub-02,80,78,rsa,0.04043607786297798
sub-09,LO2,MIP,train,sub-02,80,198,rsa,0.018801435828208923
sub-09,LO2,VIP,train,sub-02,80,200,rsa,0.018837274983525276
sub-09,LO2,LIPd,train,sub-02,80,106,rsa,0.025831105187535286
sub-09,LO2,LIPv,train,sub-02,80,239,rsa,0.03531203046441078
sub-09,LO2,AIP,train,sub-02,80,381,rsa,0.025373253971338272
sub-09,LO2,7Pm,train,sub-02,80,37,rsa,0.00914955884218216
sub-09,LO2,7PL,train,sub-02,80,38,rsa,0.01230347715318203
sub-09,LO2,7PC,train,sub-02,80,234,rsa,0.012819577008485794
sub-09,LO2,7Am,train,sub-02,80,232,rsa,0.036109667271375656
sub-09,LO2,7AL,train,sub-02,80,259,rsa,0.014669720083475113
sub-09,LO2,VVC,train,sub-02,80,159,rsa,0.1258334517478943
sub-09,LO2,VMV2,train,sub-02,80,124,rsa,0.06973815709352493
sub-09,LO2,VMV3,train,sub-02,80,113,rsa,0.041816674172878265
sub-09,LO2,VMV1,train,sub-02,80,84,rsa,0.08614356815814972
sub-09,LO2,PHA2,train,sub-02,80,29,rsa,0.007919386960566044
sub-09,LO2,PHA3,train,sub-02,80,147,rsa,0.03178831562399864
sub-09,LO2,PH,train,sub-02,80,360,rsa,0.1256067007780075
sub-09,LO3,V1,train,sub-02,125,435,rsa,0.03834601491689682
sub-09,LO3,V2,train,sub-02,125,567,rsa,0.05365009233355522
sub-09,LO3,V3,train,sub-02,125,538,rsa,0.10254137963056564
sub-09,LO3,V4,train,sub-02,125,630,rsa,0.1321323812007904
sub-09,LO3,V3A,train,sub-02,125,273,rsa,0.10422399640083313
sub-09,LO3,V3B,train,sub-02,125,148,rsa,0.09176362305879593
sub-09,LO3,V6,train,sub-02,125,147,rsa,0.08365551382303238
sub-09,LO3,V6A,train,sub-02,125,82,rsa,0.03210461884737015
sub-09,LO3,V7,train,sub-02,125,88,rsa,0.1192437931895256
sub-09,LO3,V8,train,sub-02,125,105,rsa,0.09821665287017822
sub-09,LO3,FFC,train,sub-02,125,269,rsa,0.20659367740154266
sub-09,LO3,PIT,train,sub-02,125,110,rsa,0.11399853974580765
sub-09,LO3,IPS1,train,sub-02,125,212,rsa,0.05638366937637329
sub-09,LO3,MST,train,sub-02,125,149,rsa,0.168709859251976
sub-09,LO3,MT,train,sub-02,125,99,rsa,0.1655104160308838
sub-09,LO3,FST,train,sub-02,125,171,rsa,0.1658487766981125
sub-09,LO3,LO1,train,sub-02,125,78,rsa,0.12399102747440338
sub-09,LO3,LO2,train,sub-02,125,82,rsa,0.17006242275238037
sub-09,LO3,LO3,train,sub-02,125,124,rsa,0.19375716149806976
sub-09,LO3,V7,train,sub-02,125,88,rsa,0.1192437931895256
sub-09,LO3,IP0,train,sub-02,125,151,rsa,0.056494902819395065
sub-09,LO3,IP1,train,sub-02,125,78,rsa,0.02927563712000847
sub-09,LO3,MIP,train,sub-02,125,198,rsa,0.029283912852406502
sub-09,LO3,VIP,train,sub-02,125,200,rsa,0.03227436542510986
sub-09,LO3,LIPd,train,sub-02,125,106,rsa,0.03288768604397774
sub-09,LO3,LIPv,train,sub-02,125,239,rsa,0.05582607164978981
sub-09,LO3,AIP,train,sub-02,125,381,rsa,0.024785863235592842
sub-09,LO3,7Pm,train,sub-02,125,37,rsa,0.018439054489135742
sub-09,LO3,7PL,train,sub-02,125,38,rsa,0.01198666449636221
sub-09,LO3,7PC,train,sub-02,125,234,rsa,0.01990683004260063
sub-09,LO3,7Am,train,sub-02,125,232,rsa,0.05360851064324379
sub-09,LO3,7AL,train,sub-02,125,259,rsa,0.020290741696953773
sub-09,LO3,VVC,train,sub-02,125,159,rsa,0.09647676348686218
sub-09,LO3,VMV2,train,sub-02,125,124,rsa,0.07043946534395218
sub-09,LO3,VMV3,train,sub-02,125,113,rsa,0.0473705418407917
sub-09,LO3,VMV1,train,sub-02,125,84,rsa,0.10954862833023071
sub-09,LO3,PHA2,train,sub-02,125,29,rsa,0.007336589507758617
sub-09,LO3,PHA3,train,sub-02,125,147,rsa,0.028695769608020782
sub-09,LO3,PH,train,sub-02,125,360,rsa,0.13891974091529846
sub-09,V7,V1,train,sub-02,87,435,rsa,0.035207271575927734
sub-09,V7,V2,train,sub-02,87,567,rsa,0.049013108015060425
sub-09,V7,V3,train,sub-02,87,538,rsa,0.05898062884807587
sub-09,V7,V4,train,sub-02,87,630,rsa,0.09920259565114975
sub-09,V7,V3A,train,sub-02,87,273,rsa,0.13505007326602936
sub-09,V7,V3B,train,sub-02,87,148,rsa,0.09665285050868988
sub-09,V7,V6,train,sub-02,87,147,rsa,0.058842383325099945
sub-09,V7,V6A,train,sub-02,87,82,rsa,0.04732957109808922
sub-09,V7,V7,train,sub-02,87,88,rsa,0.11766733974218369
sub-09,V7,V8,train,sub-02,87,105,rsa,0.06618368625640869
sub-09,V7,FFC,train,sub-02,87,269,rsa,0.0738215520977974
sub-09,V7,PIT,train,sub-02,87,110,rsa,0.049432653933763504
sub-09,V7,IPS1,train,sub-02,87,212,rsa,0.05845898762345314
sub-09,V7,MST,train,sub-02,87,149,rsa,0.08125099539756775
sub-09,V7,MT,train,sub-02,87,99,rsa,0.09521672129631042
sub-09,V7,FST,train,sub-02,87,171,rsa,0.08143037557601929
sub-09,V7,LO1,train,sub-02,87,78,rsa,0.038774192333221436
sub-09,V7,LO2,train,sub-02,87,82,rsa,0.07693477720022202
sub-09,V7,LO3,train,sub-02,87,124,rsa,0.08090384304523468
sub-09,V7,V7,train,sub-02,87,88,rsa,0.11766733974218369
sub-09,V7,IP0,train,sub-02,87,151,rsa,0.05609733983874321
sub-09,V7,IP1,train,sub-02,87,78,rsa,0.03309331089258194
sub-09,V7,MIP,train,sub-02,87,198,rsa,0.026473984122276306
sub-09,V7,VIP,train,sub-02,87,200,rsa,0.02696935646235943
sub-09,V7,LIPd,train,sub-02,87,106,rsa,0.04725739359855652
