model,layer,roi,split,subject,n_features_1_model,n_features_2_brain,metric,score
sub-08,V8,VVC,train,sub-01,112,209,rsa,0.19691762328147888
sub-08,V8,VMV2,train,sub-01,112,115,rsa,0.16739341616630554
sub-08,V8,VMV3,train,sub-01,112,115,rsa,0.10442384332418442
sub-08,V8,VMV1,train,sub-01,112,121,rsa,0.10181606560945511
sub-08,V8,PHA2,train,sub-01,112,91,rsa,0.06785090267658234
sub-08,V8,PHA3,train,sub-01,112,182,rsa,0.07490478456020355
sub-08,V8,PH,train,sub-01,112,371,rsa,0.1417149156332016
sub-08,FFC,V1,train,sub-01,275,1221,rsa,0.022242175415158272
sub-08,FFC,V2,train,sub-01,275,925,rsa,0.035439684987068176
sub-08,FFC,V3,train,sub-01,275,621,rsa,0.041368767619132996
sub-08,FFC,V4,train,sub-01,275,625,rsa,0.1543852537870407
sub-08,FFC,V3A,train,sub-01,275,238,rsa,0.0399492122232914
sub-08,FFC,V3B,train,sub-01,275,150,rsa,0.05269990488886833
sub-08,FFC,V6,train,sub-01,275,198,rsa,0.03322160989046097
sub-08,FFC,V6A,train,sub-01,275,91,rsa,0.06722861528396606
sub-08,FFC,V7,train,sub-01,275,89,rsa,0.08279816061258316
sub-08,FFC,V8,train,sub-01,275,112,rsa,0.14131854474544525
sub-08,FFC,FFC,train,sub-01,275,284,rsa,0.20640042424201965
sub-08,FFC,PIT,train,sub-01,275,103,rsa,0.22027039527893066
sub-08,FFC,IPS1,train,sub-01,275,235,rsa,0.0674232468008995
sub-08,FFC,MST,train,sub-01,275,149,rsa,0.15133509039878845
sub-08,FFC,MT,train,sub-01,275,100,rsa,0.11170971393585205
sub-08,FFC,FST,train,sub-01,275,175,rsa,0.17623376846313477
sub-08,FFC,LO1,train,sub-01,275,80,rsa,0.10483714193105698
sub-08,FFC,LO2,train,sub-01,275,67,rsa,0.1379246562719345
sub-08,FFC,LO3,train,sub-01,275,121,rsa,0.18230025470256805
sub-08,FFC,V7,train,sub-01,275,89,rsa,0.08279816061258316
sub-08,FFC,IP0,train,sub-01,275,169,rsa,0.05164174735546112
sub-08,FFC,IP1,train,sub-01,275,226,rsa,0.022604873403906822
sub-08,FFC,MIP,train,sub-01,275,296,rsa,0.03980419784784317
sub-08,FFC,VIP,train,sub-01,275,203,rsa,0.039323169738054276
sub-08,FFC,LIPd,train,sub-01,275,122,rsa,0.024072038009762764
sub-08,FFC,LIPv,train,sub-01,275,173,rsa,0.05761946365237236
sub-08,FFC,AIP,train,sub-01,275,563,rsa,0.04422581195831299
sub-08,FFC,7Pm,train,sub-01,275,92,rsa,0.03208715841174126
sub-08,FFC,7PL,train,sub-01,275,155,rsa,0.059984125196933746
sub-08,FFC,7PC,train,sub-01,275,322,rsa,0.03806506097316742
sub-08,FFC,7Am,train,sub-01,275,321,rsa,0.05788400396704674
sub-08,FFC,7AL,train,sub-01,275,299,rsa,0.038077667355537415
sub-08,FFC,VVC,train,sub-01,275,209,rsa,0.18253517150878906
sub-08,FFC,VMV2,train,sub-01,275,115,rsa,0.1257280856370926
sub-08,FFC,VMV3,train,sub-01,275,115,rsa,0.07878801226615906
sub-08,FFC,VMV1,train,sub-01,275,121,rsa,0.09603618830442429
sub-08,FFC,PHA2,train,sub-01,275,91,rsa,0.052020132541656494
sub-08,FFC,PHA3,train,sub-01,275,182,rsa,0.07099594175815582
sub-08,FFC,PH,train,sub-01,275,371,rsa,0.16339001059532166
sub-08,PIT,V1,train,sub-01,117,1221,rsa,0.01768827810883522
sub-08,PIT,V2,train,sub-01,117,925,rsa,0.027446594089269638
sub-08,PIT,V3,train,sub-01,117,621,rsa,0.03317021206021309
sub-08,PIT,V4,train,sub-01,117,625,rsa,0.10340018570423126
sub-08,PIT,V3A,train,sub-01,117,238,rsa,0.02299666777253151
sub-08,PIT,V3B,train,sub-01,117,150,rsa,0.03860178589820862
sub-08,PIT,V6,train,sub-01,117,198,rsa,0.027322234585881233
sub-08,PIT,V6A,train,sub-01,117,91,rsa,0.03332832083106041
sub-08,PIT,V7,train,sub-01,117,89,rsa,0.04266761615872383
sub-08,PIT,V8,train,sub-01,117,112,rsa,0.11253784596920013
sub-08,PIT,FFC,train,sub-01,117,284,rsa,0.1377992331981659
sub-08,PIT,PIT,train,sub-01,117,103,rsa,0.15600185096263885
sub-08,PIT,IPS1,train,sub-01,117,235,rsa,0.044054627418518066
sub-08,PIT,MST,train,sub-01,117,149,rsa,0.14097101986408234
sub-08,PIT,MT,train,sub-01,117,100,rsa,0.10616929829120636
sub-08,PIT,FST,train,sub-01,117,175,rsa,0.14441485702991486
sub-08,PIT,LO1,train,sub-01,117,80,rsa,0.07862712442874908
sub-08,PIT,LO2,train,sub-01,117,67,rsa,0.11985839903354645
sub-08,PIT,LO3,train,sub-01,117,121,rsa,0.10738632082939148
sub-08,PIT,V7,train,sub-01,117,89,rsa,0.04266761615872383
sub-08,PIT,IP0,train,sub-01,117,169,rsa,0.03773845359683037
sub-08,PIT,IP1,train,sub-01,117,226,rsa,0.02040489763021469
sub-08,PIT,MIP,train,sub-01,117,296,rsa,0.03324640169739723
sub-08,PIT,VIP,train,sub-01,117,203,rsa,0.03183228150010109
sub-08,PIT,LIPd,train,sub-01,117,122,rsa,0.024723786860704422
sub-08,PIT,LIPv,train,sub-01,117,173,rsa,0.036879852414131165
sub-08,PIT,AIP,train,sub-01,117,563,rsa,0.02632591500878334
sub-08,PIT,7Pm,train,sub-01,117,92,rsa,0.02857634425163269
sub-08,PIT,7PL,train,sub-01,117,155,rsa,0.04607904329895973
sub-08,PIT,7PC,train,sub-01,117,322,rsa,0.025809351354837418
sub-08,PIT,7Am,train,sub-01,117,321,rsa,0.052515577524900436
sub-08,PIT,7AL,train,sub-01,117,299,rsa,0.032547902315855026
sub-08,PIT,VVC,train,sub-01,117,209,rsa,0.10468339920043945
sub-08,PIT,VMV2,train,sub-01,117,115,rsa,0.09253569692373276
sub-08,PIT,VMV3,train,sub-01,117,115,rsa,0.046417463570833206
sub-08,PIT,VMV1,train,sub-01,117,121,rsa,0.068967305123806
sub-08,PIT,PHA2,train,sub-01,117,91,rsa,0.025255363434553146
sub-08,PIT,PHA3,train,sub-01,117,182,rsa,0.037510987371206284
sub-08,PIT,PH,train,sub-01,117,371,rsa,0.11771523952484131
sub-08,IPS1,V1,train,sub-01,219,1221,rsa,0.0203397274017334
sub-08,IPS1,V2,train,sub-01,219,925,rsa,0.033639900386333466
sub-08,IPS1,V3,train,sub-01,219,621,rsa,0.040563397109508514
sub-08,IPS1,V4,train,sub-01,219,625,rsa,0.091567762196064
sub-08,IPS1,V3A,train,sub-01,219,238,rsa,0.06397687643766403
sub-08,IPS1,V3B,train,sub-01,219,150,rsa,0.09069715440273285
sub-08,IPS1,V6,train,sub-01,219,198,rsa,0.05868810787796974
sub-08,IPS1,V6A,train,sub-01,219,91,rsa,0.11749914288520813
sub-08,IPS1,V7,train,sub-01,219,89,rsa,0.12097761034965515
sub-08,IPS1,V8,train,sub-01,219,112,rsa,0.09063202142715454
sub-08,IPS1,FFC,train,sub-01,219,284,rsa,0.07227590680122375
sub-08,IPS1,PIT,train,sub-01,219,103,rsa,0.062279798090457916
sub-08,IPS1,IPS1,train,sub-01,219,235,rsa,0.15342938899993896
sub-08,IPS1,MST,train,sub-01,219,149,rsa,0.10157667845487595
sub-08,IPS1,MT,train,sub-01,219,100,rsa,0.04665724188089371
sub-08,IPS1,FST,train,sub-01,219,175,rsa,0.07830364257097244
sub-08,IPS1,LO1,train,sub-01,219,80,rsa,0.07230177521705627
sub-08,IPS1,LO2,train,sub-01,219,67,rsa,0.055826082825660706
sub-08,IPS1,LO3,train,sub-01,219,121,rsa,0.09947221726179123
sub-08,IPS1,V7,train,sub-01,219,89,rsa,0.12097761034965515
sub-08,IPS1,IP0,train,sub-01,219,169,rsa,0.05555989593267441
sub-08,IPS1,IP1,train,sub-01,219,226,rsa,0.028662441298365593
sub-08,IPS1,MIP,train,sub-01,219,296,rsa,0.066441111266613
sub-08,IPS1,VIP,train,sub-01,219,203,rsa,0.08223231136798859
sub-08,IPS1,LIPd,train,sub-01,219,122,rsa,0.023916320875287056
sub-08,IPS1,LIPv,train,sub-01,219,173,rsa,0.06750059127807617
sub-08,IPS1,AIP,train,sub-01,219,563,rsa,0.05596251040697098
sub-08,IPS1,7Pm,train,sub-01,219,92,rsa,0.05232105404138565
sub-08,IPS1,7PL,train,sub-01,219,155,rsa,0.12408274412155151
sub-08,IPS1,7PC,train,sub-01,219,322,rsa,0.051751915365457535
sub-08,IPS1,7Am,train,sub-01,219,321,rsa,0.07941180467605591
sub-08,IPS1,7AL,train,sub-01,219,299,rsa,0.07543106377124786
sub-08,IPS1,VVC,train,sub-01,219,209,rsa,0.11764445900917053
sub-08,IPS1,VMV2,train,sub-01,219,115,rsa,0.08164143562316895
sub-08,IPS1,VMV3,train,sub-01,219,115,rsa,0.081292524933815
sub-08,IPS1,VMV1,train,sub-01,219,121,rsa,0.04608257859945297
sub-08,IPS1,PHA2,train,sub-01,219,91,rsa,0.08164966106414795
sub-08,IPS1,PHA3,train,sub-01,219,182,rsa,0.09892763942480087
sub-08,IPS1,PH,train,sub-01,219,371,rsa,0.11949117481708527
sub-08,MST,V1,train,sub-01,140,1221,rsa,0.024805938825011253
sub-08,MST,V2,train,sub-01,140,925,rsa,0.03148683160543442
sub-08,MST,V3,train,sub-01,140,621,rsa,0.03687392920255661
sub-08,MST,V4,train,sub-01,140,625,rsa,0.08197896182537079
sub-08,MST,V3A,train,sub-01,140,238,rsa,0.050393830984830856
sub-08,MST,V3B,train,sub-01,140,150,rsa,0.08318871259689331
sub-08,MST,V6,train,sub-01,140,198,rsa,0.11134951561689377
sub-08,MST,V6A,train,sub-01,140,91,rsa,0.13103745877742767
sub-08,MST,V7,train,sub-01,140,89,rsa,0.10084544867277145
sub-08,MST,V8,train,sub-01,140,112,rsa,0.06491602212190628
sub-08,MST,FFC,train,sub-01,140,284,rsa,0.13759732246398926
sub-08,MST,PIT,train,sub-01,140,103,rsa,0.07131446897983551
sub-08,MST,IPS1,train,sub-01,140,235,rsa,0.08101435005664825
sub-08,MST,MST,train,sub-01,140,149,rsa,0.2978939116001129
sub-08,MST,MT,train,sub-01,140,100,rsa,0.12989649176597595
sub-08,MST,FST,train,sub-01,140,175,rsa,0.1614246964454651
sub-08,MST,LO1,train,sub-01,140,80,rsa,0.10660494863986969
sub-08,MST,LO2,train,sub-01,140,67,rsa,0.0957653671503067
sub-08,MST,LO3,train,sub-01,140,121,rsa,0.16840259730815887
sub-08,MST,V7,train,sub-01,140,89,rsa,0.10084544867277145
sub-08,MST,IP0,train,sub-01,140,169,rsa,0.03817766532301903
sub-08,MST,IP1,train,sub-01,140,226,rsa,0.014500304125249386
sub-08,MST,MIP,train,sub-01,140,296,rsa,0.04157552123069763
sub-08,MST,VIP,train,sub-01,140,203,rsa,0.04344950243830681
sub-08,MST,LIPd,train,sub-01,140,122,rsa,0.015968818217515945
sub-08,MST,LIPv,train,sub-01,140,173,rsa,0.05660120025277138
sub-08,MST,AIP,train,sub-01,140,563,rsa,0.06585657596588135
sub-08,MST,7Pm,train,sub-01,140,92,rsa,0.04552845656871796
sub-08,MST,7PL,train,sub-01,140,155,rsa,0.08923349529504776
sub-08,MST,7PC,train,sub-01,140,322,rsa,0.05823135748505592
sub-08,MST,7Am,train,sub-01,140,321,rsa,0.06563600897789001
sub-08,MST,7AL,train,sub-01,140,299,rsa,0.05250195413827896
sub-08,MST,VVC,train,sub-01,140,209,rsa,0.08612991124391556
sub-08,MST,VMV2,train,sub-01,140,115,rsa,0.10032033175230026
sub-08,MST,VMV3,train,sub-01,140,115,rsa,0.046817801892757416
sub-08,MST,VMV1,train,sub-01,140,121,rsa,0.06844040006399155
sub-08,MST,PHA2,train,sub-01,140,91,rsa,0.04041100665926933
sub-08,MST,PHA3,train,sub-01,140,182,rsa,0.07292065024375916
sub-08,MST,PH,train,sub-01,140,371,rsa,0.11262073367834091
sub-08,MT,V1,train,sub-01,99,1221,rsa,0.021454745903611183
sub-08,MT,V2,train,sub-01,99,925,rsa,0.03082132339477539
sub-08,MT,V3,train,sub-01,99,621,rsa,0.030634865164756775
sub-08,MT,V4,train,sub-01,99,625,rsa,0.07966595143079758
sub-08,MT,V3A,train,sub-01,99,238,rsa,0.04052790254354477
sub-08,MT,V3B,train,sub-01,99,150,rsa,0.09964337944984436
sub-08,MT,V6,train,sub-01,99,198,rsa,0.05791221186518669
sub-08,MT,V6A,train,sub-01,99,91,rsa,0.1123235672712326
sub-08,MT,V7,train,sub-01,99,89,rsa,0.1214330866932869
sub-08,MT,V8,train,sub-01,99,112,rsa,0.06054401025176048
sub-08,MT,FFC,train,sub-01,99,284,rsa,0.13548614084720612
sub-08,MT,PIT,train,sub-01,99,103,rsa,0.07011567056179047
sub-08,MT,IPS1,train,sub-01,99,235,rsa,0.11772147566080093
sub-08,MT,MST,train,sub-01,99,149,rsa,0.2498311698436737
sub-08,MT,MT,train,sub-01,99,100,rsa,0.11604121327400208
sub-08,MT,FST,train,sub-01,99,175,rsa,0.13581964373588562
sub-08,MT,LO1,train,sub-01,99,80,rsa,0.10575935989618301
sub-08,MT,LO2,train,sub-01,99,67,rsa,0.08526907116174698
sub-08,MT,LO3,train,sub-01,99,121,rsa,0.20349891483783722
sub-08,MT,V7,train,sub-01,99,89,rsa,0.1214330866932869
sub-08,MT,IP0,train,sub-01,99,169,rsa,0.044300418347120285
sub-08,MT,IP1,train,sub-01,99,226,rsa,0.02793150767683983
sub-08,MT,MIP,train,sub-01,99,296,rsa,0.04841854050755501
sub-08,MT,VIP,train,sub-01,99,203,rsa,0.05490497499704361
sub-08,MT,LIPd,train,sub-01,99,122,rsa,0.04366064816713333
sub-08,MT,LIPv,train,sub-01,99,173,rsa,0.09576305747032166
sub-08,MT,AIP,train,sub-01,99,563,rsa,0.06648775190114975
sub-08,MT,7Pm,train,sub-01,99,92,rsa,0.05115136504173279
sub-08,MT,7PL,train,sub-01,99,155,rsa,0.1094362810254097
sub-08,MT,7PC,train,sub-01,99,322,rsa,0.05572710186243057
sub-08,MT,7Am,train,sub-01,99,321,rsa,0.09010334312915802
sub-08,MT,7AL,train,sub-01,99,299,rsa,0.04807916283607483
sub-08,MT,VVC,train,sub-01,99,209,rsa,0.11036182194948196
sub-08,MT,VMV2,train,sub-01,99,115,rsa,0.12059106677770615
sub-08,MT,VMV3,train,sub-01,99,115,rsa,0.0684002935886383
sub-08,MT,VMV1,train,sub-01,99,121,rsa,0.07181143760681152
sub-08,MT,PHA2,train,sub-01,99,91,rsa,0.05504094064235687
sub-08,MT,PHA3,train,sub-01,99,182,rsa,0.08825264871120453
sub-08,MT,PH,train,sub-01,99,371,rsa,0.1351214051246643
sub-08,FST,V1,train,sub-01,149,1221,rsa,0.019519465044140816
sub-08,FST,V2,train,sub-01,149,925,rsa,0.0316876582801342
sub-08,FST,V3,train,sub-01,149,621,rsa,0.03894858807325363
sub-08,FST,V4,train,sub-01,149,625,rsa,0.12947942316532135
sub-08,FST,V3A,train,sub-01,149,238,rsa,0.052780646830797195
sub-08,FST,V3B,train,sub-01,149,150,rsa,0.07160733640193939
sub-08,FST,V6,train,sub-01,149,198,rsa,0.05933116748929024
sub-08,FST,V6A,train,sub-01,149,91,rsa,0.07741502672433853
sub-08,FST,V7,train,sub-01,149,89,rsa,0.10813239216804504
sub-08,FST,V8,train,sub-01,149,112,rsa,0.13352246582508087
sub-08,FST,FFC,train,sub-01,149,284,rsa,0.2422233670949936
sub-08,FST,PIT,train,sub-01,149,103,rsa,0.1433672159910202
sub-08,FST,IPS1,train,sub-01,149,235,rsa,0.0663514956831932
sub-08,FST,MST,train,sub-01,149,149,rsa,0.22751592099666595
sub-08,FST,MT,train,sub-01,149,100,rsa,0.2010529339313507
sub-08,FST,FST,train,sub-01,149,175,rsa,0.2860560417175293
sub-08,FST,LO1,train,sub-01,149,80,rsa,0.14503778517246246
sub-08,FST,LO2,train,sub-01,149,67,rsa,0.15781725943088531
sub-08,FST,LO3,train,sub-01,149,121,rsa,0.293415904045105
sub-08,FST,V7,train,sub-01,149,89,rsa,0.10813239216804504
sub-08,FST,IP0,train,sub-01,149,169,rsa,0.05505336821079254
sub-08,FST,IP1,train,sub-01,149,226,rsa,0.023801522329449654
sub-08,FST,MIP,train,sub-01,149,296,rsa,0.044232141226530075
sub-08,FST,VIP,train,sub-01,149,203,rsa,0.04967402666807175
sub-08,FST,LIPd,train,sub-01,149,122,rsa,0.027830680832266808
sub-08,FST,LIPv,train,sub-01,149,173,rsa,0.071037158370018
sub-08,FST,AIP,train,sub-01,149,563,rsa,0.06361816823482513
sub-08,FST,7Pm,train,sub-01,149,92,rsa,0.03797260299324989
sub-08,FST,7PL,train,sub-01,149,155,rsa,0.06220727786421776
sub-08,FST,7PC,train,sub-01,149,322,rsa,0.06905936449766159
sub-08,FST,7Am,train,sub-01,149,321,rsa,0.07873161137104034
sub-08,FST,7AL,train,sub-01,149,299,rsa,0.05682096257805824
sub-08,FST,VVC,train,sub-01,149,209,rsa,0.18140166997909546
sub-08,FST,VMV2,train,sub-01,149,115,rsa,0.1869688481092453
sub-08,FST,VMV3,train,sub-01,149,115,rsa,0.07089724391698837
sub-08,FST,VMV1,train,sub-01,149,121,rsa,0.1408323049545288
sub-08,FST,PHA2,train,sub-01,149,91,rsa,0.04449012503027916
sub-08,FST,PHA3,train,sub-01,149,182,rsa,0.06255068629980087
sub-08,FST,PH,train,sub-01,149,371,rsa,0.18981829285621643
sub-08,LO1,V1,train,sub-01,79,1221,rsa,0.017272980883717537
sub-08,LO1,V2,train,sub-01,79,925,rsa,0.025258302688598633
sub-08,LO1,V3,train,sub-01,79,621,rsa,0.032396525144577026
sub-08,LO1,V4,train,sub-01,79,625,rsa,0.07363254576921463
sub-08,LO1,V3A,train,sub-01,79,238,rsa,0.04359498620033264
sub-08,LO1,V3B,train,sub-01,79,150,rsa,0.0717921108007431
sub-08,LO1,V6,train,sub-01,79,198,rsa,0.03094668872654438
sub-08,LO1,V6A,train,sub-01,79,91,rsa,0.07152046263217926
sub-08,LO1,V7,train,sub-01,79,89,rsa,0.0759720653295517
sub-08,LO1,V8,train,sub-01,79,112,rsa,0.0686299204826355
sub-08,LO1,FFC,train,sub-01,79,284,rsa,0.08330420404672623
sub-08,LO1,PIT,train,sub-01,79,103,rsa,0.06379687786102295
sub-08,LO1,IPS1,train,sub-01,79,235,rsa,0.08436138927936554
sub-08,LO1,MST,train,sub-01,79,149,rsa,0.08550301194190979
sub-08,LO1,MT,train,sub-01,79,100,rsa,0.04800677299499512
sub-08,LO1,FST,train,sub-01,79,175,rsa,0.07802865654230118
sub-08,LO1,LO1,train,sub-01,79,80,rsa,0.06966351717710495
sub-08,LO1,LO2,train,sub-01,79,67,rsa,0.06513477116823196
sub-08,LO1,LO3,train,sub-01,79,121,rsa,0.09362059086561203
sub-08,LO1,V7,train,sub-01,79,89,rsa,0.0759720653295517
sub-08,LO1,IP0,train,sub-01,79,169,rsa,0.04090166464447975
sub-08,LO1,IP1,train,sub-01,79,226,rsa,0.01682506874203682
sub-08,LO1,MIP,train,sub-01,79,296,rsa,0.03935231640934944
sub-08,LO1,VIP,train,sub-01,79,203,rsa,0.05499409884214401
sub-08,LO1,LIPd,train,sub-01,79,122,rsa,0.022712087258696556
sub-08,LO1,LIPv,train,sub-01,79,173,rsa,0.05356916785240173
sub-08,LO1,AIP,train,sub-01,79,563,rsa,0.038507312536239624
sub-08,LO1,7Pm,train,sub-01,79,92,rsa,0.03403574973344803
sub-08,LO1,7PL,train,sub-01,79,155,rsa,0.06183379143476486
sub-08,LO1,7PC,train,sub-01,79,322,rsa,0.03833480924367905
sub-08,LO1,7Am,train,sub-01,79,321,rsa,0.05939088389277458
sub-08,LO1,7AL,train,sub-01,79,299,rsa,0.049969810992479324
sub-08,LO1,VVC,train,sub-01,79,209,rsa,0.08031733334064484
sub-08,LO1,VMV2,train,sub-01,79,115,rsa,0.07466814666986465
sub-08,LO1,VMV3,train,sub-01,79,115,rsa,0.059510596096515656
sub-08,LO1,VMV1,train,sub-01,79,121,rsa,0.0347682423889637
sub-08,LO1,PHA2,train,sub-01,79,91,rsa,0.036388080567121506
sub-08,LO1,PHA3,train,sub-01,79,182,rsa,0.052027855068445206
sub-08,LO1,PH,train,sub-01,79,371,rsa,0.09918834269046783
sub-08,LO2,V1,train,sub-01,83,1221,rsa,0.02560441941022873
sub-08,LO2,V2,train,sub-01,83,925,rsa,0.03972052037715912
sub-08,LO2,V3,train,sub-01,83,621,rsa,0.043304719030857086
sub-08,LO2,V4,train,sub-01,83,625,rsa,0.14574842154979706
sub-08,LO2,V3A,train,sub-01,83,238,rsa,0.04548931494355202
sub-08,LO2,V3B,train,sub-01,83,150,rsa,0.08197368681430817
sub-08,LO2,V6,train,sub-01,83,198,rsa,0.03213995695114136
sub-08,LO2,V6A,train,sub-01,83,91,rsa,0.07646537572145462
sub-08,LO2,V7,train,sub-01,83,89,rsa,0.08244024962186813
sub-08,LO2,V8,train,sub-01,83,112,rsa,0.1434800773859024
sub-08,LO2,FFC,train,sub-01,83,284,rsa,0.2089196741580963
sub-08,LO2,PIT,train,sub-01,83,103,rsa,0.18304234743118286
sub-08,LO2,IPS1,train,sub-01,83,235,rsa,0.08539344370365143
sub-08,LO2,MST,train,sub-01,83,149,rsa,0.21464204788208008
sub-08,LO2,MT,train,sub-01,83,100,rsa,0.1639266461133957
sub-08,LO2,FST,train,sub-01,83,175,rsa,0.19855742156505585
sub-08,LO2,LO1,train,sub-01,83,80,rsa,0.09543772041797638
sub-08,LO2,LO2,train,sub-01,83,67,rsa,0.1861666738986969
sub-08,LO2,LO3,train,sub-01,83,121,rsa,0.22008615732192993
sub-08,LO2,V7,train,sub-01,83,89,rsa,0.08244024962186813
sub-08,LO2,IP0,train,sub-01,83,169,rsa,0.06997223198413849
sub-08,LO2,IP1,train,sub-01,83,226,rsa,0.04037470743060112
sub-08,LO2,MIP,train,sub-01,83,296,rsa,0.05633200332522392
sub-08,LO2,VIP,train,sub-01,83,203,rsa,0.06155950203537941
sub-08,LO2,LIPd,train,sub-01,83,122,rsa,0.0611540712416172
sub-08,LO2,LIPv,train,sub-01,83,173,rsa,0.0976019874215126
sub-08,LO2,AIP,train,sub-01,83,563,rsa,0.041102368384599686
sub-08,LO2,7Pm,train,sub-01,83,92,rsa,0.05361367389559746
sub-08,LO2,7PL,train,sub-01,83,155,rsa,0.09542152285575867
sub-08,LO2,7PC,train,sub-01,83,322,rsa,0.043016303330659866
sub-08,LO2,7Am,train,sub-01,83,321,rsa,0.09043749421834946
sub-08,LO2,7AL,train,sub-01,83,299,rsa,0.05935245752334595
sub-08,LO2,VVC,train,sub-01,83,209,rsa,0.19721616804599762
sub-08,LO2,VMV2,train,sub-01,83,115,rsa,0.21304672956466675
sub-08,LO2,VMV3,train,sub-01,83,115,rsa,0.09714359790086746
sub-08,LO2,VMV1,train,sub-01,83,121,rsa,0.15396451950073242
sub-08,LO2,PHA2,train,sub-01,83,91,rsa,0.06483449041843414
sub-08,LO2,PHA3,train,sub-01,83,182,rsa,0.08147834986448288
sub-08,LO2,PH,train,sub-01,83,371,rsa,0.1473667472600937
sub-08,LO3,V1,train,sub-01,125,1221,rsa,0.02058020792901516
sub-08,LO3,V2,train,sub-01,125,925,rsa,0.030277961865067482
sub-08,LO3,V3,train,sub-01,125,621,rsa,0.026515062898397446
sub-08,LO3,V4,train,sub-01,125,625,rsa,0.07955369353294373
sub-08,LO3,V3A,train,sub-01,125,238,rsa,0.05216209217905998
sub-08,LO3,V3B,train,sub-01,125,150,rsa,0.08657128363847733
sub-08,LO3,V6,train,sub-01,125,198,rsa,0.08479579538106918
sub-08,LO3,V6A,train,sub-01,125,91,rsa,0.13086006045341492
sub-08,LO3,V7,train,sub-01,125,89,rsa,0.11826243251562119
sub-08,LO3,V8,train,sub-01,125,112,rsa,0.07550640404224396
sub-08,LO3,FFC,train,sub-01,125,284,rsa,0.07655471563339233
sub-08,LO3,PIT,train,sub-01,125,103,rsa,0.0484079048037529
sub-08,LO3,IPS1,train,sub-01,125,235,rsa,0.14811357855796814
sub-08,LO3,MST,train,sub-01,125,149,rsa,0.14880740642547607
sub-08,LO3,MT,train,sub-01,125,100,rsa,0.057205040007829666
sub-08,LO3,FST,train,sub-01,125,175,rsa,0.08939135074615479
sub-08,LO3,LO1,train,sub-01,125,80,rsa,0.08165284246206284
sub-08,LO3,LO2,train,sub-01,125,67,rsa,0.05132865533232689
sub-08,LO3,LO3,train,sub-01,125,121,rsa,0.13023722171783447
sub-08,LO3,V7,train,sub-01,125,89,rsa,0.11826243251562119
sub-08,LO3,IP0,train,sub-01,125,169,rsa,0.04716360941529274
sub-08,LO3,IP1,train,sub-01,125,226,rsa,0.025570033118128777
sub-08,LO3,MIP,train,sub-01,125,296,rsa,0.05907025933265686
sub-08,LO3,VIP,train,sub-01,125,203,rsa,0.0911332294344902
sub-08,LO3,LIPd,train,sub-01,125,122,rsa,0.01991034857928753
sub-08,LO3,LIPv,train,sub-01,125,173,rsa,0.06033456325531006
sub-08,LO3,AIP,train,sub-01,125,563,rsa,0.05209172144532204
sub-08,LO3,7Pm,train,sub-01,125,92,rsa,0.0602007694542408
sub-08,LO3,7PL,train,sub-01,125,155,rsa,0.1404045671224594
sub-08,LO3,7PC,train,sub-01,125,322,rsa,0.04446210712194443
sub-08,LO3,7Am,train,sub-01,125,321,rsa,0.061341721564531326
sub-08,LO3,7AL,train,sub-01,125,299,rsa,0.08265066146850586
sub-08,LO3,VVC,train,sub-01,125,209,rsa,0.11381307989358902
sub-08,LO3,VMV2,train,sub-01,125,115,rsa,0.08929766714572906
sub-08,LO3,VMV3,train,sub-01,125,115,rsa,0.10231918096542358
sub-08,LO3,VMV1,train,sub-01,125,121,rsa,0.04709073528647423
sub-08,LO3,PHA2,train,sub-01,125,91,rsa,0.09247545897960663
sub-08,LO3,PHA3,train,sub-01,125,182,rsa,0.12213248759508133
sub-08,LO3,PH,train,sub-01,125,371,rsa,0.09244386106729507
sub-08,V7,V1,train,sub-01,78,1221,rsa,0.025911914184689522
sub-08,V7,V2,train,sub-01,78,925,rsa,0.03431610018014908
sub-08,V7,V3,train,sub-01,78,621,rsa,0.04433860257267952
sub-08,V7,V4,train,sub-01,78,625,rsa,0.056443583220243454
sub-08,V7,V3A,train,sub-01,78,238,rsa,0.0362965427339077
sub-08,V7,V3B,train,sub-01,78,150,rsa,0.02744874730706215
sub-08,V7,V6,train,sub-01,78,198,rsa,0.06230282038450241
sub-08,V7,V6A,train,sub-01,78,91,rsa,0.043861523270606995
sub-08,V7,V7,train,sub-01,78,89,rsa,0.06478165090084076
sub-08,V7,V8,train,sub-01,78,112,rsa,0.03438122197985649
sub-08,V7,FFC,train,sub-01,78,284,rsa,0.045109279453754425
sub-08,V7,PIT,train,sub-01,78,103,rsa,0.04548656940460205
sub-08,V7,IPS1,train,sub-01,78,235,rsa,0.03343135491013527
sub-08,V7,MST,train,sub-01,78,149,rsa,0.11386425793170929
sub-08,V7,MT,train,sub-01,78,100,rsa,0.14084193110466003
sub-08,V7,FST,train,sub-01,78,175,rsa,0.08144177496433258
sub-08,V7,LO1,train,sub-01,78,80,rsa,0.09729640930891037
sub-08,V7,LO2,train,sub-01,78,67,rsa,0.055913981050252914
sub-08,V7,LO3,train,sub-01,78,121,rsa,0.151469886302948
sub-08,V7,V7,train,sub-01,78,89,rsa,0.06478165090084076
sub-08,V7,IP0,train,sub-01,78,169,rsa,0.009701665490865707
sub-08,V7,IP1,train,sub-01,78,226,rsa,0.006053028628230095
sub-08,V7,MIP,train,sub-01,78,296,rsa,0.013547318987548351
